"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"C4G",145959,"/Date(1701849600000)/",12600,100,2140727,26853196300,200,false,1.61
"C4G",145903,"/Date(1701849540000)/",12500,2000,2140627,26851936300,100,true,0.81
"C4G",145845,"/Date(1701849540000)/",12500,3200,2138627,26826936300,100,true,0.81
"C4G",145825,"/Date(1701849480000)/",12500,100,2135427,26786936300,100,true,0.81
"C4G",145806,"/Date(1701849480000)/",12500,2000,2135327,26785686300,100,true,0.81
"C4G",145749,"/Date(1701849480000)/",12500,4000,2133327,26760686300,100,true,0.81
"C4G",145733,"/Date(1701849480000)/",12500,1000,2129327,26710686300,100,true,0.81
"C4G",145703,"/Date(1701849420000)/",12500,1000,2128327,26698186300,100,true,0.81
"C4G",145603,"/Date(1701849360000)/",12600,200,2127327,26685686300,200,false,1.61
"C4G",145540,"/Date(1701849360000)/",12500,20,2127127,26683166300,100,true,0.81
"C4G",145440,"/Date(1701849300000)/",12500,2300,2127107,26682918300,100,true,0.81
"C4G",145429,"/Date(1701849300000)/",12500,100,2124807,26654168300,100,true,0.81
"C4G",145420,"/Date(1701849240000)/",12600,36,2124707,26652918300,200,false,1.61
"C4G",145323,"/Date(1701849180000)/",12600,5000,2124671,26652471900,200,false,1.61
"C4G",145052,"/Date(1701849060000)/",12600,400,2119671,26589471900,200,false,1.61
"C4G",145033,"/Date(1701849060000)/",12600,1000,2119271,26584431900,200,false,1.61
"C4G",144958,"/Date(1701849000000)/",12500,400,2118271,26571831900,100,true,0.81
"C4G",144727,"/Date(1701848820000)/",12500,151,2117871,26566831900,100,true,0.81
"C4G",144719,"/Date(1701848820000)/",12600,2100,2117720,26564949500,200,false,1.61
"C4G",144708,"/Date(1701848820000)/",12600,60,2115620,26538489500,200,false,1.61
"C4G",144636,"/Date(1701848820000)/",12600,5000,2115560,26537739500,200,false,1.61
"C4G",144612,"/Date(1701848760000)/",12600,10000,2110560,26474739500,200,false,1.61
"C4G",144611,"/Date(1701848760000)/",12600,3000,2100560,26348739500,200,false,1.61
"C4G",144611,"/Date(1701848760000)/",12500,100,2097560,26310939500,100,true,0.81
"C4G",144216,"/Date(1701848520000)/",12500,500,2097460,26309689500,100,true,0.81
"C4G",143943,"/Date(1701848400000)/",12500,3000,2096960,26303439500,100,true,0.81
"C4G",143925,"/Date(1701848340000)/",12500,80,2093960,26265939500,100,true,0.81
"C4G",143905,"/Date(1701848340000)/",12500,18000,2093880,26264939500,100,true,0.81
"C4G",143755,"/Date(1701848280000)/",12600,6000,2075880,26039939500,200,false,1.61
"C4G",143401,"/Date(1701848040000)/",12600,71,2069880,25964339500,200,false,1.61
"C4G",143352,"/Date(1701848040000)/",12600,1000,2069809,25963452000,200,false,1.61
"C4G",143255,"/Date(1701847980000)/",12600,400,2068809,25950852000,200,false,1.61
"C4G",143227,"/Date(1701847920000)/",12600,1500,2068409,25945812000,200,false,1.61
"C4G",143216,"/Date(1701847920000)/",12600,300,2066909,25926912000,200,false,1.61
"C4G",143127,"/Date(1701847860000)/",12600,1000,2066609,25923132000,200,false,1.61
"C4G",143115,"/Date(1701847860000)/",12600,1500,2065609,25910532000,200,false,1.61
"C4G",143022,"/Date(1701847800000)/",12600,10100,2064109,25891632000,200,false,1.61
"C4G",143019,"/Date(1701847800000)/",12600,1000,2054009,25764372000,200,false,1.61
"C4G",142904,"/Date(1701847740000)/",12600,4,2053009,25751772000,200,false,1.61
"C4G",142751,"/Date(1701847680000)/",12600,100,2053005,25751722400,200,false,1.61
"C4G",142732,"/Date(1701847680000)/",12500,2200,2052905,25750462400,100,true,0.81
"C4G",142727,"/Date(1701847620000)/",12500,30,2050705,25722962400,100,true,0.81
"C4G",142711,"/Date(1701847620000)/",12500,100,2050675,25722590400,100,true,0.81
"C4G",142705,"/Date(1701847620000)/",12500,1000,2050575,25721340400,100,true,0.81
"C4G",142701,"/Date(1701847620000)/",12500,200,2049575,25708840400,100,true,0.81
"C4G",142505,"/Date(1701847500000)/",12500,300,2049375,25706340400,100,true,0.81
"C4G",142451,"/Date(1701847500000)/",12500,10100,2049075,25702590400,100,true,0.81
"C4G",142444,"/Date(1701847500000)/",12500,3000,2038975,25576340400,100,true,0.81
"C4G",142423,"/Date(1701847440000)/",12500,8200,2035975,25538840400,100,true,0.81
"C4G",142408,"/Date(1701847440000)/",12500,100,2027775,25436340400,100,true,0.81
"C4G",142350,"/Date(1701847440000)/",12500,10000,2027675,25435090400,100,true,0.81
"C4G",142349,"/Date(1701847440000)/",12500,20,2017675,25310090400,100,true,0.81
"C4G",142343,"/Date(1701847440000)/",12500,100,2017655,25309842400,100,true,0.81
"C4G",142342,"/Date(1701847440000)/",12500,50,2017555,25308592400,100,true,0.81
"C4G",142312,"/Date(1701847380000)/",12500,500,2017505,25307972400,100,true,0.81
"C4G",142311,"/Date(1701847380000)/",12500,20,2017005,25301722400,100,true,0.81
"C4G",142304,"/Date(1701847380000)/",12500,12000,2016985,25301474400,100,true,0.81
"C4G",142240,"/Date(1701847380000)/",12500,4200,2004985,25151474400,100,true,0.81
"C4G",142224,"/Date(1701847320000)/",12500,1000,2000785,25098974400,100,true,0.81
"C4G",142211,"/Date(1701847320000)/",12500,30,1999785,25086474400,100,true,0.81
"C4G",142138,"/Date(1701847320000)/",12500,2400,1999755,25086102400,100,true,0.81
"C4G",142136,"/Date(1701847320000)/",12500,20,1997355,25056102400,100,true,0.81
"C4G",142124,"/Date(1701847260000)/",12500,50,1997335,25055856400,100,true,0.81
"C4G",142006,"/Date(1701847200000)/",12500,2000,1997285,25055236400,100,true,0.81
"C4G",141949,"/Date(1701847200000)/",12500,2000,1995285,25030236400,100,true,0.81
"C4G",141937,"/Date(1701847200000)/",12600,100,1993285,25005236400,200,false,1.61
"C4G",141916,"/Date(1701847140000)/",12500,1000,1993185,25003976400,100,true,0.81
"C4G",141904,"/Date(1701847140000)/",12500,6,1992185,24991476400,100,true,0.81
"C4G",141836,"/Date(1701847140000)/",12500,100,1992179,24991402600,100,true,0.81
"C4G",141831,"/Date(1701847140000)/",12500,900,1992079,24990152600,100,true,0.81
"C4G",141829,"/Date(1701847080000)/",12500,2000,1991179,24978902600,100,true,0.81
"C4G",141825,"/Date(1701847080000)/",12500,100,1989179,24953902600,100,true,0.81
"C4G",141759,"/Date(1701847080000)/",12500,900,1989079,24952652600,100,true,0.81
"C4G",141736,"/Date(1701847080000)/",12500,100,1988179,24941402600,100,true,0.81
"C4G",141730,"/Date(1701847080000)/",12500,10000,1988079,24940152600,100,true,0.81
"C4G",141722,"/Date(1701847020000)/",12500,5000,1978079,24815152600,100,true,0.81
"C4G",141640,"/Date(1701847020000)/",12500,90,1973079,24752652600,100,true,0.81
"C4G",141637,"/Date(1701847020000)/",12500,100,1972989,24751527600,100,true,0.81
"C4G",141630,"/Date(1701847020000)/",12500,100,1972889,24750277600,100,true,0.81
"C4G",141540,"/Date(1701846960000)/",12500,1000,1972789,24749027600,100,true,0.81
"C4G",141523,"/Date(1701846900000)/",12500,1000,1971789,24736527600,100,true,0.81
"C4G",141459,"/Date(1701846900000)/",12500,1000,1970789,24724027600,100,true,0.81
"C4G",141450,"/Date(1701846900000)/",12500,3044,1969789,24711527600,100,true,0.81
"C4G",141444,"/Date(1701846900000)/",12500,200,1966745,24673479500,100,true,0.81
"C4G",141401,"/Date(1701846840000)/",12500,1,1966545,24670979500,100,true,0.81
"C4G",141259,"/Date(1701846780000)/",12500,1600,1966544,24670967100,100,true,0.81
"C4G",141247,"/Date(1701846780000)/",12500,10000,1964944,24650967100,100,false,0.81
"C4G",141244,"/Date(1701846780000)/",12500,10000,1954944,24525967100,100,false,0.81
"C4G",141235,"/Date(1701846780000)/",12500,1000,1944944,24400967100,100,false,0.81
"C4G",141203,"/Date(1701846720000)/",12500,3600,1943944,24388467100,100,true,0.81
"C4G",141202,"/Date(1701846720000)/",12500,6900,1940344,24343467100,100,true,0.81
"C4G",141201,"/Date(1701846720000)/",12500,2000,1933444,24257217100,100,true,0.81
