"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNB",144825,"/Date(1701848880000)/",8800,7400,22000,193650000,0,true,0
"VNB",142724,"/Date(1701847620000)/",8800,2400,14600,128530000,0,true,0
"VNB",142549,"/Date(1701847560000)/",8800,1500,12200,107410000,0,true,0
"VNB",141830,"/Date(1701847140000)/",8800,3200,10700,94210000,0,true,0
"VNB",140500,"/Date(1701846300000)/",8800,1100,7500,66050000,0,true,0
"VNB",134336,"/Date(1701845040000)/",8800,500,6400,56370000,0,true,0
"VNB",133705,"/Date(1701844620000)/",8800,200,5900,51970000,0,true,0
"VNB",133625,"/Date(1701844560000)/",8800,1000,5700,50210000,0,false,0
"VNB",133609,"/Date(1701844560000)/",8800,1000,4700,41410000,0,false,0
"VNB",132708,"/Date(1701844020000)/",8800,2800,3700,32610000,0,true,0
"VNB",131432,"/Date(1701843300000)/",8800,300,900,7970000,0,true,0
"VNB",130921,"/Date(1701842940000)/",8800,100,600,5330000,0,true,0
"VNB",105840,"/Date(1701835140000)/",8900,200,500,4450000,100,false,1.14
"VNB",105330,"/Date(1701834780000)/",8900,200,300,2670000,100,false,1.14
"VNB",104448,"/Date(1701834300000)/",8900,100,100,890000,100,false,1.14
