"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HPG",144427,"/Date(1701848701000)/",27600,1067900,18648100,510364000000,350,false,1.28
"HPG",142920,"/Date(1701847795000)/",27550,200,17580200,480890000000,300,false,1.1
"HPG",142917,"/Date(1701847792000)/",27550,200,17580000,480884000000,300,false,1.1
"HPG",142911,"/Date(1701847786000)/",27550,1400,17579800,480879000000,300,false,1.1
"HPG",142911,"/Date(1701847786000)/",27550,1000,17578400,480840000000,300,false,1.1
"HPG",142911,"/Date(1701847786000)/",27550,200,17577400,480812000000,300,false,1.1
"HPG",142911,"/Date(1701847786000)/",27550,1000,17577200,480807000000,300,false,1.1
"HPG",142911,"/Date(1701847786000)/",27550,3000,17576200,480779000000,300,false,1.1
"HPG",142911,"/Date(1701847786000)/",27500,1800,17573200,480697000000,250,true,0.92
"HPG",142911,"/Date(1701847785000)/",27550,200,17571400,480647000000,300,false,1.1
"HPG",142911,"/Date(1701847785000)/",27550,400,17571200,480642000000,300,false,1.1
"HPG",142908,"/Date(1701847783000)/",27550,1000,17570800,480631000000,300,false,1.1
"HPG",142904,"/Date(1701847780000)/",27550,300,17569800,480603000000,300,false,1.1
"HPG",142904,"/Date(1701847779000)/",27550,3000,17569500,480595000000,300,false,1.1
"HPG",142904,"/Date(1701847779000)/",27500,2000,17566500,480512000000,250,true,0.92
"HPG",142901,"/Date(1701847776000)/",27550,500,17564500,480457000000,300,false,1.1
"HPG",142858,"/Date(1701847773000)/",27500,2000,17564000,480443000000,250,true,0.92
"HPG",142858,"/Date(1701847773000)/",27550,100,17562000,480388000000,300,false,1.1
"HPG",142848,"/Date(1701847765000)/",27550,700,17561900,480386000000,300,false,1.1
"HPG",142848,"/Date(1701847765000)/",27550,2000,17561200,480366000000,300,false,1.1
"HPG",142848,"/Date(1701847765000)/",27550,200,17559200,480311000000,300,false,1.1
"HPG",142848,"/Date(1701847765000)/",27550,600,17559000,480306000000,300,false,1.1
"HPG",142848,"/Date(1701847765000)/",27550,500,17558400,480289000000,300,false,1.1
"HPG",142848,"/Date(1701847765000)/",27550,1300,17557900,480275000000,300,false,1.1
"HPG",142848,"/Date(1701847764000)/",27550,200,17556600,480240000000,300,false,1.1
"HPG",142848,"/Date(1701847764000)/",27550,8000,17556400,480234000000,300,false,1.1
"HPG",142845,"/Date(1701847762000)/",27500,100,17548400,480014000000,250,true,0.92
"HPG",142842,"/Date(1701847756000)/",27550,5000,17548300,480011000000,300,false,1.1
"HPG",142839,"/Date(1701847755000)/",27550,8000,17543300,479873000000,300,false,1.1
"HPG",142839,"/Date(1701847754000)/",27550,300,17535300,479653000000,300,false,1.1
"HPG",142836,"/Date(1701847751000)/",27550,600,17535000,479645000000,300,false,1.1
"HPG",142836,"/Date(1701847751000)/",27550,500,17534400,479628000000,300,false,1.1
"HPG",142836,"/Date(1701847751000)/",27550,300,17533900,479614000000,300,false,1.1
"HPG",142836,"/Date(1701847751000)/",27550,400,17533600,479606000000,300,false,1.1
"HPG",142836,"/Date(1701847751000)/",27550,21400,17533200,479595000000,300,false,1.1
"HPG",142836,"/Date(1701847750000)/",27550,1000,17511800,479005000000,300,false,1.1
"HPG",142832,"/Date(1701847749000)/",27550,500,17510800,478978000000,300,true,1.1
"HPG",142832,"/Date(1701847748000)/",27600,1000,17510300,478964000000,350,false,1.28
"HPG",142832,"/Date(1701847748000)/",27550,200,17509300,478936000000,300,true,1.1
"HPG",142832,"/Date(1701847747000)/",27550,1000,17509100,478931000000,300,true,1.1
"HPG",142826,"/Date(1701847743000)/",27600,100,17508100,478903000000,350,false,1.28
"HPG",142826,"/Date(1701847743000)/",27550,1000,17508000,478901000000,300,true,1.1
"HPG",142826,"/Date(1701847742000)/",27550,200,17507000,478873000000,300,true,1.1
"HPG",142826,"/Date(1701847741000)/",27550,200,17506800,478868000000,300,true,1.1
"HPG",142826,"/Date(1701847741000)/",27600,16400,17506600,478862000000,350,false,1.28
"HPG",142826,"/Date(1701847740000)/",27550,200,17490200,478409000000,300,true,1.1
"HPG",142820,"/Date(1701847736000)/",27550,400,17490000,478404000000,300,true,1.1
"HPG",142820,"/Date(1701847735000)/",27550,8000,17489600,478393000000,300,true,1.1
"HPG",142820,"/Date(1701847734000)/",27550,500,17481600,478173000000,300,true,1.1
"HPG",142820,"/Date(1701847734000)/",27600,15000,17481100,478159000000,350,false,1.28
"HPG",142816,"/Date(1701847733000)/",27550,10000,17466100,477745000000,300,true,1.1
"HPG",142816,"/Date(1701847733000)/",27550,1000,17456100,477469000000,300,true,1.1
"HPG",142816,"/Date(1701847733000)/",27550,1000,17455100,477442000000,300,true,1.1
"HPG",142816,"/Date(1701847733000)/",27550,3400,17454100,477414000000,300,true,1.1
"HPG",142816,"/Date(1701847733000)/",27550,100,17450700,477320000000,300,true,1.1
"HPG",142816,"/Date(1701847733000)/",27550,1500,17450600,477318000000,300,true,1.1
"HPG",142816,"/Date(1701847733000)/",27550,2000,17449100,477276000000,300,true,1.1
"HPG",142816,"/Date(1701847732000)/",27550,2000,17447100,477221000000,300,true,1.1
"HPG",142816,"/Date(1701847731000)/",27550,5000,17445100,477166000000,300,true,1.1
"HPG",142813,"/Date(1701847729000)/",27550,300,17440100,477028000000,300,true,1.1
"HPG",142813,"/Date(1701847729000)/",27550,14200,17439800,477020000000,300,true,1.1
"HPG",142810,"/Date(1701847726000)/",27550,100,17425600,476629000000,300,false,1.1
"HPG",142810,"/Date(1701847724000)/",27550,29800,17425500,476626000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,1500,17395700,475805000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,200,17394200,475764000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,200,17394000,475758000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,600,17393800,475753000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,50000,17393200,475736000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,10000,17343200,474359000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,200,17333200,474083000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,8000,17333000,474078000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,5000,17325000,473857000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,800,17320000,473720000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,29400,17319200,473698000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27550,25000,17289800,472888000000,300,false,1.1
"HPG",142807,"/Date(1701847723000)/",27600,200,17264800,472199000000,350,false,1.28
"HPG",142807,"/Date(1701847721000)/",27550,1600,17264600,472193000000,300,false,1.1
"HPG",142807,"/Date(1701847721000)/",27550,5000,17263000,472149000000,300,false,1.1
"HPG",142804,"/Date(1701847718000)/",27550,5000,17258000,472012000000,300,true,1.1
"HPG",142800,"/Date(1701847715000)/",27550,700,17253000,471874000000,300,true,1.1
"HPG",142800,"/Date(1701847715000)/",27550,20000,17252300,471855000000,300,true,1.1
"HPG",142757,"/Date(1701847714000)/",27550,2300,17232300,471304000000,300,true,1.1
"HPG",142757,"/Date(1701847714000)/",27550,100,17230000,471240000000,300,true,1.1
"HPG",142757,"/Date(1701847714000)/",27550,2300,17229900,471237000000,300,true,1.1
"HPG",142757,"/Date(1701847713000)/",27550,4800,17227600,471174000000,300,true,1.1
"HPG",142754,"/Date(1701847711000)/",27550,1000,17222800,471042000000,300,true,1.1
"HPG",142754,"/Date(1701847709000)/",27550,300,17221800,471014000000,300,true,1.1
"HPG",142754,"/Date(1701847709000)/",27550,500,17221500,471006000000,300,true,1.1
"HPG",142754,"/Date(1701847709000)/",27550,1100,17221000,470992000000,300,true,1.1
"HPG",142754,"/Date(1701847709000)/",27550,20000,17219900,470962000000,300,true,1.1
"HPG",142754,"/Date(1701847709000)/",27550,28900,17199900,470411000000,300,true,1.1
"HPG",142754,"/Date(1701847709000)/",27550,6000,17171000,469615000000,300,true,1.1
"HPG",142754,"/Date(1701847708000)/",27550,100,17165000,469449000000,300,true,1.1
"HPG",142751,"/Date(1701847708000)/",27550,200,17164900,469447000000,300,true,1.1
"HPG",142751,"/Date(1701847706000)/",27550,1000,17164700,469441000000,300,true,1.1
"HPG",142748,"/Date(1701847702000)/",27550,1200,17163700,469414000000,300,true,1.1
"HPG",142748,"/Date(1701847702000)/",27550,500,17162500,469381000000,300,true,1.1
"HPG",142744,"/Date(1701847702000)/",27550,100,17162000,469367000000,300,true,1.1
"HPG",142744,"/Date(1701847700000)/",27550,100,17161900,469364000000,300,true,1.1
"HPG",142744,"/Date(1701847700000)/",27550,600,17161800,469361000000,300,true,1.1
"HPG",142744,"/Date(1701847700000)/",27550,300,17161200,469345000000,300,true,1.1
"HPG",142741,"/Date(1701847698000)/",27550,500,17160900,469336000000,300,true,1.1
"HPG",142741,"/Date(1701847697000)/",27550,10000,17160400,469323000000,300,true,1.1
"HPG",142741,"/Date(1701847697000)/",27550,2700,17150400,469047000000,300,true,1.1
"HPG",142741,"/Date(1701847696000)/",27600,23200,17147700,468973000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,200,17124500,468333000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,300,17124300,468327000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,500,17124000,468319000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,500,17123500,468305000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,300,17123000,468291000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,1000,17122700,468283000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,1000,17121700,468255000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,1000,17120700,468228000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,100,17119700,468200000000,350,false,1.28
"HPG",142741,"/Date(1701847696000)/",27600,700,17119600,468197000000,350,false,1.28
"HPG",142738,"/Date(1701847693000)/",27550,5000,17118900,468178000000,300,true,1.1
"HPG",142735,"/Date(1701847692000)/",27550,100,17113900,468040000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,1000,17113800,468037000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,200,17112800,468010000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,3400,17112600,468004000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,100,17109200,467911000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,600,17109100,467908000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,4900,17108500,467891000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,100,17103600,467756000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,500,17103500,467754000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,30000,17103000,467740000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,1900,17073000,466913000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,2200,17071100,466861000000,300,false,1.1
"HPG",142735,"/Date(1701847691000)/",27550,500,17068900,466800000000,300,false,1.1
"HPG",142732,"/Date(1701847687000)/",27550,200,17068400,466787000000,300,false,1.1
"HPG",142728,"/Date(1701847685000)/",27550,5000,17068200,466781000000,300,true,1.1
"HPG",142728,"/Date(1701847685000)/",27550,9200,17063200,466643000000,300,true,1.1
"HPG",142728,"/Date(1701847683000)/",27550,1000,17054000,466390000000,300,true,1.1
"HPG",142728,"/Date(1701847683000)/",27550,1000,17053000,466362000000,300,true,1.1
"HPG",142725,"/Date(1701847682000)/",27550,100,17052000,466335000000,300,true,1.1
"HPG",142725,"/Date(1701847682000)/",27550,500,17051900,466332000000,300,true,1.1
"HPG",142725,"/Date(1701847682000)/",27550,500,17051400,466318000000,300,true,1.1
