"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VPB",144430,"/Date(1701848701000)/",19400,714800,9473600,183224000000,250,false,1.31
"VPB",142920,"/Date(1701847796000)/",19350,100,8758800,169357000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,500,8758700,169355000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,400,8758200,169346000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,900,8757800,169338000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,900,8756900,169320000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,700,8756000,169303000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,400,8755300,169289000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,23400,8754900,169282000000,200,false,1.04
"VPB",142920,"/Date(1701847796000)/",19350,800,8731500,168829000000,200,false,1.04
"VPB",142911,"/Date(1701847785000)/",19350,2000,8730700,168813000000,200,false,1.04
"VPB",142904,"/Date(1701847781000)/",19350,300,8728700,168775000000,200,false,1.04
"VPB",142848,"/Date(1701847763000)/",19350,1000,8728400,168769000000,200,false,1.04
"VPB",142839,"/Date(1701847756000)/",19350,1000,8727400,168750000000,200,false,1.04
"VPB",142832,"/Date(1701847749000)/",19350,100,8726400,168730000000,200,false,1.04
"VPB",142829,"/Date(1701847746000)/",19350,400,8726300,168728000000,200,false,1.04
"VPB",142823,"/Date(1701847739000)/",19350,1000,8725900,168721000000,200,false,1.04
"VPB",142820,"/Date(1701847736000)/",19350,100,8724900,168701000000,200,false,1.04
"VPB",142813,"/Date(1701847729000)/",19350,100,8724800,168699000000,200,false,1.04
"VPB",142813,"/Date(1701847728000)/",19350,300,8724700,168697000000,200,false,1.04
"VPB",142813,"/Date(1701847728000)/",19350,1900,8724400,168691000000,200,false,1.04
"VPB",142813,"/Date(1701847728000)/",19350,200,8722500,168655000000,200,false,1.04
"VPB",142813,"/Date(1701847728000)/",19350,100,8722300,168651000000,200,false,1.04
"VPB",142813,"/Date(1701847728000)/",19350,4000,8722200,168649000000,200,false,1.04
"VPB",142813,"/Date(1701847728000)/",19350,13300,8718200,168572000000,200,false,1.04
"VPB",142804,"/Date(1701847719000)/",19400,300,8704900,168314000000,250,false,1.31
"VPB",142748,"/Date(1701847703000)/",19350,4600,8704600,168308000000,200,true,1.04
"VPB",142748,"/Date(1701847703000)/",19350,145400,8700000,168219000000,200,true,1.04
"VPB",142744,"/Date(1701847699000)/",19350,10000,8554600,165406000000,200,true,1.04
"VPB",142741,"/Date(1701847696000)/",19400,4400,8544600,165212000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,8800,8540200,165127000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,4600,8531400,164956000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,500,8526800,164867000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,100,8526300,164857000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,200,8526200,164855000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,100,8526000,164852000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,1100,8525900,164850000000,250,false,1.31
"VPB",142741,"/Date(1701847696000)/",19400,200,8524800,164828000000,250,false,1.31
"VPB",142735,"/Date(1701847692000)/",19350,15000,8524600,164824000000,200,false,1.04
"VPB",142735,"/Date(1701847692000)/",19350,500,8509600,164534000000,200,false,1.04
"VPB",142735,"/Date(1701847692000)/",19350,15000,8509100,164524000000,200,false,1.04
"VPB",142735,"/Date(1701847692000)/",19350,14100,8494100,164234000000,200,false,1.04
"VPB",142735,"/Date(1701847690000)/",19350,900,8480000,163961000000,200,false,1.04
"VPB",142735,"/Date(1701847690000)/",19350,19100,8479100,163944000000,200,false,1.04
"VPB",142735,"/Date(1701847689000)/",19300,100,8460000,163574000000,150,true,0.78
"VPB",142732,"/Date(1701847688000)/",19350,500,8459900,163572000000,200,false,1.04
"VPB",142732,"/Date(1701847687000)/",19350,2000,8459400,163563000000,200,false,1.04
"VPB",142728,"/Date(1701847683000)/",19350,1000,8457400,163524000000,200,false,1.04
"VPB",142725,"/Date(1701847680000)/",19350,300,8456400,163505000000,200,false,1.04
"VPB",142716,"/Date(1701847672000)/",19300,300,8456100,163499000000,150,true,0.78
"VPB",142716,"/Date(1701847671000)/",19350,2000,8455800,163493000000,200,false,1.04
"VPB",142716,"/Date(1701847671000)/",19300,500,8453800,163454000000,150,true,0.78
"VPB",142716,"/Date(1701847671000)/",19300,500,8453300,163445000000,150,true,0.78
"VPB",142716,"/Date(1701847671000)/",19300,400,8452800,163435000000,150,true,0.78
"VPB",142700,"/Date(1701847656000)/",19300,100,8452400,163427000000,150,true,0.78
"VPB",142647,"/Date(1701847641000)/",19350,500,8452300,163425000000,200,false,1.04
"VPB",142644,"/Date(1701847639000)/",19300,200,8451800,163416000000,150,true,0.78
"VPB",142641,"/Date(1701847637000)/",19350,2000,8451600,163412000000,200,false,1.04
"VPB",142631,"/Date(1701847627000)/",19350,200,8449600,163373000000,200,false,1.04
"VPB",142628,"/Date(1701847623000)/",19300,900,8449400,163369000000,150,true,0.78
"VPB",142628,"/Date(1701847622000)/",19300,400,8448500,163352000000,150,true,0.78
"VPB",142628,"/Date(1701847622000)/",19300,200,8448100,163344000000,150,true,0.78
"VPB",142628,"/Date(1701847622000)/",19300,1300,8447900,163340000000,150,true,0.78
"VPB",142625,"/Date(1701847621000)/",19350,6700,8446600,163315000000,200,false,1.04
"VPB",142625,"/Date(1701847621000)/",19350,15700,8439900,163186000000,200,false,1.04
"VPB",142625,"/Date(1701847621000)/",19350,100,8424200,162882000000,200,false,1.04
"VPB",142625,"/Date(1701847621000)/",19350,1800,8424100,162880000000,200,false,1.04
"VPB",142621,"/Date(1701847616000)/",19350,100,8422300,162845000000,200,false,1.04
"VPB",142612,"/Date(1701847608000)/",19300,200,8422200,162843000000,150,true,0.78
"VPB",142612,"/Date(1701847607000)/",19350,2000,8422000,162839000000,200,false,1.04
"VPB",142609,"/Date(1701847604000)/",19350,400,8420000,162801000000,200,false,1.04
"VPB",142556,"/Date(1701847592000)/",19300,200,8419600,162793000000,150,true,0.78
"VPB",142556,"/Date(1701847590000)/",19350,2000,8419400,162789000000,200,false,1.04
"VPB",142546,"/Date(1701847581000)/",19300,100,8417400,162750000000,150,true,0.78
"VPB",142546,"/Date(1701847580000)/",19350,1000,8417300,162748000000,200,false,1.04
"VPB",142540,"/Date(1701847577000)/",19300,200,8416300,162729000000,150,true,0.78
"VPB",142540,"/Date(1701847576000)/",19350,2000,8416100,162725000000,200,false,1.04
"VPB",142540,"/Date(1701847574000)/",19350,200,8414100,162686000000,200,false,1.04
"VPB",142540,"/Date(1701847574000)/",19300,100,8413900,162683000000,150,true,0.78
"VPB",142537,"/Date(1701847573000)/",19300,900,8413800,162681000000,150,true,0.78
"VPB",142537,"/Date(1701847573000)/",19300,400,8412900,162663000000,150,true,0.78
"VPB",142537,"/Date(1701847572000)/",19350,500,8412500,162656000000,200,false,1.04
"VPB",142537,"/Date(1701847572000)/",19350,5500,8412000,162646000000,200,false,1.04
"VPB",142537,"/Date(1701847572000)/",19350,4500,8406500,162539000000,200,false,1.04
"VPB",142537,"/Date(1701847572000)/",19350,100,8402000,162452000000,200,false,1.04
