"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DSN",141858,"/Date(1701847173000)/",55200,1200,20600,1131000000,-100,false,-0.18
"DSN",135744,"/Date(1701845897000)/",54800,400,19400,1065000000,-500,true,-0.9
"DSN",135744,"/Date(1701845897000)/",54800,1400,19000,1043000000,-500,true,-0.9
"DSN",135341,"/Date(1701845654000)/",54800,1400,17600,967000000,-500,true,-0.9
"DSN",135341,"/Date(1701845654000)/",54900,1500,16200,890000000,-400,false,-0.72
"DSN",135341,"/Date(1701845654000)/",54900,100,14700,807000000,-400,false,-0.72
"DSN",133831,"/Date(1701844742000)/",55000,200,14600,802000000,-300,false,-0.54
"DSN",133601,"/Date(1701844593000)/",55000,100,14400,791000000,-300,false,-0.54
"DSN",132225,"/Date(1701843776000)/",55000,100,14300,785000000,-300,true,-0.54
"DSN",104002,"/Date(1701834017000)/",54600,100,14200,780000000,-700,true,-1.27
"DSN",104002,"/Date(1701834017000)/",54600,100,14100,775000000,-700,true,-1.27
"DSN",103058,"/Date(1701833471000)/",55300,500,14000,769000000,0,false,0
"DSN",103058,"/Date(1701833471000)/",55200,100,13500,741000000,-100,false,-0.18
"DSN",102945,"/Date(1701833400000)/",54600,2400,13400,736000000,-700,true,-1.27
"DSN",102945,"/Date(1701833400000)/",54700,100,11000,605000000,-600,true,-1.08
"DSN",102945,"/Date(1701833400000)/",54700,200,10900,599000000,-600,true,-1.08
"DSN",102945,"/Date(1701833400000)/",54700,100,10700,588000000,-600,true,-1.08
"DSN",102945,"/Date(1701833400000)/",54700,100,10600,583000000,-600,true,-1.08
"DSN",102945,"/Date(1701833400000)/",54700,100,10500,577000000,-600,true,-1.08
"DSN",102945,"/Date(1701833400000)/",54700,100,10400,572000000,-600,true,-1.08
"DSN",102945,"/Date(1701833400000)/",54700,100,10300,567000000,-600,true,-1.08
"DSN",102316,"/Date(1701833009000)/",55000,100,10200,561000000,-300,true,-0.54
"DSN",102316,"/Date(1701833009000)/",55000,400,10100,556000000,-300,true,-0.54
"DSN",102316,"/Date(1701833009000)/",55000,1100,9700,534000000,-300,true,-0.54
"DSN",95621,"/Date(1701831391000)/",55300,100,8600,473000000,0,false,0
"DSN",94028,"/Date(1701830438000)/",55500,500,8500,468000000,200,false,0.36
"DSN",93937,"/Date(1701830386000)/",55000,500,8000,440000000,-300,true,-0.54
"DSN",93204,"/Date(1701829933000)/",55100,200,7500,412000000,-200,true,-0.36
"DSN",92531,"/Date(1701829538000)/",55500,700,7300,401000000,200,false,0.36
"DSN",92531,"/Date(1701829538000)/",55400,900,6600,362000000,100,false,0.18
"DSN",92531,"/Date(1701829538000)/",55300,600,5700,313000000,0,false,0
"DSN",92531,"/Date(1701829538000)/",55300,200,5100,279000000,0,false,0
"DSN",92531,"/Date(1701829538000)/",55200,1200,4900,268000000,-100,false,-0.18
"DSN",92334,"/Date(1701829421000)/",54700,1600,3700,202000000,-600,true,-1.08
"DSN",92334,"/Date(1701829421000)/",54800,2000,2100,115000000,-500,true,-0.9
"DSN",91922,"/Date(1701829169000)/",54700,100,100,5000000,-600,true,-1.08
