"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MCO",144542,"/Date(1701848702000)/",4600,1100,88800,408480000,0,false,0
"MCO",142926,"/Date(1701847766000)/",4600,8900,87700,403420000,0,true,0
"MCO",135728,"/Date(1701845848000)/",4600,14000,78800,362480000,0,true,0
"MCO",135027,"/Date(1701845427000)/",4600,200,64800,298080000,0,true,0
"MCO",132431,"/Date(1701843871000)/",4600,24800,64600,297160000,0,true,0
"MCO",130915,"/Date(1701842955000)/",4600,2000,39800,183080000,0,true,0
"MCO",130516,"/Date(1701842716000)/",4600,300,37800,173880000,0,true,0
"MCO",112001,"/Date(1701836401000)/",4600,14000,37500,172500000,0,true,0
"MCO",103727,"/Date(1701833847000)/",4600,600,23500,108100000,0,false,0
"MCO",103615,"/Date(1701833775000)/",4600,9400,22900,105340000,0,true,0
"MCO",100243,"/Date(1701831763000)/",4600,4000,13500,62100000,0,true,0
"MCO",95953,"/Date(1701831593000)/",4600,4500,9500,43700000,0,true,0
"MCO",95311,"/Date(1701831191000)/",4600,5000,5000,23000000,0,true,0
