"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TC6",144549,"/Date(1701848702000)/",7700,100,117898,898644800,100,true,1.32
"TC6",142607,"/Date(1701847567000)/",7600,100,117798,897874800,0,true,0
"TC6",141731,"/Date(1701847051000)/",7600,100,117698,897114800,0,false,0
"TC6",141703,"/Date(1701847023000)/",7600,200,117598,896354800,0,true,0
"TC6",141215,"/Date(1701846735000)/",7600,300,117398,894834800,0,false,0
"TC6",141113,"/Date(1701846673000)/",7600,1500,117098,892554800,0,false,0
"TC6",140634,"/Date(1701846395000)/",7600,1600,115598,881154800,0,false,0
"TC6",140150,"/Date(1701846111000)/",7600,2000,113998,868994800,0,true,0
"TC6",135940,"/Date(1701845980000)/",7700,100,111998,853794800,100,false,1.32
"TC6",135914,"/Date(1701845954000)/",7600,500,111898,853024800,0,true,0
"TC6",135846,"/Date(1701845926000)/",7600,100,111398,849224800,0,false,0
"TC6",135840,"/Date(1701845920000)/",7600,900,111298,848464800,0,false,0
"TC6",135814,"/Date(1701845894000)/",7600,4000,110398,841624800,0,false,0
"TC6",135701,"/Date(1701845821000)/",7600,4000,106398,811224800,0,false,0
"TC6",135603,"/Date(1701845763000)/",7600,100,102398,780824800,0,false,0
"TC6",134839,"/Date(1701845319000)/",7500,1500,102298,780064800,-100,true,-1.32
"TC6",134742,"/Date(1701845262000)/",7500,1200,100798,768814800,-100,true,-1.32
"TC6",134729,"/Date(1701845249000)/",7500,200,99598,759814800,-100,true,-1.32
"TC6",134515,"/Date(1701845115000)/",7600,100,99398,758314800,0,false,0
"TC6",134506,"/Date(1701845106000)/",7500,400,99298,757554800,-100,true,-1.32
"TC6",134437,"/Date(1701845077000)/",7600,1100,98898,754554800,0,false,0
"TC6",134150,"/Date(1701844910000)/",7600,2900,97798,746194800,0,false,0
"TC6",133232,"/Date(1701844353000)/",7600,100,94898,724154800,0,false,0
"TC6",132950,"/Date(1701844191000)/",7600,100,94798,723394800,0,true,0
"TC6",132456,"/Date(1701843896000)/",7600,2900,94698,722634800,0,false,0
"TC6",131733,"/Date(1701843453000)/",7600,18,91798,700594800,0,false,0
"TC6",131548,"/Date(1701843348000)/",7600,180,91780,700458000,0,false,0
"TC6",130628,"/Date(1701842788000)/",7600,500,91600,699090000,0,false,0
"TC6",130509,"/Date(1701842709000)/",7600,4300,91100,695290000,0,false,0
"TC6",130105,"/Date(1701842412000)/",7700,500,86800,662610000,100,false,1.32
"TC6",130031,"/Date(1701842403000)/",7600,20000,86300,658760000,0,true,0
"TC6",112211,"/Date(1701836531000)/",7700,3800,66300,506760000,100,false,1.32
"TC6",112014,"/Date(1701836414000)/",7700,100,62500,477500000,100,false,1.32
"TC6",111711,"/Date(1701836231000)/",7600,2000,62400,476730000,0,true,0
"TC6",110811,"/Date(1701835691000)/",7700,1600,60400,461530000,100,false,1.32
"TC6",110548,"/Date(1701835548000)/",7700,10000,58800,449210000,100,false,1.32
"TC6",110040,"/Date(1701835240000)/",7700,10000,48800,372210000,100,false,1.32
"TC6",104557,"/Date(1701834357000)/",7700,200,38800,295210000,100,false,1.32
"TC6",103920,"/Date(1701833960000)/",7700,100,38600,293670000,100,false,1.32
"TC6",103709,"/Date(1701833828000)/",7600,600,38500,292900000,0,true,0
"TC6",103543,"/Date(1701833743000)/",7600,500,37900,288340000,0,false,0
"TC6",103540,"/Date(1701833740000)/",7600,500,37400,284540000,0,false,0
"TC6",103353,"/Date(1701833633000)/",7500,500,36900,280740000,-100,true,-1.32
"TC6",101659,"/Date(1701832619000)/",7500,2000,36400,276990000,-100,true,-1.32
"TC6",101355,"/Date(1701832435000)/",7600,600,34400,261990000,0,false,0
"TC6",100716,"/Date(1701832036000)/",7600,200,33800,257430000,0,false,0
"TC6",100627,"/Date(1701831988000)/",7600,300,33600,255910000,0,false,0
"TC6",100256,"/Date(1701831777000)/",7600,100,33300,253630000,0,false,0
"TC6",100148,"/Date(1701831708000)/",7600,800,33200,252870000,0,false,0
"TC6",100111,"/Date(1701831671000)/",7600,200,32400,246790000,0,false,0
"TC6",100056,"/Date(1701831656000)/",7600,1500,32200,245270000,0,false,0
"TC6",95505,"/Date(1701831305000)/",7600,4600,30700,233870000,0,true,0
"TC6",95329,"/Date(1701831209000)/",7600,100,26100,198910000,0,false,0
"TC6",95304,"/Date(1701831184000)/",7600,200,26000,198150000,0,false,0
"TC6",95200,"/Date(1701831120000)/",7600,100,25800,196630000,0,false,0
"TC6",94346,"/Date(1701830626000)/",7600,5300,25700,195870000,0,false,0
"TC6",94224,"/Date(1701830544000)/",7600,4700,20400,155590000,0,true,0
"TC6",94140,"/Date(1701830500000)/",7600,200,15700,119870000,0,true,0
"TC6",93655,"/Date(1701830215000)/",7700,1000,15500,118350000,100,false,1.32
"TC6",93631,"/Date(1701830191000)/",7600,10000,14500,110650000,0,true,0
"TC6",93202,"/Date(1701829923000)/",7700,100,4500,34650000,100,false,1.32
"TC6",91537,"/Date(1701828937000)/",7700,100,4400,33880000,100,false,1.32
"TC6",91317,"/Date(1701828797000)/",7700,3000,4300,33110000,100,false,1.32
"TC6",90901,"/Date(1701828541000)/",7700,500,1300,10010000,100,false,1.32
"TC6",90238,"/Date(1701828145000)/",7700,800,800,6160000,100,false,1.32
