"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TDG",144430,"/Date(1701848701000)/",3880,1000,99500,385000000,10,true,0.26
"TDG",142732,"/Date(1701847687000)/",3880,3000,98500,381000000,10,true,0.26
"TDG",142615,"/Date(1701847610000)/",3880,500,95500,369000000,10,true,0.26
"TDG",142300,"/Date(1701847414000)/",3880,1600,95000,367000000,10,false,0.26
"TDG",142300,"/Date(1701847414000)/",3880,4900,93400,361000000,10,false,0.26
"TDG",141628,"/Date(1701847024000)/",3860,28000,88500,342000000,-10,false,-0.26
"TDG",141628,"/Date(1701847024000)/",3860,2500,60500,234000000,-10,false,-0.26
"TDG",141401,"/Date(1701846874000)/",3870,100,58000,224000000,0,true,0
"TDG",141335,"/Date(1701846849000)/",3870,600,57900,224000000,0,true,0
"TDG",141335,"/Date(1701846849000)/",3870,3400,57300,222000000,0,true,0
"TDG",141335,"/Date(1701846849000)/",3870,1200,53900,208000000,0,true,0
"TDG",140342,"/Date(1701846255000)/",3880,100,52700,204000000,10,true,0.26
"TDG",140326,"/Date(1701846238000)/",3880,1400,52600,203000000,10,false,0.26
"TDG",140310,"/Date(1701846222000)/",3880,2000,51200,198000000,10,false,0.26
"TDG",140251,"/Date(1701846203000)/",3880,1600,49200,190000000,10,false,0.26
"TDG",140251,"/Date(1701846203000)/",3880,400,47600,184000000,10,false,0.26
"TDG",140232,"/Date(1701846185000)/",3870,800,47200,182000000,0,false,0
"TDG",140232,"/Date(1701846184000)/",3870,200,46400,179000000,0,false,0
"TDG",140150,"/Date(1701846143000)/",3870,200,46200,179000000,0,false,0
"TDG",140131,"/Date(1701846123000)/",3870,3800,46000,178000000,0,false,0
"TDG",140008,"/Date(1701846040000)/",3860,100,42200,163000000,-10,true,-0.26
"TDG",140008,"/Date(1701846040000)/",3860,300,42100,163000000,-10,true,-0.26
"TDG",134734,"/Date(1701845286000)/",3860,700,41800,162000000,-10,true,-0.26
"TDG",134133,"/Date(1701844924000)/",3880,600,41100,159000000,10,true,0.26
"TDG",134105,"/Date(1701844895000)/",3880,500,40500,156000000,10,false,0.26
"TDG",134105,"/Date(1701844895000)/",3880,900,40000,155000000,10,false,0.26
"TDG",133851,"/Date(1701844762000)/",3880,100,39100,151000000,10,false,0.26
"TDG",132416,"/Date(1701843886000)/",3840,600,39000,151000000,-30,true,-0.78
"TDG",132030,"/Date(1701843660000)/",3840,600,38400,148000000,-30,true,-0.78
"TDG",132030,"/Date(1701843660000)/",3840,100,37800,146000000,-30,true,-0.78
"TDG",132030,"/Date(1701843660000)/",3840,100,37700,146000000,-30,true,-0.78
"TDG",132030,"/Date(1701843660000)/",3840,500,37600,145000000,-30,true,-0.78
"TDG",132030,"/Date(1701843660000)/",3840,700,37100,143000000,-30,true,-0.78
"TDG",131845,"/Date(1701843553000)/",3850,1000,36400,141000000,-20,false,-0.52
"TDG",131845,"/Date(1701843553000)/",3850,1000,35400,137000000,-20,false,-0.52
"TDG",131845,"/Date(1701843553000)/",3850,100,34400,133000000,-20,false,-0.52
"TDG",131845,"/Date(1701843553000)/",3850,100,34300,133000000,-20,false,-0.52
"TDG",131845,"/Date(1701843553000)/",3850,2000,34200,132000000,-20,false,-0.52
"TDG",131845,"/Date(1701843553000)/",3850,400,32200,125000000,-20,false,-0.52
"TDG",131703,"/Date(1701843452000)/",3850,600,31800,123000000,-20,true,-0.52
"TDG",131703,"/Date(1701843452000)/",3850,100,31200,121000000,-20,true,-0.52
"TDG",131703,"/Date(1701843452000)/",3850,100,31100,120000000,-20,true,-0.52
"TDG",131703,"/Date(1701843452000)/",3850,400,31000,120000000,-20,true,-0.52
"TDG",131703,"/Date(1701843452000)/",3860,100,30600,118000000,-10,false,-0.26
"TDG",131703,"/Date(1701843452000)/",3860,100,30500,118000000,-10,false,-0.26
"TDG",131703,"/Date(1701843452000)/",3860,100,30400,118000000,-10,false,-0.26
"TDG",131703,"/Date(1701843452000)/",3860,500,30300,117000000,-10,false,-0.26
"TDG",131703,"/Date(1701843452000)/",3860,100,29800,115000000,-10,false,-0.26
"TDG",131703,"/Date(1701843452000)/",3860,500,29700,115000000,-10,false,-0.26
"TDG",131703,"/Date(1701843452000)/",3860,100,29200,113000000,-10,false,-0.26
"TDG",131703,"/Date(1701843452000)/",3860,300,29100,113000000,-10,false,-0.26
"TDG",131348,"/Date(1701843257000)/",3860,100,28800,111000000,-10,true,-0.26
"TDG",130839,"/Date(1701842946000)/",3880,200,28700,111000000,10,false,0.26
"TDG",130839,"/Date(1701842946000)/",3870,200,28500,110000000,0,false,0
"TDG",130820,"/Date(1701842929000)/",3870,500,28300,109000000,0,false,0
"TDG",130726,"/Date(1701842875000)/",3870,2300,27800,108000000,0,false,0
"TDG",112921,"/Date(1701836982000)/",3880,4100,25500,99000000,10,false,0.26
"TDG",112921,"/Date(1701836982000)/",3900,4800,21400,83000000,30,false,0.78
"TDG",112720,"/Date(1701836858000)/",3920,500,16600,64000000,50,false,1.29
"TDG",112133,"/Date(1701836513000)/",3900,200,16100,62000000,30,false,0.78
"TDG",112038,"/Date(1701836456000)/",3900,1800,15900,61000000,30,false,0.78
"TDG",112003,"/Date(1701836422000)/",3900,500,14100,54000000,30,true,0.78
"TDG",112003,"/Date(1701836422000)/",3900,500,13600,52000000,30,true,0.78
"TDG",112003,"/Date(1701836422000)/",3900,2200,13100,50000000,30,true,0.78
"TDG",111234,"/Date(1701835971000)/",3900,500,10900,42000000,30,false,0.78
"TDG",110340,"/Date(1701835436000)/",3880,500,10400,40000000,10,true,0.26
"TDG",110340,"/Date(1701835436000)/",3880,5400,9900,38000000,10,true,0.26
"TDG",104803,"/Date(1701834498000)/",3860,600,4500,17000000,-10,true,-0.26
"TDG",104803,"/Date(1701834498000)/",3860,1000,3900,15000000,-10,true,-0.26
"TDG",103940,"/Date(1701833996000)/",3850,100,2900,11000000,-20,true,-0.52
"TDG",103613,"/Date(1701833787000)/",3860,100,2800,10000000,-10,true,-0.26
"TDG",102756,"/Date(1701833289000)/",3860,100,2700,10000000,-10,true,-0.26
"TDG",102756,"/Date(1701833289000)/",3860,100,2600,10000000,-10,true,-0.26
"TDG",102756,"/Date(1701833289000)/",3860,200,2500,9000000,-10,true,-0.26
"TDG",102242,"/Date(1701832974000)/",3860,100,2300,8000000,-10,true,-0.26
"TDG",100832,"/Date(1701832123000)/",3880,200,2200,8000000,10,false,0.26
"TDG",100527,"/Date(1701831940000)/",3880,500,2000,7000000,10,false,0.26
"TDG",95520,"/Date(1701831332000)/",3880,100,1500,5000000,10,false,0.26
"TDG",95520,"/Date(1701831332000)/",3880,300,1400,5000000,10,false,0.26
"TDG",95520,"/Date(1701831332000)/",3880,400,1100,4000000,10,false,0.26
"TDG",94106,"/Date(1701830477000)/",3880,600,700,2000000,10,true,0.26
"TDG",92722,"/Date(1701829649000)/",3880,100,100,0,10,true,0.26
