"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"AIC",142607,"/Date(1701847560000)/",14000,2100,14631,203594000,300,false,2.19
"AIC",142538,"/Date(1701847560000)/",14000,2000,12531,174194000,300,false,2.19
"AIC",133017,"/Date(1701844200000)/",13200,3000,10531,146194000,-500,false,-3.65
"AIC",103450,"/Date(1701833700000)/",13100,1300,7531,106594000,-600,false,-4.38
"AIC",103305,"/Date(1701833580000)/",13100,100,6231,89564000,-600,true,-4.38
"AIC",95721,"/Date(1701831420000)/",13100,1000,6131,88254000,-600,true,-4.38
"AIC",95148,"/Date(1701831120000)/",13700,1,5131,75154000,0,false,0
"AIC",94659,"/Date(1701830820000)/",13700,100,5130,75140000,0,true,0
"AIC",94557,"/Date(1701830760000)/",13500,500,5030,73770000,-200,true,-1.46
"AIC",94058,"/Date(1701830460000)/",13700,100,4530,67020000,0,false,0
"AIC",93700,"/Date(1701830220000)/",14000,100,4430,65650000,300,false,2.19
"AIC",93110,"/Date(1701829860000)/",14100,100,4330,64250000,400,false,2.92
"AIC",92431,"/Date(1701829500000)/",15000,10,4230,62840000,1300,false,9.49
"AIC",91928,"/Date(1701829140000)/",15000,2000,4220,62690000,1300,false,9.49
"AIC",91315,"/Date(1701828780000)/",15000,20,2220,32690000,1300,false,9.49
"AIC",91139,"/Date(1701828720000)/",15000,1500,2200,32390000,1300,false,9.49
"AIC",90624,"/Date(1701828360000)/",14200,200,700,9890000,500,false,3.65
"AIC",90235,"/Date(1701828120000)/",14100,500,500,7050000,400,false,2.92
