"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
154778411,"SAV","1701747632","b","100","14300","31500","2023-12-05T03:40:44.731Z","2023-12-05T03:40:44.731Z"
154778410,"SAV","1701747632","b","2200","14250","31500","2023-12-05T03:40:44.731Z","2023-12-05T03:40:44.731Z"
154755171,"SAV","1701746709","b","2800","14250","29200","2023-12-05T03:25:21.669Z","2023-12-05T03:25:21.669Z"
154755170,"SAV","1701746709","b","2200","14250","29200","2023-12-05T03:25:21.669Z","2023-12-05T03:25:21.669Z"
154747626,"SAV","1701746441","b","2800","14250","21200","2023-12-05T03:20:52.636Z","2023-12-05T03:20:52.636Z"
154747625,"SAV","1701746441","b","200","14250","21200","2023-12-05T03:20:52.636Z","2023-12-05T03:20:52.636Z"
154734522,"SAV","1701746029","b","2000","14250","19200","2023-12-05T03:14:01.640Z","2023-12-05T03:14:01.640Z"
154722748,"SAV","1701745625","b","3500","14350","15700","2023-12-05T03:07:17.634Z","2023-12-05T03:07:17.634Z"
154713522,"SAV","1701745298","b","2500","14450","13200","2023-12-05T03:01:50.613Z","2023-12-05T03:01:50.613Z"
154713027,"SAV","1701745279","b","1100","14450","13200","2023-12-05T03:01:30.610Z","2023-12-05T03:01:30.610Z"
154713026,"SAV","1701745279","b","5000","14450","13200","2023-12-05T03:01:30.610Z","2023-12-05T03:01:30.610Z"
154713025,"SAV","1701745279","b","100","14400","13200","2023-12-05T03:01:30.610Z","2023-12-05T03:01:30.610Z"
154713024,"SAV","1701745279","b","1000","14400","13200","2023-12-05T03:01:30.610Z","2023-12-05T03:01:30.610Z"
154713023,"SAV","1701745279","b","200","14400","13200","2023-12-05T03:01:30.610Z","2023-12-05T03:01:30.610Z"
154713022,"SAV","1701745279","b","5000","14350","13200","2023-12-05T03:01:30.610Z","2023-12-05T03:01:30.610Z"
154713021,"SAV","1701745279","b","800","14350","13200","2023-12-05T03:01:30.610Z","2023-12-05T03:01:30.610Z"
