"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155071915,"HSG","1701762294","unknown","376000","22300","12457900","2023-12-05T07:45:06.897Z","2023-12-05T07:45:06.897Z"
155070968,"HSG","1701761389","b","100","22250","12081800","2023-12-05T07:30:00.850Z","2023-12-05T07:30:00.850Z"
155070471,"HSG","1701761382","b","300","22250","12081500","2023-12-05T07:29:54.853Z","2023-12-05T07:29:54.853Z"
155070298,"HSG","1701761380","b","100","22250","12081500","2023-12-05T07:29:52.885Z","2023-12-05T07:29:52.885Z"
155070087,"HSG","1701761378","s","800","22200","12080600","2023-12-05T07:29:49.852Z","2023-12-05T07:29:49.852Z"
155070037,"HSG","1701761377","b","500","22250","12080600","2023-12-05T07:29:49.852Z","2023-12-05T07:29:49.852Z"
155069839,"HSG","1701761374","s","200","22200","12079100","2023-12-05T07:29:46.902Z","2023-12-05T07:29:46.902Z"
155069838,"HSG","1701761374","s","200","22200","12079100","2023-12-05T07:29:46.902Z","2023-12-05T07:29:46.902Z"
155069837,"HSG","1701761374","s","500","22200","12079100","2023-12-05T07:29:46.902Z","2023-12-05T07:29:46.902Z"
155069836,"HSG","1701761374","s","100","22200","12079100","2023-12-05T07:29:46.902Z","2023-12-05T07:29:46.902Z"
155069221,"HSG","1701761368","b","300","22250","12079100","2023-12-05T07:29:40.875Z","2023-12-05T07:29:40.875Z"
155069175,"HSG","1701761367","b","300","22250","12078800","2023-12-05T07:29:38.861Z","2023-12-05T07:29:38.861Z"
155069127,"HSG","1701761366","b","100","22250","12078400","2023-12-05T07:29:37.866Z","2023-12-05T07:29:37.866Z"
155068887,"HSG","1701761364","b","1000","22250","12078400","2023-12-05T07:29:35.871Z","2023-12-05T07:29:35.871Z"
155068886,"HSG","1701761364","b","500","22250","12078400","2023-12-05T07:29:35.871Z","2023-12-05T07:29:35.871Z"
155068802,"HSG","1701761362","b","2000","22250","12076900","2023-12-05T07:29:34.858Z","2023-12-05T07:29:34.858Z"
155067937,"HSG","1701761355","b","1000","22250","12074900","2023-12-05T07:29:27.888Z","2023-12-05T07:29:27.888Z"
155067844,"HSG","1701761354","s","100","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067843,"HSG","1701761354","s","1500","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067842,"HSG","1701761354","s","800","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067841,"HSG","1701761354","s","500","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067840,"HSG","1701761354","s","500","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067839,"HSG","1701761354","s","10000","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067838,"HSG","1701761354","s","300","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067837,"HSG","1701761354","s","400","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067836,"HSG","1701761354","s","100","22250","12073900","2023-12-05T07:29:26.901Z","2023-12-05T07:29:26.901Z"
155067643,"HSG","1701761352","s","900","22250","12059700","2023-12-05T07:29:23.863Z","2023-12-05T07:29:23.863Z"
155067642,"HSG","1701761352","s","300","22250","12059700","2023-12-05T07:29:23.863Z","2023-12-05T07:29:23.863Z"
155067641,"HSG","1701761352","s","300","22250","12059700","2023-12-05T07:29:23.863Z","2023-12-05T07:29:23.863Z"
155066787,"HSG","1701761342","b","700","22250","12056900","2023-12-05T07:29:14.869Z","2023-12-05T07:29:14.869Z"
155066786,"HSG","1701761342","b","500","22250","12056900","2023-12-05T07:29:14.869Z","2023-12-05T07:29:14.869Z"
