"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155071859,"APS","1701762304","s","36300","6900","676400","2023-12-05T07:45:05.883Z","2023-12-05T07:45:05.883Z"
155070903,"APS","1701761398","b","200","7000","640100","2023-12-05T07:29:59.848Z","2023-12-05T07:29:59.848Z"
155064419,"APS","1701761327","b","100","7000","639900","2023-12-05T07:28:48.877Z","2023-12-05T07:28:48.877Z"
155062884,"APS","1701761309","b","200","7000","639800","2023-12-05T07:28:30.847Z","2023-12-05T07:28:30.847Z"
155060121,"APS","1701761277","b","3000","7000","639600","2023-12-05T07:27:58.865Z","2023-12-05T07:27:58.865Z"
155051148,"APS","1701761113","b","500","7000","636600","2023-12-05T07:25:14.845Z","2023-12-05T07:25:14.845Z"
155047430,"APS","1701761049","b","6000","7000","636100","2023-12-05T07:24:10.872Z","2023-12-05T07:24:10.872Z"
155046495,"APS","1701761032","b","700","7000","630100","2023-12-05T07:23:53.860Z","2023-12-05T07:23:53.860Z"
155036239,"APS","1701760843","b","500","7000","629400","2023-12-05T07:20:44.836Z","2023-12-05T07:20:44.836Z"
155036133,"APS","1701760840","b","10000","7000","628900","2023-12-05T07:20:41.835Z","2023-12-05T07:20:41.835Z"
155032400,"APS","1701760762","b","500","7000","618900","2023-12-05T07:19:23.840Z","2023-12-05T07:19:23.840Z"
155028702,"APS","1701760676","b","100","7000","618400","2023-12-05T07:17:56.843Z","2023-12-05T07:17:56.843Z"
155027574,"APS","1701760645","b","20000","7000","618300","2023-12-05T07:17:26.848Z","2023-12-05T07:17:26.848Z"
155021289,"APS","1701760506","b","20000","7000","598300","2023-12-05T07:15:07.841Z","2023-12-05T07:15:07.841Z"
155019136,"APS","1701760441","b","700","7000","578300","2023-12-05T07:14:01.837Z","2023-12-05T07:14:01.837Z"
155018107,"APS","1701760415","s","100","6900","577600","2023-12-05T07:13:36.830Z","2023-12-05T07:13:36.830Z"
155018016,"APS","1701760412","s","1900","6900","577500","2023-12-05T07:13:32.854Z","2023-12-05T07:13:32.854Z"
155017864,"APS","1701760408","s","100","6900","575600","2023-12-05T07:13:28.877Z","2023-12-05T07:13:28.877Z"
155016691,"APS","1701760371","s","500","6900","575500","2023-12-05T07:12:51.843Z","2023-12-05T07:12:51.843Z"
155015962,"APS","1701760348","b","400","7000","575000","2023-12-05T07:12:28.853Z","2023-12-05T07:12:28.853Z"
155012362,"APS","1701760244","s","300","6900","574600","2023-12-05T07:10:44.829Z","2023-12-05T07:10:44.829Z"
155011378,"APS","1701760214","s","100","6900","574300","2023-12-05T07:10:14.840Z","2023-12-05T07:10:14.840Z"
155010264,"APS","1701760176","b","200","7000","574200","2023-12-05T07:09:37.823Z","2023-12-05T07:09:37.823Z"
155003501,"APS","1701759997","s","600","6900","574000","2023-12-05T07:06:38.856Z","2023-12-05T07:06:38.856Z"
155002228,"APS","1701759973","b","100","7000","573400","2023-12-05T07:06:14.842Z","2023-12-05T07:06:14.842Z"
154987674,"APS","1701759756","s","100","6900","573300","2023-12-05T07:02:37.866Z","2023-12-05T07:02:37.866Z"
154976276,"APS","1701759487","s","2100","6900","573200","2023-12-05T06:58:07.804Z","2023-12-05T06:58:07.804Z"
154974719,"APS","1701759429","b","300","7000","571100","2023-12-05T06:57:10.802Z","2023-12-05T06:57:10.802Z"
154971168,"APS","1701759301","b","600","7000","570800","2023-12-05T06:55:02.798Z","2023-12-05T06:55:02.798Z"
154963943,"APS","1701759136","b","600","7000","570200","2023-12-05T06:52:17.783Z","2023-12-05T06:52:17.783Z"
154963271,"APS","1701759120","b","700","7000","569600","2023-12-05T06:52:01.780Z","2023-12-05T06:52:01.780Z"
154962460,"APS","1701759103","b","1000","7000","568900","2023-12-05T06:51:43.776Z","2023-12-05T06:51:43.776Z"
154955713,"APS","1701758970","b","5700","7000","567900","2023-12-05T06:49:30.774Z","2023-12-05T06:49:30.774Z"
154953978,"APS","1701758927","b","1300","7000","562200","2023-12-05T06:48:47.785Z","2023-12-05T06:48:47.785Z"
154951260,"APS","1701758874","b","5600","7000","560900","2023-12-05T06:47:54.764Z","2023-12-05T06:47:54.764Z"
154948312,"APS","1701758817","s","1500","6900","555300","2023-12-05T06:46:57.749Z","2023-12-05T06:46:57.749Z"
154945427,"APS","1701758724","b","100","7000","553800","2023-12-05T06:45:24.743Z","2023-12-05T06:45:24.743Z"
154936210,"APS","1701758474","b","7900","7000","553700","2023-12-05T06:41:15.748Z","2023-12-05T06:41:15.748Z"
154935706,"APS","1701758463","s","5000","7000","545800","2023-12-05T06:41:04.749Z","2023-12-05T06:41:04.749Z"
154934734,"APS","1701758437","s","20000","7000","540800","2023-12-05T06:40:38.751Z","2023-12-05T06:40:38.751Z"
154934619,"APS","1701758435","s","1000","7000","520800","2023-12-05T06:40:35.754Z","2023-12-05T06:40:35.754Z"
154933971,"APS","1701758415","s","500","7000","519800","2023-12-05T06:40:16.763Z","2023-12-05T06:40:16.763Z"
154932825,"APS","1701758384","s","200","7000","519300","2023-12-05T06:39:45.782Z","2023-12-05T06:39:45.782Z"
154931483,"APS","1701758339","s","2200","7000","519100","2023-12-05T06:39:00.753Z","2023-12-05T06:39:00.753Z"
154928148,"APS","1701758248","s","100","7000","516900","2023-12-05T06:37:29.767Z","2023-12-05T06:37:29.767Z"
154925295,"APS","1701758188","b","100","7100","516800","2023-12-05T06:36:28.777Z","2023-12-05T06:36:28.777Z"
154913560,"APS","1701757842","s","100","7000","516700","2023-12-05T06:30:42.765Z","2023-12-05T06:30:42.765Z"
154911773,"APS","1701757786","s","500","7000","516600","2023-12-05T06:29:46.796Z","2023-12-05T06:29:46.796Z"
154910958,"APS","1701757763","s","5000","7000","516100","2023-12-05T06:29:23.776Z","2023-12-05T06:29:23.776Z"
154906813,"APS","1701757658","s","6900","7000","511100","2023-12-05T06:27:39.777Z","2023-12-05T06:27:39.777Z"
154906383,"APS","1701757651","b","10000","7000","504200","2023-12-05T06:27:31.779Z","2023-12-05T06:27:31.779Z"
154905199,"APS","1701757624","b","2000","7000","494200","2023-12-05T06:27:05.768Z","2023-12-05T06:27:05.768Z"
154903644,"APS","1701757585","b","9300","7000","492200","2023-12-05T06:26:25.768Z","2023-12-05T06:26:25.768Z"
154902831,"APS","1701757564","b","500","7000","482900","2023-12-05T06:26:05.777Z","2023-12-05T06:26:05.777Z"
154900183,"APS","1701757499","b","5000","7000","482400","2023-12-05T06:25:00.783Z","2023-12-05T06:25:00.783Z"
154899763,"APS","1701757483","b","500","7000","477400","2023-12-05T06:24:43.789Z","2023-12-05T06:24:43.789Z"
154894984,"APS","1701757337","b","200","7000","476900","2023-12-05T06:22:18.786Z","2023-12-05T06:22:18.786Z"
154894801,"APS","1701757332","b","6600","7000","476700","2023-12-05T06:22:12.788Z","2023-12-05T06:22:12.788Z"
154890198,"APS","1701757173","b","300","7000","470100","2023-12-05T06:19:34.796Z","2023-12-05T06:19:34.796Z"
154888715,"APS","1701757123","b","900","7000","469800","2023-12-05T06:18:44.817Z","2023-12-05T06:18:44.817Z"
154882945,"APS","1701756928","b","100","7000","468900","2023-12-05T06:15:29.830Z","2023-12-05T06:15:29.830Z"
154879553,"APS","1701756827","b","500","7000","468800","2023-12-05T06:13:48.856Z","2023-12-05T06:13:48.856Z"
154878171,"APS","1701756784","b","3000","7000","468300","2023-12-05T06:13:05.853Z","2023-12-05T06:13:05.853Z"
154874062,"APS","1701756655","b","2800","7000","465300","2023-12-05T06:10:56.879Z","2023-12-05T06:10:56.879Z"
154873857,"APS","1701756650","b","4800","7000","462500","2023-12-05T06:10:51.868Z","2023-12-05T06:10:51.868Z"
154871142,"APS","1701756573","s","2400","7000","457700","2023-12-05T06:09:34.848Z","2023-12-05T06:09:34.848Z"
154869342,"APS","1701756518","s","10000","7000","455300","2023-12-05T06:08:39.862Z","2023-12-05T06:08:39.862Z"
154868660,"APS","1701756501","s","300","7000","445300","2023-12-05T06:08:21.843Z","2023-12-05T06:08:21.843Z"
154868615,"APS","1701756499","s","5000","7000","445000","2023-12-05T06:08:20.851Z","2023-12-05T06:08:20.851Z"
