"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155071623,"ACC","1701762289","unknown","4400","12150","115800","2023-12-05T07:45:01.859Z","2023-12-05T07:45:01.859Z"
155069514,"ACC","1701761371","b","3300","12100","108100","2023-12-05T07:29:43.912Z","2023-12-05T07:29:43.912Z"
155067995,"ACC","1701761355","b","4700","12100","108100","2023-12-05T07:29:28.862Z","2023-12-05T07:29:28.862Z"
155067994,"ACC","1701761355","b","800","12100","108100","2023-12-05T07:29:28.862Z","2023-12-05T07:29:28.862Z"
155065531,"ACC","1701761328","b","1500","12000","102600","2023-12-05T07:29:00.880Z","2023-12-05T07:29:00.880Z"
155064386,"ACC","1701761316","b","200","12000","101100","2023-12-05T07:28:48.877Z","2023-12-05T07:28:48.877Z"
155063582,"ACC","1701761305","s","2000","12000","100900","2023-12-05T07:28:37.930Z","2023-12-05T07:28:37.930Z"
155063581,"ACC","1701761305","s","2000","12000","100900","2023-12-05T07:28:37.930Z","2023-12-05T07:28:37.930Z"
155062903,"ACC","1701761299","s","300","12050","96900","2023-12-05T07:28:31.856Z","2023-12-05T07:28:31.856Z"
155060146,"ACC","1701761266","s","700","12050","96600","2023-12-05T07:27:58.865Z","2023-12-05T07:27:58.865Z"
155060145,"ACC","1701761266","s","1500","12050","96600","2023-12-05T07:27:58.865Z","2023-12-05T07:27:58.865Z"
155059494,"ACC","1701761257","s","1800","12100","94400","2023-12-05T07:27:49.853Z","2023-12-05T07:27:49.853Z"
155058850,"ACC","1701761244","s","2000","12100","92600","2023-12-05T07:27:36.854Z","2023-12-05T07:27:36.854Z"
155049092,"ACC","1701761069","b","400","12150","90600","2023-12-05T07:24:41.846Z","2023-12-05T07:24:41.846Z"
155049091,"ACC","1701761069","b","200","12150","90600","2023-12-05T07:24:41.846Z","2023-12-05T07:24:41.846Z"
155049090,"ACC","1701761069","b","100","12150","90600","2023-12-05T07:24:41.846Z","2023-12-05T07:24:41.846Z"
155049089,"ACC","1701761069","b","300","12150","90600","2023-12-05T07:24:41.846Z","2023-12-05T07:24:41.846Z"
155048404,"ACC","1701761055","b","1700","12150","89600","2023-12-05T07:24:27.859Z","2023-12-05T07:24:27.859Z"
155044054,"ACC","1701760971","b","500","12150","87900","2023-12-05T07:23:02.883Z","2023-12-05T07:23:02.883Z"
155040014,"ACC","1701760894","b","100","12100","87400","2023-12-05T07:21:46.854Z","2023-12-05T07:21:46.854Z"
155040013,"ACC","1701760894","b","200","12100","87400","2023-12-05T07:21:46.854Z","2023-12-05T07:21:46.854Z"
155040012,"ACC","1701760894","b","1400","12100","87400","2023-12-05T07:21:46.854Z","2023-12-05T07:21:46.854Z"
155036554,"ACC","1701760840","b","300","12100","85700","2023-12-05T07:20:52.858Z","2023-12-05T07:20:52.858Z"
155034626,"ACC","1701760801","b","500","12100","85400","2023-12-05T07:20:13.932Z","2023-12-05T07:20:13.932Z"
155032206,"ACC","1701760747","b","1000","12100","84900","2023-12-05T07:19:19.838Z","2023-12-05T07:19:19.838Z"
155031452,"ACC","1701760730","b","1800","12100","78900","2023-12-05T07:19:02.838Z","2023-12-05T07:19:02.838Z"
155031451,"ACC","1701760730","b","100","12100","78900","2023-12-05T07:19:02.838Z","2023-12-05T07:19:02.838Z"
155031450,"ACC","1701760730","b","2000","12100","78900","2023-12-05T07:19:02.838Z","2023-12-05T07:19:02.838Z"
155031449,"ACC","1701760730","b","1000","12100","78900","2023-12-05T07:19:02.838Z","2023-12-05T07:19:02.838Z"
155031448,"ACC","1701760730","b","100","12100","78900","2023-12-05T07:19:02.838Z","2023-12-05T07:19:02.838Z"
155022227,"ACC","1701760520","b","500","12050","78900","2023-12-05T07:15:32.845Z","2023-12-05T07:15:32.845Z"
155022053,"ACC","1701760515","b","300","12050","78400","2023-12-05T07:15:27.840Z","2023-12-05T07:15:27.840Z"
155022052,"ACC","1701760515","b","1000","12050","78400","2023-12-05T07:15:27.840Z","2023-12-05T07:15:27.840Z"
