"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155071730,"GSP","1701762292","unknown","2600","11700","171300","2023-12-05T07:45:03.875Z","2023-12-05T07:45:03.875Z"
155069066,"GSP","1701761365","b","100","11700","168700","2023-12-05T07:29:36.904Z","2023-12-05T07:29:36.904Z"
155056725,"GSP","1701761208","s","100","11550","168600","2023-12-05T07:27:00.868Z","2023-12-05T07:27:00.868Z"
155053904,"GSP","1701761159","s","600","11550","168500","2023-12-05T07:26:11.904Z","2023-12-05T07:26:11.904Z"
155053903,"GSP","1701761159","s","500","11550","168500","2023-12-05T07:26:11.904Z","2023-12-05T07:26:11.904Z"
155053902,"GSP","1701761159","s","3900","11550","168500","2023-12-05T07:26:11.904Z","2023-12-05T07:26:11.904Z"
155053367,"GSP","1701761148","s","1100","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053366,"GSP","1701761148","s","3000","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053365,"GSP","1701761148","s","100","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053364,"GSP","1701761148","s","500","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053363,"GSP","1701761148","s","600","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053362,"GSP","1701761148","s","200","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053361,"GSP","1701761148","s","2500","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053360,"GSP","1701761148","s","300","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053359,"GSP","1701761148","s","1000","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
155053358,"GSP","1701761148","s","700","11550","163500","2023-12-05T07:26:00.928Z","2023-12-05T07:26:00.928Z"
154998564,"GSP","1701759906","s","1000","11550","153500","2023-12-05T07:05:18.831Z","2023-12-05T07:05:18.831Z"
154988588,"GSP","1701759757","s","3300","11550","152500","2023-12-05T07:02:49.833Z","2023-12-05T07:02:49.833Z"
154988587,"GSP","1701759757","s","1700","11550","152500","2023-12-05T07:02:49.833Z","2023-12-05T07:02:49.833Z"
154971352,"GSP","1701759297","b","100","11600","147500","2023-12-05T06:55:09.823Z","2023-12-05T06:55:09.823Z"
154971325,"GSP","1701759296","s","3300","11550","147400","2023-12-05T06:55:08.793Z","2023-12-05T06:55:08.793Z"
154971324,"GSP","1701759296","s","500","11550","147400","2023-12-05T06:55:08.793Z","2023-12-05T06:55:08.793Z"
154971323,"GSP","1701759296","s","1000","11550","147400","2023-12-05T06:55:08.793Z","2023-12-05T06:55:08.793Z"
154971322,"GSP","1701759296","s","500","11550","147400","2023-12-05T06:55:08.793Z","2023-12-05T06:55:08.793Z"
154971321,"GSP","1701759296","s","4700","11550","147400","2023-12-05T06:55:08.793Z","2023-12-05T06:55:08.793Z"
154970951,"GSP","1701759283","b","2000","11600","135400","2023-12-05T06:54:55.806Z","2023-12-05T06:54:55.806Z"
154967818,"GSP","1701759204","b","500","11600","135400","2023-12-05T06:53:36.811Z","2023-12-05T06:53:36.811Z"
154967615,"GSP","1701759199","s","8000","11550","126900","2023-12-05T06:53:31.786Z","2023-12-05T06:53:31.786Z"
154966912,"GSP","1701759181","b","1000","11600","126900","2023-12-05T06:53:12.789Z","2023-12-05T06:53:12.789Z"
154965690,"GSP","1701759160","s","2300","11550","125900","2023-12-05T06:52:52.786Z","2023-12-05T06:52:52.786Z"
154965689,"GSP","1701759160","s","1000","11550","125900","2023-12-05T06:52:52.786Z","2023-12-05T06:52:52.786Z"
154965688,"GSP","1701759160","s","3000","11550","125900","2023-12-05T06:52:52.786Z","2023-12-05T06:52:52.786Z"
154965687,"GSP","1701759160","s","100","11550","125900","2023-12-05T06:52:52.786Z","2023-12-05T06:52:52.786Z"
154965686,"GSP","1701759160","s","1500","11550","125900","2023-12-05T06:52:52.786Z","2023-12-05T06:52:52.786Z"
154965685,"GSP","1701759160","s","2000","11550","125900","2023-12-05T06:52:52.786Z","2023-12-05T06:52:52.786Z"
154965684,"GSP","1701759160","s","100","11550","125900","2023-12-05T06:52:52.786Z","2023-12-05T06:52:52.786Z"
154960043,"GSP","1701759041","b","500","11600","115900","2023-12-05T06:50:52.803Z","2023-12-05T06:50:52.803Z"
154956060,"GSP","1701758969","s","900","11600","114500","2023-12-05T06:49:40.770Z","2023-12-05T06:49:40.770Z"
154952964,"GSP","1701758897","s","100","11600","111000","2023-12-05T06:48:29.773Z","2023-12-05T06:48:29.773Z"
154952963,"GSP","1701758897","s","500","11600","111000","2023-12-05T06:48:29.773Z","2023-12-05T06:48:29.773Z"
154952962,"GSP","1701758897","s","500","11600","111000","2023-12-05T06:48:29.773Z","2023-12-05T06:48:29.773Z"
154952961,"GSP","1701758897","s","1000","11600","111000","2023-12-05T06:48:29.773Z","2023-12-05T06:48:29.773Z"
154952960,"GSP","1701758897","s","900","11600","111000","2023-12-05T06:48:29.773Z","2023-12-05T06:48:29.773Z"
