"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155072088,"PGN","1701762319","s","200","7400","5100","2023-12-05T07:45:21.864Z","2023-12-05T07:45:21.864Z"
155059766,"PGN","1701761272","s","800","7500","4900","2023-12-05T07:27:53.894Z","2023-12-05T07:27:53.894Z"
155050815,"PGN","1701761106","unknown","500","7600","4100","2023-12-05T07:25:07.889Z","2023-12-05T07:25:07.889Z"
155034228,"PGN","1701760805","b","200","7600","3600","2023-12-05T07:20:06.868Z","2023-12-05T07:20:06.868Z"
154971336,"PGN","1701759308","s","1200","7500","3400","2023-12-05T06:55:08.793Z","2023-12-05T06:55:08.793Z"
154876089,"PGN","1701756717","unknown","100","7500","2200","2023-12-05T06:11:58.866Z","2023-12-05T06:11:58.866Z"
154874005,"PGN","1701756654","unknown","400","7400","2100","2023-12-05T06:10:55.871Z","2023-12-05T06:10:55.871Z"
154872674,"PGN","1701756618","unknown","100","7500","1700","2023-12-05T06:10:19.848Z","2023-12-05T06:10:19.848Z"
154869257,"PGN","1701756516","s","1400","7400","1600","2023-12-05T06:08:37.851Z","2023-12-05T06:08:37.851Z"
154867392,"PGN","1701756457","unknown","100","7600","200","2023-12-05T06:07:38.837Z","2023-12-05T06:07:38.837Z"
154608039,"PGN","1701741636","b","100","7800","100","2023-12-05T02:00:37.612Z","2023-12-05T02:00:37.612Z"
