"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:74261",13000,800,70700,"14:59:49",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",13000,500,69900,"14:59:24",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",13000,200,69400,"14:58:44",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",13000,300,69200,"14:58:04",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",13000,500,68900,"14:57:29",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",13000,500,68400,"14:55:50",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",13000,200,67900,"14:54:38",13100,"sd",-100,-0.8,"D","LeTable"
"upcom:74261",13000,700,67700,"14:43:12",13100,"unknown",-100,-0.8,"D","LeTable"
"upcom:74261",13000,4300,67000,"14:42:45",13100,"sd",-100,-0.8,"D","LeTable"
"upcom:74261",13100,800,62700,"14:21:39",13100,"sd",0,0,"R","LeTable"
"upcom:74261",13100,100,61900,"14:19:41",13100,"sd",0,0,"R","LeTable"
"upcom:74261",13100,2000,61800,"14:18:17",13100,"sd",0,0,"R","LeTable"
"upcom:74261",13100,1000,59800,"14:15:42",13100,"sd",0,0,"R","LeTable"
"upcom:74261",13100,5000,58800,"14:10:44",13100,"sd",0,0,"R","LeTable"
"upcom:74261",13100,3900,53800,"14:03:19",13100,"sd",0,0,"R","LeTable"
"upcom:74261",13100,7000,49900,"14:03:07",13100,"bu",0,0,"R","LeTable"
"upcom:74261",13100,5000,42900,"14:02:46",13100,"bu",0,0,"R","LeTable"
"upcom:74261",13000,200,37900,"14:02:13",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",13000,700,37700,"14:01:58",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",12900,100,37000,"13:55:00",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12800,1000,36900,"13:42:43",13100,"sd",-300,-2.3,"D","LeTable"
"upcom:74261",12800,200,35900,"13:42:32",13100,"sd",-300,-2.3,"D","LeTable"
"upcom:74261",12900,100,35700,"13:34:35",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,200,35600,"13:28:36",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,500,35400,"13:20:28",13100,"unknown",-200,-1.5,"D","LeTable"
"upcom:74261",12900,500,34900,"13:20:20",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12800,300,34400,"13:14:42",13100,"sd",-300,-2.3,"D","LeTable"
"upcom:74261",12800,100,34100,"13:14:03",13100,"sd",-300,-2.3,"D","LeTable"
"upcom:74261",12600,4600,34000,"11:19:11",13100,"sd",-500,-3.8,"D","LeTable"
"upcom:74261",13000,100,29400,"11:15:53",13100,"bu",-100,-0.8,"D","LeTable"
"upcom:74261",12800,2000,29300,"10:55:51",13100,"bu",-300,-2.3,"D","LeTable"
"upcom:74261",12800,5000,27300,"10:55:46",13100,"bu",-300,-2.3,"D","LeTable"
"upcom:74261",12800,500,22300,"10:49:30",13100,"unknown",-300,-2.3,"D","LeTable"
"upcom:74261",12800,500,21800,"10:48:43",13100,"sd",-300,-2.3,"D","LeTable"
"upcom:74261",12800,1400,21300,"10:28:22",13100,"unknown",-300,-2.3,"D","LeTable"
"upcom:74261",12800,700,19900,"10:24:28",13100,"unknown",-300,-2.3,"D","LeTable"
"upcom:74261",12900,700,19200,"10:10:13",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,1000,18500,"09:53:21",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,4000,17500,"09:52:19",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,5000,13500,"09:52:13",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,400,8500,"09:31:56",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,1500,8100,"09:29:09",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12900,1500,6600,"09:25:06",13100,"bu",-200,-1.5,"D","LeTable"
"upcom:74261",12800,200,5100,"09:24:01",13100,"sd",-300,-2.3,"D","LeTable"
"upcom:74261",12800,500,4900,"09:22:17",13100,"bu",-300,-2.3,"D","LeTable"
"upcom:74261",12800,1300,4400,"09:14:55",13100,"bu",-300,-2.3,"D","LeTable"
"upcom:74261",12600,2000,3100,"09:11:10",13100,"sd",-500,-3.8,"D","LeTable"
"upcom:74261",12600,100,1100,"09:01:15",13100,"unknown",-500,-3.8,"D","LeTable"
"upcom:74261",12600,1000,1000,"09:00:44",13100,"sd",-500,-3.8,"D","LeTable"
