"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2548",26700,58300,2804700,"14:45:03",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,1000,2746400,"14:29:49",26400,"bu",300,1.1,"U","LeTable"
"hose:2548",26700,500,2745400,"14:29:49",26400,"bu",300,1.1,"U","LeTable"
"hose:2548",26700,5000,2744900,"14:29:49",26400,"bu",300,1.1,"U","LeTable"
"hose:2548",26700,200,2739900,"14:29:49",26400,"bu",300,1.1,"U","LeTable"
"hose:2548",26700,1000,2739700,"14:29:49",26400,"bu",300,1.1,"U","LeTable"
"hose:2548",26700,200,2738700,"14:29:49",26400,"bu",300,1.1,"U","LeTable"
"hose:2548",26650,700,2738500,"14:29:49",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,1400,2737800,"14:29:49",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,600,2736400,"14:29:38",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,400,2735800,"14:29:36",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26600,500,2735400,"14:29:26",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26650,100,2734900,"14:29:00",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,500,2734800,"14:28:44",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,2400,2734300,"14:28:44",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,100,2731900,"14:28:20",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,500,2731800,"14:28:13",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,500,2731300,"14:28:11",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,100,2730800,"14:28:03",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,100,2730700,"14:27:51",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,2000,2730600,"14:26:27",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26600,1000,2728600,"14:26:23",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26650,100,2727600,"14:26:20",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,2000,2727500,"14:26:19",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,1400,2725500,"14:26:09",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,1800,2724100,"14:25:49",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,300,2722300,"14:25:49",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26700,1100,2722000,"14:25:46",26400,"bu",300,1.1,"U","LeTable"
"hose:2548",26650,200,2720900,"14:25:34",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,500,2720700,"14:25:30",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,500,2720200,"14:25:30",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26650,200,2719700,"14:25:24",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26600,500,2719500,"14:25:21",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26650,500,2719000,"14:25:12",26400,"bu",250,0.9,"U","LeTable"
"hose:2548",26600,1000,2718500,"14:24:57",26400,"bu",200,0.8,"U","LeTable"
"hose:2548",26600,3000,2717500,"14:24:57",26400,"bu",200,0.8,"U","LeTable"
"hose:2548",26600,5000,2714500,"14:24:57",26400,"bu",200,0.8,"U","LeTable"
"hose:2548",26600,5400,2709500,"14:24:57",26400,"bu",200,0.8,"U","LeTable"
"hose:2548",26550,1200,2704100,"14:24:19",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,3000,2702900,"14:24:09",26400,"bu",150,0.6,"U","LeTable"
"hose:2548",26550,900,2699900,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,2000,2699000,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,1100,2697000,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,300,2695900,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,1000,2695600,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,1000,2694600,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,200,2693600,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,500,2693400,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,700,2692900,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,200,2692200,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,1000,2692000,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,100,2691000,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26550,8000,2690900,"14:23:49",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26600,1300,2682900,"14:23:27",26400,"bu",200,0.8,"U","LeTable"
"hose:2548",26600,200,2681600,"14:23:27",26400,"bu",200,0.8,"U","LeTable"
"hose:2548",26550,100,2681400,"14:23:21",26400,"sd",150,0.6,"U","LeTable"
"hose:2548",26600,100,2681300,"14:23:11",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,500,2681200,"14:23:11",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,1000,2680700,"14:23:11",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,200,2679700,"14:23:11",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,300,2679500,"14:23:11",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,1000,2679200,"14:23:11",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,3600,2678200,"14:23:01",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,400,2674600,"14:22:44",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,2000,2674200,"14:22:44",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,1000,2672200,"14:22:44",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,1000,2671200,"14:22:44",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,5000,2670200,"14:22:44",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,100,2665200,"14:22:44",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26600,500,2665100,"14:22:44",26400,"sd",200,0.8,"U","LeTable"
"hose:2548",26650,100,2664600,"14:22:42",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,500,2664500,"14:22:42",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,3500,2664000,"14:22:42",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,1500,2660500,"14:22:31",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,1400,2659000,"14:22:31",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26650,100,2657600,"14:22:31",26400,"sd",250,0.9,"U","LeTable"
"hose:2548",26700,800,2657500,"14:22:14",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,200,2656700,"14:22:10",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,900,2656500,"14:22:10",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,2000,2655600,"14:22:10",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,5900,2653600,"14:22:10",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,500,2647700,"14:22:07",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,7100,2647200,"14:22:06",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,400,2640100,"14:22:06",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,100,2639700,"14:22:06",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,500,2639600,"14:22:06",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,1900,2639100,"14:22:06",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,200,2637200,"14:22:00",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,400,2637000,"14:21:54",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,100,2636600,"14:21:54",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26700,19500,2636500,"14:21:54",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26750,5000,2617000,"14:21:32",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,17800,2612000,"14:21:32",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,2200,2594200,"14:21:31",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,10000,2592000,"14:21:31",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,1800,2582000,"14:21:31",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,2000,2580200,"14:21:28",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,500,2578200,"14:21:22",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,2000,2577700,"14:21:02",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,1000,2575700,"14:21:02",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,500,2574700,"14:20:56",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,200,2574200,"14:20:53",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,500,2574000,"14:20:50",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26800,200,2573500,"14:20:46",26400,"bu",400,1.5,"U","LeTable"
"hose:2548",26750,100,2573300,"14:20:45",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,1500,2573200,"14:20:22",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,1500,2571700,"14:20:22",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26800,2200,2570200,"14:20:21",26400,"bu",400,1.5,"U","LeTable"
"hose:2548",26800,100,2568000,"14:20:21",26400,"bu",400,1.5,"U","LeTable"
"hose:2548",26800,500,2567900,"14:20:21",26400,"bu",400,1.5,"U","LeTable"
"hose:2548",26800,100,2567400,"14:20:21",26400,"bu",400,1.5,"U","LeTable"
"hose:2548",26800,100,2567300,"14:20:21",26400,"bu",400,1.5,"U","LeTable"
"hose:2548",26750,2000,2567200,"14:19:35",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,3300,2565200,"14:19:27",26400,"bu",350,1.3,"U","LeTable"
"hose:2548",26750,200,2561900,"14:19:27",26400,"bu",350,1.3,"U","LeTable"
"hose:2548",26750,1000,2561700,"14:19:27",26400,"bu",350,1.3,"U","LeTable"
"hose:2548",26700,10500,2560700,"14:19:24",26400,"sd",300,1.1,"U","LeTable"
"hose:2548",26750,500,2550200,"14:19:18",26400,"bu",350,1.3,"U","LeTable"
"hose:2548",26750,1200,2549700,"14:18:43",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,3800,2548500,"14:18:33",26400,"bu",350,1.3,"U","LeTable"
"hose:2548",26750,5000,2544700,"14:18:19",26400,"bu",350,1.3,"U","LeTable"
"hose:2548",26750,300,2539700,"14:18:16",26400,"bu",350,1.3,"U","LeTable"
"hose:2548",26750,500,2539400,"14:17:45",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,400,2538900,"14:17:45",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,900,2538500,"14:17:20",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26800,100,2537600,"14:17:16",26400,"bu",400,1.5,"U","LeTable"
"hose:2548",26750,300,2537500,"14:16:57",26400,"sd",350,1.3,"U","LeTable"
"hose:2548",26750,4000,2537200,"14:16:57",26400,"sd",350,1.3,"U","LeTable"
