"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:8824",4200,2800,230000,"14:45:01",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,5000,227200,"14:27:00",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4100,1000,222200,"14:26:59",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4200,1300,221200,"14:26:19",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,100,219900,"14:24:42",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4100,300,219800,"14:18:11",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4100,100,219500,"14:16:58",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4100,2000,219400,"14:16:54",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4200,100,217400,"14:16:39",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4100,1000,217300,"14:16:22",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4200,200,216300,"14:12:10",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,9000,216100,"14:10:08",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,2300,207100,"14:10:04",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,3000,204800,"14:08:12",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,100,201800,"14:08:11",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,100,201700,"14:05:22",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,10000,201600,"14:04:33",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,100,191600,"14:00:16",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,800,191500,"13:58:39",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,300,190700,"13:55:40",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,100,190400,"13:50:35",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,400,190300,"13:48:49",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,500,189900,"13:47:50",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,100,189400,"13:45:55",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4100,15200,189300,"13:43:21",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4200,200,174100,"13:40:19",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,100,173900,"13:39:59",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4200,200,173800,"13:39:39",4200,"bu",0,0,"R","LeTable"
"hnx:8824",4100,2000,173600,"13:36:28",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4100,8700,171600,"13:35:32",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4100,100,162900,"13:33:21",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4100,100,162800,"13:28:14",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:8824",4100,8000,162700,"13:23:42",4200,"sd",-100,-2.4,"D","LeTable"
