"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:308",93300,70100,1840100,"14:45:03",93300,"unknown",0,0,"R","LeTable"
"hose:308",93100,200,1770000,"14:29:58",93300,"sd",-200,-0.2,"D","LeTable"
"hose:308",93100,200,1769800,"14:29:58",93300,"sd",-200,-0.2,"D","LeTable"
"hose:308",93100,600,1769600,"14:29:37",93300,"sd",-200,-0.2,"D","LeTable"
"hose:308",93100,100,1769000,"14:29:34",93300,"bu",-200,-0.2,"D","LeTable"
"hose:308",93000,700,1768900,"14:29:16",93300,"bu",-300,-0.3,"D","LeTable"
"hose:308",93000,200,1768200,"14:29:12",93300,"bu",-300,-0.3,"D","LeTable"
"hose:308",92700,200,1768000,"14:29:07",93300,"sd",-600,-0.6,"D","LeTable"
"hose:308",93000,300,1767800,"14:29:07",93300,"sd",-300,-0.3,"D","LeTable"
"hose:308",93000,100,1767500,"14:29:05",93300,"sd",-300,-0.3,"D","LeTable"
"hose:308",92700,11800,1767400,"14:28:54",93300,"sd",-600,-0.6,"D","LeTable"
"hose:308",92700,300,1755600,"14:28:54",93300,"sd",-600,-0.6,"D","LeTable"
"hose:308",92700,700,1755300,"14:28:54",93300,"sd",-600,-0.6,"D","LeTable"
"hose:308",92700,1000,1754600,"14:28:54",93300,"sd",-600,-0.6,"D","LeTable"
"hose:308",92700,1000,1753600,"14:28:54",93300,"sd",-600,-0.6,"D","LeTable"
"hose:308",92800,100,1752600,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,300,1752500,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,100,1752200,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,100,1752100,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,200,1752000,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,200,1751800,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,100,1751600,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,200,1751500,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,300,1751300,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,100,1751000,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92900,100,1750900,"14:28:54",93300,"sd",-400,-0.4,"D","LeTable"
"hose:308",92800,100,1750800,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,800,1750700,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92800,200,1749900,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92900,100,1749700,"14:28:54",93300,"sd",-400,-0.4,"D","LeTable"
"hose:308",92800,100,1749600,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
"hose:308",92900,1000,1749500,"14:28:54",93300,"sd",-400,-0.4,"D","LeTable"
"hose:308",92800,100,1748500,"14:28:54",93300,"sd",-500,-0.5,"D","LeTable"
