"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:658",4080,300,161400,"14:45:02",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4080,100,161100,"14:27:18",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4080,1500,161000,"14:26:49",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4080,1000,159500,"14:26:49",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4080,500,158500,"14:26:49",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4080,1000,158000,"14:26:49",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4060,1000,157000,"14:26:20",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,1300,156000,"14:23:13",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,3700,154700,"14:23:13",4060,"sd",0,0,"R","LeTable"
"hose:658",4080,200,151000,"14:21:51",4060,"sd",20,0.5,"U","LeTable"
"hose:658",4080,500,150800,"14:21:31",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4080,300,150300,"14:21:31",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4060,400,150000,"14:20:47",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,900,149600,"14:20:36",4060,"bu",0,0,"R","LeTable"
"hose:658",4060,400,148700,"14:20:11",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,700,148300,"14:20:11",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,4500,147600,"14:19:55",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,5000,143100,"14:19:42",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,5000,138100,"14:19:17",4060,"sd",0,0,"R","LeTable"
"hose:658",4070,200,133100,"14:18:57",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,100,132900,"14:18:08",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4060,12000,132800,"14:18:05",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,3000,120800,"14:17:36",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,1400,117800,"14:16:55",4060,"sd",0,0,"R","LeTable"
"hose:658",4070,700,116400,"14:16:45",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,100,115700,"14:15:51",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,200,115600,"14:15:51",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,1000,115400,"14:15:27",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,1000,114400,"14:14:16",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,1000,113400,"14:13:38",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,100,112400,"14:12:12",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4060,15000,112300,"14:12:03",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,200,97300,"14:10:17",4060,"bu",0,0,"R","LeTable"
"hose:658",4060,100,97100,"14:09:22",4060,"sd",0,0,"R","LeTable"
"hose:658",4050,100,97000,"14:05:05",4060,"sd",-10,-0.2,"D","LeTable"
"hose:658",4050,500,96900,"14:05:05",4060,"sd",-10,-0.2,"D","LeTable"
"hose:658",4060,100,96400,"14:05:05",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,100,96300,"14:05:05",4060,"sd",0,0,"R","LeTable"
"hose:658",4060,300,96200,"14:03:29",4060,"bu",0,0,"R","LeTable"
"hose:658",4060,1000,95900,"14:02:58",4060,"bu",0,0,"R","LeTable"
"hose:658",4060,4600,94900,"14:01:30",4060,"sd",0,0,"R","LeTable"
"hose:658",4070,500,90300,"13:55:09",4060,"sd",10,0.2,"U","LeTable"
"hose:658",4070,200,89800,"13:54:50",4060,"sd",10,0.2,"U","LeTable"
"hose:658",4070,1000,89600,"13:54:45",4060,"sd",10,0.2,"U","LeTable"
"hose:658",4080,500,88600,"13:50:59",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4080,400,88100,"13:49:07",4060,"sd",20,0.5,"U","LeTable"
"hose:658",4080,1000,87700,"13:43:58",4060,"sd",20,0.5,"U","LeTable"
"hose:658",4090,100,86700,"13:41:36",4060,"bu",30,0.7,"U","LeTable"
"hose:658",4080,100,86600,"13:41:36",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4070,100,86500,"13:41:32",4060,"sd",10,0.2,"U","LeTable"
"hose:658",4080,1000,86400,"13:39:31",4060,"bu",20,0.5,"U","LeTable"
"hose:658",4070,100,85400,"13:38:45",4060,"sd",10,0.2,"U","LeTable"
"hose:658",4070,1000,85300,"13:38:04",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,100,84300,"13:38:04",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4070,700,84200,"13:38:04",4060,"bu",10,0.2,"U","LeTable"
"hose:658",4050,6300,83500,"13:38:04",4060,"bu",-10,-0.2,"D","LeTable"
"hose:658",4050,2400,77200,"13:37:24",4060,"bu",-10,-0.2,"D","LeTable"
"hose:658",4050,100,74800,"13:36:45",4060,"bu",-10,-0.2,"D","LeTable"
