"price","change","match_qtty","side","time","total_vol"
3950,60,23400,"bu","09:15:10",23400
3900,10,100,"bu","09:17:03",23500
3900,10,6000,"bu","09:17:55",29500
3930,40,1000,"bu","09:19:24",30500
3930,40,100,"bu","09:20:00",30600
3930,40,300,"bu","09:20:35",30900
3910,20,100,"bu","09:20:55",31000
3930,40,5000,"sd","09:21:04",36000
3930,40,6300,"sd","09:21:06",42300
3940,50,3700,"sd","09:21:06",46000
3940,50,1900,"bu","09:21:34",47900
3940,50,200,"bu","09:22:15",48100
3930,40,200,"bu","09:22:43",48300
3920,30,5000,"sd","09:23:28",53300
3920,30,1600,"sd","09:23:33",54900
3910,20,2000,"sd","09:24:08",56900
3910,20,500,"bu","09:24:18",57400
3910,20,100,"sd","09:24:41",57500
3920,30,200,"bu","09:25:14",57700
3910,20,16600,"bu","09:27:55",74300
3910,20,200,"bu","09:28:44",74500
3920,30,10000,"bu","09:28:47",84500
3910,20,1000,"sd","09:28:55",85500
3910,20,1300,"sd","09:29:12",86800
3900,10,11900,"bu","09:30:35",98700
3900,10,200,"sd","09:31:00",98900
3900,10,23400,"bu","09:31:12",122300
3900,10,3100,"sd","09:31:24",125400
3900,10,1000,"bu","09:31:44",126400
3900,10,200,"sd","09:31:50",126600
3900,10,100,"bu","09:32:52",126700
3900,10,800,"bu","09:34:14",127500
3900,10,1000,"bu","09:34:14",128500
3900,10,600,"bu","09:34:46",129100
3900,10,3600,"bu","09:37:53",132700
3910,20,3000,"sd","09:38:48",135700
3920,30,2000,"bu","09:38:59",137700
3910,20,1100,"sd","09:41:27",138800
3910,20,500,"bu","09:41:51",139300
3920,30,200,"bu","09:42:43",139500
3920,30,500,"bu","09:43:33",140000
3910,20,100,"bu","09:44:45",140100
3910,20,1100,"bu","09:45:07",141200
3910,20,100,"sd","09:46:37",141300
3910,20,500,"bu","09:47:27",141800
3910,20,3200,"sd","09:47:42",145000
3910,20,600,"bu","09:47:58",145600
3920,30,300,"bu","09:48:14",145900
3900,10,6000,"bu","09:49:09",151900
3920,30,1000,"sd","09:49:10",152900
3920,30,500,"bu","09:50:21",153400
3910,20,100,"sd","09:50:22",153500
3910,20,5900,"bu","09:51:32",159400
3910,20,500,"bu","09:52:47",159900
3910,20,100,"bu","09:53:20",160000
3910,20,200,"sd","09:53:24",160200
3910,20,500,"sd","09:53:53",160700
3910,20,6100,"sd","09:54:13",166800
3910,20,6000,"sd","09:56:24",172800
3910,20,9700,"bu","09:56:28",182500
3910,20,200,"sd","09:57:32",182700
3900,10,10000,"sd","09:59:15",192700
3910,20,200,"bu","09:59:42",192900
3910,20,100,"bu","10:00:38",193000
3910,20,1000,"bu","10:01:11",194000
3900,10,400,"sd","10:03:11",194400
3910,20,100,"bu","10:03:17",194500
3910,20,20000,"sd","10:04:23",214500
3910,20,2000,"bu","10:04:31",216500
3910,20,300,"bu","10:04:42",216800
3910,20,5000,"bu","10:04:44",221800
3910,20,1000,"bu","10:05:41",222800
3910,20,3600,"bu","10:06:15",226400
3910,20,500,"sd","10:08:16",226900
3910,20,200,"bu","10:08:37",227100
3910,20,300,"bu","10:09:18",227400
3920,30,200,"bu","10:10:05",227600
3920,30,100,"sd","10:10:36",227700
3910,20,4000,"bu","10:11:52",231700
3920,30,20000,"sd","10:12:22",251700
3910,20,1700,"sd","10:12:44",253400
3920,30,500,"bu","10:12:59",253900
3920,30,200,"sd","10:15:33",254100
3920,30,1000,"sd","10:15:56",255100
3900,10,3400,"sd","10:16:27",258500
3910,20,2100,"bu","10:16:30",260600
3910,20,600,"bu","10:17:05",261200
3910,20,600,"sd","10:17:40",261800
3910,20,2500,"sd","10:18:36",264300
3910,20,1000,"sd","10:19:32",265300
3900,10,5000,"bu","10:19:53",270300
3900,10,5100,"sd","10:20:48",275400
3910,20,2500,"bu","10:22:02",277900
3900,10,20000,"bu","10:23:22",297900
3910,20,30000,"bu","10:24:52",327900
3900,10,100,"bu","10:25:25",328000
3900,10,500,"sd","10:26:51",328500
3910,20,100,"bu","10:27:20",328600
3900,10,20400,"sd","10:27:27",349000
3910,20,5700,"sd","10:28:47",354700
3910,20,300,"bu","10:30:41",355000
3910,20,1000,"bu","10:32:19",356000
3900,10,3000,"sd","10:34:10",359000
3900,10,153000,"bu","10:34:50",512000
3900,10,1900,"sd","10:35:50",513900
3910,20,600,"sd","10:36:53",514500
3900,10,100,"sd","10:36:59",514600
3900,10,500,"bu","10:37:22",515100
3900,10,10000,"bu","10:37:28",525100
3900,10,258700,"bu","10:38:46",783800
3900,10,6000,"sd","10:38:50",789800
3900,10,2000,"sd","10:38:51",791800
3900,10,500,"sd","10:39:09",792300
3900,10,23600,"sd","10:39:10",815900
3900,10,1000,"sd","10:39:23",816900
3900,10,100,"bu","10:39:29",817000
3900,10,500,"sd","10:39:33",817500
3900,10,5500,"sd","10:39:47",823000
3900,10,1000,"bu","10:39:54",824000
3900,10,2000,"sd","10:39:57",826000
3900,10,3600,"sd","10:40:40",829600
3900,10,200,"bu","10:40:44",829800
3900,10,100,"sd","10:47:23",829900
3900,10,8600,"sd","10:51:41",838500
3900,10,200,"sd","10:51:56",838700
3900,10,3900,"bu","10:52:09",842600
3900,10,500,"sd","10:52:15",843100
3900,10,600,"sd","10:52:36",843700
3900,10,3500,"bu","10:52:48",847200
3900,10,1200,"sd","10:54:03",848400
3900,10,300,"sd","10:55:15",848700
3900,10,1100,"sd","10:55:43",849800
3900,10,6000,"bu","10:58:21",855800
3900,10,5000,"bu","10:58:33",860800
3890,0,7000,"bu","11:01:28",867800
3890,0,1000,"sd","11:03:34",868800
3900,10,1800,"bu","11:05:54",870600
3890,0,400,"bu","11:06:10",871000
3890,0,100,"bu","11:06:58",871100
3890,0,500,"sd","11:08:26",871600
3900,10,100,"bu","11:08:38",871700
3900,10,1200,"sd","11:16:25",872900
3890,0,100,"bu","11:22:02",873000
3890,0,200,"sd","11:23:00",873200
3890,0,100,"sd","11:23:34",873300
3900,10,2000,"sd","11:24:54",875300
3890,0,200,"bu","11:27:10",875500
3880,-10,2700,"bu","13:00:47",878200
3880,-10,200,"bu","13:00:47",878400
3880,-10,100,"sd","13:00:50",878500
3890,0,300,"bu","13:00:52",878800
3890,0,1000,"bu","13:00:53",879800
3880,-10,2400,"sd","13:01:30",882200
3880,-10,1500,"sd","13:03:21",883700
3890,0,2000,"bu","13:04:09",885700
3890,0,200,"bu","13:05:20",885900
3890,0,1000,"bu","13:06:43",886900
3880,-10,400,"sd","13:07:45",887300
3880,-10,1300,"sd","13:08:37",888600
3880,-10,500,"sd","13:09:18",889100
3890,0,100,"bu","13:10:01",889200
3880,-10,4000,"bu","13:10:26",893200
3890,0,5000,"sd","13:10:40",898200
3890,0,5000,"sd","13:10:44",903200
3880,-10,12000,"sd","13:10:46",915200
3890,0,10000,"sd","13:10:48",925200
3890,0,5000,"sd","13:10:50",930200
3890,0,3200,"sd","13:10:58",933400
3900,10,18400,"sd","13:11:08",951800
3900,10,300,"bu","13:11:15",952100
3900,10,16600,"bu","13:11:39",968700
