"price","change","match_qtty","side","time","total_vol"
15000,300,500,"bu","09:15:02",500
14900,200,100,"bu","09:36:45",600
14900,200,800,"bu","10:12:30",1400
14900,200,100,"bu","10:13:24",1500
14700,0,3000,"bu","11:17:34",4500
14700,0,2000,"sd","11:18:15",6500
14700,0,500,"bu","11:22:10",7000
14700,0,1500,"bu","13:01:02",8500
14700,0,200,"sd","13:01:15",8700
14700,0,600,"sd","13:06:54",9300
14700,0,200,"sd","13:08:10",9500
14700,0,300,"sd","13:19:49",9800
14650,-50,700,"bu","13:43:06",10500
14700,0,1100,"bu","13:45:01",11600
14550,-150,500,"sd","13:45:44",12100
14700,0,200,"bu","13:52:07",12300
14700,0,500,"bu","14:14:30",12800
14700,0,1500,"sd","14:15:15",14300
14700,0,300,"bu","14:15:34",14600
14700,0,100,"bu","14:15:50",14700
14700,0,1400,"bu","14:21:39",16100
14900,200,400,"bu","14:45:06",16500
