"price","change","match_qtty","side","time","total_vol"
7150,160,45900,"bu","09:15:04",45900
7100,110,2000,"bu","09:15:30",47900
7000,10,400,"sd","09:15:31",48300
7140,150,500,"bu","09:15:37",48800
7110,120,700,"bu","09:16:41",49500
7100,110,100,"bu","09:17:54",49600
7110,120,1500,"sd","09:17:58",51100
7110,120,300,"sd","09:18:09",51400
7100,110,100,"bu","09:18:23",51500
7110,120,10000,"bu","09:18:28",61500
7110,120,500,"sd","09:18:46",62000
7120,130,6000,"bu","09:18:56",68000
7110,120,500,"sd","09:18:56",68500
7110,120,100,"sd","09:19:45",68600
7120,130,2000,"bu","09:20:16",70600
7110,120,2500,"bu","09:20:37",73100
7120,130,1300,"bu","09:20:47",74400
7120,130,200,"sd","09:21:48",74600
7120,130,300,"sd","09:21:57",74900
7120,130,300,"bu","09:22:17",75200
7130,140,5000,"sd","09:22:48",80200
7120,130,100,"sd","09:22:59",80300
7120,130,500,"sd","09:23:13",80800
7120,130,100,"bu","09:23:59",80900
7120,130,200,"sd","09:24:00",81100
7120,130,15400,"bu","09:24:13",96500
7120,130,100,"sd","09:24:24",96600
7120,130,3800,"bu","09:24:46",100400
7120,130,100,"bu","09:24:50",100500
7120,130,5000,"bu","09:24:53",105500
7120,130,1000,"sd","09:24:59",106500
7120,130,100,"sd","09:25:39",106600
7120,130,3000,"sd","09:25:51",109600
7110,120,200,"sd","09:25:56",109800
7110,120,100,"bu","09:26:42",109900
7120,130,200,"bu","09:26:44",110100
7120,130,500,"sd","09:27:01",110600
7120,130,3300,"bu","09:27:02",113900
7120,130,200,"bu","09:27:18",114100
7100,110,50000,"sd","09:27:27",164100
7100,110,500,"sd","09:27:58",164600
7110,120,700,"bu","09:28:28",165300
7100,110,1000,"sd","09:28:29",166300
7100,110,4600,"bu","09:28:33",170900
7100,110,1300,"sd","09:28:38",172200
7050,60,200,"bu","09:29:16",172400
7040,50,1800,"sd","09:30:41",174200
7080,90,100,"sd","09:30:55",174300
7070,80,600,"sd","09:32:19",174900
7070,80,4000,"bu","09:34:05",178900
7070,80,12000,"bu","09:34:11",190900
7070,80,2000,"sd","09:35:10",192900
7080,90,1000,"bu","09:35:43",193900
7070,80,300,"sd","09:35:50",194200
7110,120,6000,"sd","09:36:02",200200
7110,120,200,"bu","09:36:28",200400
7110,120,900,"bu","09:37:05",201300
7110,120,100,"bu","09:37:09",201400
7110,120,1300,"bu","09:37:31",202700
7110,120,100,"sd","09:37:39",202800
7110,120,3100,"sd","09:39:30",205900
7110,120,500,"sd","09:39:33",206400
7120,130,5100,"bu","09:40:18",211500
7120,130,100,"sd","09:40:27",211600
7070,80,20000,"bu","09:40:40",231600
7120,130,200,"sd","09:40:45",231800
7130,140,10000,"sd","09:41:22",241800
7130,140,8600,"sd","09:41:32",250400
7130,140,2000,"bu","09:42:03",252400
7140,150,1000,"bu","09:42:03",253400
7140,150,10000,"bu","09:42:19",263400
7140,150,2800,"sd","09:42:20",266200
7140,150,10000,"bu","09:42:49",276200
7140,150,900,"sd","09:42:54",277100
7140,150,2000,"sd","09:42:55",279100
7140,150,500,"sd","09:42:57",279600
7150,160,30000,"bu","09:43:09",309600
7140,150,3900,"bu","09:43:13",313500
7130,140,200,"bu","09:43:43",313700
7140,150,3000,"sd","09:43:49",316700
7130,140,4500,"sd","09:44:03",321200
7050,60,20000,"bu","09:45:26",341200
7130,140,500,"sd","09:45:32",341700
7110,120,1500,"bu","09:48:03",343200
7100,110,1600,"sd","09:48:46",344800
7110,120,500,"sd","09:48:58",345300
7110,120,200,"bu","09:49:05",345500
7110,120,500,"bu","09:49:53",346000
7120,130,2000,"bu","09:50:01",348000
7120,130,500,"bu","09:51:33",348500
7110,120,3800,"bu","09:52:23",352300
7110,120,8200,"bu","09:53:31",360500
7100,110,300,"bu","09:55:39",360800
7100,110,2000,"sd","09:56:02",362800
7100,110,200,"sd","09:56:10",363000
7110,120,9800,"sd","09:56:12",372800
7100,110,2900,"bu","09:56:14",375700
7100,110,500,"bu","09:56:24",376200
7100,110,100,"sd","09:58:10",376300
7090,100,10000,"bu","09:58:41",386300
7090,100,1200,"bu","09:59:48",387500
7090,100,2000,"bu","09:59:51",389500
7120,130,5000,"sd","10:00:02",394500
7120,130,1000,"bu","10:00:49",395500
7110,120,200,"bu","10:02:03",395700
7110,120,5000,"bu","10:03:15",400700
7110,120,200,"sd","10:03:43",400900
7100,110,5600,"bu","10:04:18",406500
7100,110,500,"bu","10:04:42",407000
7100,110,200,"bu","10:04:43",407200
7100,110,100,"bu","10:05:23",407300
7110,120,1100,"sd","10:07:20",408400
7100,110,500,"bu","10:11:16",408900
7100,110,100,"sd","10:12:11",409000
7100,110,400,"bu","10:14:26",409400
7100,110,500,"sd","10:15:25",409900
7100,110,2100,"bu","10:16:04",412000
7100,110,1500,"bu","10:18:22",413500
7090,100,10000,"sd","10:19:20",423500
7090,100,4300,"sd","10:19:33",427800
7080,90,8900,"sd","10:20:45",436700
7080,90,300,"sd","10:21:41",437000
7080,90,200,"sd","10:22:04",437200
7080,90,4800,"sd","10:22:13",442000
7080,90,1100,"bu","10:23:14",443100
7080,90,500,"sd","10:24:19",443600
7080,90,900,"sd","10:24:34",444500
7080,90,1000,"bu","10:24:53",445500
7080,90,100,"sd","10:24:56",445600
7090,100,400,"sd","10:26:06",446000
7080,90,200,"sd","10:26:17",446200
7080,90,700,"bu","10:27:40",446900
7080,90,300,"sd","10:29:04",447200
7090,100,1000,"bu","10:30:01",448200
7080,90,6900,"bu","10:30:16",455100
7080,90,3100,"bu","10:30:41",458200
7080,90,1000,"sd","10:31:00",459200
7080,90,6000,"sd","10:32:14",465200
7070,80,10000,"bu","10:33:08",475200
7070,80,300,"sd","10:33:47",475500
7060,70,400,"bu","10:35:21",475900
7060,70,1100,"sd","10:35:56",477000
7060,70,300,"sd","10:36:35",477300
7050,60,10000,"bu","10:37:42",487300
7050,60,500,"bu","10:38:56",487800
7050,60,200,"bu","10:38:58",488000
7050,60,100,"bu","10:39:04",488100
7040,50,6900,"bu","10:39:05",495000
7040,50,500,"bu","10:39:12",495500
7040,50,3600,"bu","10:40:22",499100
7040,50,200,"bu","10:40:50",499300
7040,50,1000,"bu","10:41:38",500300
7040,50,200,"sd","10:41:46",500500
7040,50,800,"sd","10:41:55",501300
7040,50,100,"sd","10:42:54",501400
7040,50,300,"sd","10:44:44",501700
7050,60,400,"sd","10:47:01",502100
7060,70,6500,"sd","10:48:58",508600
7060,70,400,"sd","10:49:15",509000
7070,80,100,"bu","10:49:38",509100
7070,80,400,"bu","10:49:52",509500
7070,80,100,"bu","10:51:20",509600
7070,80,9500,"sd","10:53:00",519100
7070,80,100,"sd","10:53:13",519200
7060,70,700,"sd","10:58:03",519900
7060,70,1800,"sd","10:58:18",521700
7050,60,400,"sd","11:04:52",522100
7060,70,3000,"sd","11:08:34",525100
7060,70,3700,"bu","11:08:39",528800
7060,70,3300,"bu","11:10:33",532100
7060,70,500,"bu","11:10:51",532600
7060,70,500,"bu","11:11:20",533100
7060,70,1200,"bu","11:12:17",534300
7050,60,16500,"sd","11:12:38",550800
7050,60,200,"bu","11:13:24",551000
7040,50,1400,"sd","11:14:51",552400
7030,40,300,"sd","11:15:02",552700
7030,40,200,"bu","11:15:29",552900
7000,10,86300,"sd","11:16:03",639200
6990,0,24100,"sd","11:17:01",663300
6990,0,2000,"bu","11:17:03",665300
6990,0,1000,"sd","11:17:07",666300
6990,0,200,"bu","11:17:10",666500
6990,0,2700,"bu","11:17:17",669200
6990,0,400,"sd","11:18:32",669600
6990,0,51500,"sd","11:18:54",721100
6990,0,100,"sd","11:19:12",721200
6990,0,10000,"sd","11:19:13",731200
6990,0,12000,"bu","11:19:32",743200
6990,0,3000,"bu","11:19:34",746200
6990,0,3200,"bu","11:19:43",749400
6990,0,500,"bu","11:19:46",749900
6990,0,2000,"bu","11:20:00",751900
6990,0,1400,"bu","11:20:04",753300
6990,0,200,"bu","11:20:49",753500
6990,0,100,"bu","11:21:37",753600
7000,10,800,"sd","11:25:04",754400
7000,10,300,"sd","11:25:16",754700
7000,10,100,"bu","11:25:46",754800
7000,10,3600,"sd","11:27:38",758400
7000,10,600,"bu","11:27:40",759000
7000,10,400,"sd","11:27:58",759400
7000,10,500,"sd","11:28:02",759900
7000,10,100,"sd","11:28:30",760000
7000,10,3200,"sd","11:28:37",763200
7000,10,6300,"bu","11:29:48",769500
7000,10,1500,"bu","13:00:35",771000
7000,10,1000,"sd","13:00:41",772000
6990,0,29100,"bu","13:00:50",801100
7000,10,1200,"bu","13:00:51",802300
7010,20,100,"sd","13:00:56",802400
7020,30,1000,"bu","13:01:01",803400
7010,20,3400,"bu","13:01:01",806800
7010,20,100,"bu","13:01:04",806900
7010,20,5200,"sd","13:01:10",812100
7010,20,200,"sd","13:01:26",812300
7010,20,1700,"bu","13:02:04",814000
7000,10,500,"sd","13:02:31",814500
7000,10,1500,"bu","13:02:59",816000
7000,10,300,"sd","13:03:01",816300
7000,10,100,"bu","13:03:31",816400
7000,10,200,"bu","13:04:17",816600
7000,10,500,"sd","13:04:19",817100
7010,20,3000,"sd","13:05:20",820100
7020,30,9000,"sd","13:06:03",829100
7000,10,2300,"bu","13:06:30",831400
7000,10,300,"bu","13:07:54",831700
7000,10,1000,"sd","13:08:32",832700
7000,10,700,"sd","13:08:44",833400
7000,10,11600,"bu","13:08:56",845000
7000,10,500,"bu","13:09:16",845500
6990,0,20600,"bu","13:10:09",866100
6990,0,100,"bu","13:10:26",866200
6990,0,300,"bu","13:10:56",866500
7000,10,4200,"bu","13:11:13",870700
7000,10,9800,"bu","13:11:38",880500
7000,10,200,"sd","13:11:39",880700
7000,10,14300,"bu","13:12:33",895000
7000,10,3000,"bu","13:12:55",898000
6990,0,10000,"sd","13:13:19",908000
6990,0,10000,"bu","13:14:03",918000
7020,30,1000,"sd","13:14:06",919000
6990,0,2000,"sd","13:14:27",921000
6990,0,300,"sd","13:16:03",921300
6990,0,9200,"sd","13:16:48",930500
6990,0,800,"sd","13:16:51",931300
7000,10,200,"bu","13:17:04",931500
6990,0,2000,"bu","13:17:11",933500
6990,0,500,"bu","13:17:22",934000
7000,10,10000,"bu","13:17:26",944000
7000,10,3100,"bu","13:17:58",947100
7000,10,1200,"sd","13:18:10",948300
7000,10,3000,"bu","13:19:22",951300
7000,10,2000,"bu","13:20:27",953300
7000,10,5000,"sd","13:20:29",958300
7000,10,10000,"sd","13:21:08",968300
7000,10,5000,"bu","13:21:11",973300
7010,20,5000,"bu","13:21:45",978300
7010,20,5000,"sd","13:21:48",983300
7010,20,200,"sd","13:21:58",983500
7000,10,300,"bu","13:22:04",983800
7010,20,5000,"sd","13:22:11",988800
7010,20,500,"sd","13:22:14",989300
7010,20,2200,"sd","13:22:16",991500
7020,30,500,"bu","13:23:03",992000
7020,30,700,"bu","13:23:25",992700
7020,30,10000,"bu","13:23:37",1002700
7020,30,5000,"sd","13:24:11",1007700
7020,30,1400,"sd","13:24:15",1009100
7020,30,2000,"sd","13:24:16",1011100
7030,40,1000,"bu","13:26:25",1012100
7020,30,10500,"bu","13:26:54",1022600
7010,20,10000,"bu","13:27:41",1032600
7010,20,1000,"sd","13:28:11",1033600
7010,20,300,"bu","13:28:18",1033900
7010,20,5000,"sd","13:28:30",1038900
7010,20,2200,"bu","13:28:50",1041100
7010,20,500,"bu","13:29:49",1041600
7010,20,100,"sd","13:30:10",1041700
7010,20,2000,"bu","13:30:22",1043700
7010,20,100,"bu","13:30:23",1043800
7010,20,500,"bu","13:30:52",1044300
7000,10,71300,"bu","13:30:53",1115600
7000,10,8600,"bu","13:31:04",1124200
7000,10,1000,"bu","13:31:07",1125200
7000,10,100,"sd","13:31:08",1125300
7000,10,300,"bu","13:31:17",1125600
7000,10,4800,"sd","13:31:18",1130400
7000,10,10000,"sd","13:31:19",1140400
7000,10,10000,"bu","13:31:26",1150400
7000,10,100,"sd","13:31:33",1150500
7020,30,20100,"bu","13:31:39",1170600
7020,30,10000,"bu","13:33:25",1180600
7020,30,100,"bu","13:33:31",1180700
