"price","change","match_qtty","side","time","total_vol"
30000,0,1300,"bu","09:15:10",1300
29800,-200,100,"sd","09:15:52",1400
30150,150,1400,"bu","09:38:13",2800
30150,150,100,"sd","09:38:41",2900
29950,-50,700,"bu","09:46:03",3600
29950,-50,1800,"sd","09:46:12",5400
30000,0,4800,"bu","10:01:17",10200
30150,150,1800,"sd","10:14:39",12000
30200,200,1100,"sd","10:15:38",13100
30200,200,400,"sd","10:16:17",13500
30000,0,1000,"sd","10:41:31",14500
30000,0,200,"bu","10:42:23",14700
30000,0,1300,"bu","10:47:02",16000
30000,0,100,"sd","10:49:23",16100
30000,0,500,"sd","11:01:54",16600
30000,0,1600,"sd","13:15:10",18200
30000,0,100,"sd","13:15:12",18300
30100,100,500,"sd","13:21:48",18800
30000,0,300,"bu","13:24:29",19100
30000,0,200,"sd","13:25:54",19300
30000,0,500,"sd","13:26:13",19800
30000,0,700,"bu","13:35:08",20500
30000,0,2000,"bu","13:41:58",22500
30100,100,500,"bu","13:42:07",23000
30000,0,200,"sd","13:42:13",23200
30100,100,100,"sd","13:44:52",23300
30200,200,3700,"bu","14:03:33",27000
30200,200,1000,"sd","14:07:01",28000
30250,250,400,"bu","14:09:59",28400
30000,0,9100,"bu","14:16:26",37500
30050,50,800,"bu","14:21:18",38300
30050,50,300,"sd","14:25:58",38600
30050,50,1000,"bu","14:26:10",39600
30000,0,900,"bu","14:27:17",40500
30200,200,100,"sd","14:29:52",40600
30000,0,2900,"bu","14:45:13",43500
