"price","change","match_qtty","side","time","total_vol"
24600,200,2300,"bu","09:15:09",2300
24600,200,100,"bu","09:15:15",2400
24600,200,1600,"sd","09:15:18",4000
24600,200,200,"sd","09:16:06",4200
24600,200,500,"sd","09:17:37",4700
24600,200,700,"sd","09:19:49",5400
24600,200,100,"bu","09:20:39",5500
24600,200,1000,"bu","09:21:04",6500
24600,200,1800,"sd","09:22:05",8300
24650,250,1000,"sd","09:22:29",9300
24600,200,100,"bu","09:22:36",9400
24600,200,200,"sd","09:23:02",9600
24500,100,2000,"bu","09:23:14",11600
24600,200,200,"sd","09:23:15",11800
24650,250,500,"sd","09:24:27",12300
24650,250,500,"sd","09:25:07",12800
24650,250,400,"bu","09:25:49",13200
24650,250,2700,"sd","09:26:16",15900
24600,200,6500,"sd","09:26:42",22400
24600,200,600,"sd","09:27:16",23000
24600,200,500,"bu","09:28:16",23500
24600,200,1400,"sd","09:28:31",24900
24600,200,500,"bu","09:28:41",25400
24600,200,100,"bu","09:28:47",25500
24600,200,2500,"bu","09:28:58",28000
24550,150,5000,"bu","09:29:55",33000
24500,100,2000,"bu","09:30:13",35000
24500,100,1100,"sd","09:30:19",36100
24450,50,3000,"sd","09:30:26",39100
24400,0,900,"bu","09:30:35",40000
24400,0,500,"bu","09:31:16",40500
24200,-200,8800,"sd","09:31:58",49300
24200,-200,500,"sd","09:32:42",49800
24200,-200,300,"bu","09:32:51",50100
24200,-200,1000,"sd","09:33:17",51100
24200,-200,100,"bu","09:33:22",51200
24200,-200,1000,"sd","09:33:31",52200
24200,-200,100,"sd","09:33:39",52300
24300,-100,400,"sd","09:39:12",52700
24300,-100,300,"sd","09:39:16",53000
24450,50,1000,"bu","09:39:56",54000
24450,50,5000,"bu","09:40:34",59000
24450,50,2500,"sd","09:42:05",61500
24450,50,300,"sd","09:45:15",61800
24450,50,1000,"sd","09:46:04",62800
24450,50,1200,"sd","09:55:03",64000
24500,100,500,"sd","09:56:50",64500
24500,100,600,"bu","09:57:48",65100
24500,100,1300,"bu","10:00:15",66400
24500,100,100,"bu","10:00:45",66500
24550,150,5000,"bu","10:00:49",71500
24550,150,100,"bu","10:02:02",71600
24550,150,500,"sd","10:02:17",72100
24550,150,1000,"sd","10:02:56",73100
24550,150,100,"bu","10:04:38",73200
24550,150,1000,"bu","10:06:56",74200
24550,150,100,"sd","10:08:33",74300
24500,100,1200,"bu","10:14:47",75500
24500,100,2000,"bu","10:15:28",77500
24500,100,100,"bu","10:15:34",77600
24500,100,1700,"sd","10:17:40",79300
24500,100,3300,"sd","10:18:07",82600
24500,100,1700,"bu","10:18:14",84300
24500,100,200,"bu","10:18:32",84500
24450,50,2300,"sd","10:18:48",86800
24450,50,1800,"sd","10:19:19",88600
24450,50,2200,"bu","10:20:22",90800
24400,0,500,"sd","10:24:05",91300
24400,0,100,"bu","10:24:58",91400
24450,50,3500,"sd","10:27:43",94900
24400,0,4200,"bu","10:29:47",99100
24400,0,800,"bu","10:30:38",99900
24450,50,100,"sd","10:31:46",100000
24400,0,1200,"sd","10:35:30",101200
24450,50,400,"bu","10:38:17",101600
24500,100,10000,"sd","10:39:01",111600
24500,100,1100,"bu","10:39:07",112700
24550,150,1300,"sd","10:40:24",114000
24550,150,4800,"sd","10:40:52",118800
24600,200,1000,"bu","10:41:28",119800
24600,200,3300,"sd","10:41:30",123100
24650,250,1700,"sd","10:41:43",124800
24650,250,200,"bu","10:41:52",125000
24650,250,200,"sd","10:41:55",125200
24700,300,1200,"bu","10:43:30",126400
24750,350,1600,"sd","10:44:25",128000
24750,350,1500,"sd","10:44:31",129500
24750,350,600,"sd","10:44:32",130100
24750,350,3800,"sd","10:44:44",133900
24850,450,3000,"bu","10:44:51",136900
24850,450,1100,"sd","10:44:57",138000
24850,450,5000,"bu","10:45:00",143000
24900,500,100,"bu","10:45:12",143100
25000,600,10000,"sd","10:45:16",153100
25000,600,3200,"sd","10:45:34",156300
24950,550,5000,"bu","10:45:44",161300
25000,600,1000,"bu","10:45:46",162300
25000,600,600,"bu","10:45:48",162900
25000,600,1000,"sd","10:45:55",163900
24950,550,4200,"sd","10:46:02",168100
25000,600,5000,"sd","10:46:08",173100
25000,600,1000,"bu","10:46:20",174100
25000,600,5000,"sd","10:46:21",179100
24950,550,2600,"bu","10:46:24",181700
24950,550,500,"sd","10:46:50",182200
24950,550,300,"bu","10:46:53",182500
24950,550,800,"sd","10:47:02",183300
24950,550,11300,"sd","10:47:14",194600
24950,550,3100,"sd","10:47:30",197700
24950,550,1000,"sd","10:47:40",198700
24950,550,100,"sd","10:47:45",198800
24950,550,200,"sd","10:47:57",199000
25000,600,5000,"sd","10:48:08",204000
24950,550,1000,"bu","10:48:12",205000
25000,600,5000,"bu","10:48:14",210000
25000,600,500,"sd","10:48:14",210500
25000,600,2600,"bu","10:48:17",213100
25000,600,3300,"bu","10:48:24",216400
25000,600,4800,"bu","10:48:33",221200
25000,600,1700,"bu","10:48:38",222900
25000,600,500,"bu","10:48:44",223400
25000,600,2000,"bu","10:49:07",225400
25100,700,200,"bu","10:49:08",225600
25100,700,2500,"sd","10:49:23",228100
25100,700,200,"bu","10:49:32",228300
25100,700,1000,"bu","10:49:37",229300
25100,700,2500,"bu","10:49:43",231800
25100,700,900,"bu","10:49:50",232700
25150,750,2000,"bu","10:49:54",234700
25150,750,300,"sd","10:50:00",235000
25150,750,2800,"sd","10:50:07",237800
25150,750,1000,"sd","10:50:10",238800
25150,750,5500,"sd","10:50:13",244300
25200,800,10000,"sd","10:50:21",254300
25150,750,3000,"sd","10:50:38",257300
25150,750,2500,"bu","10:50:53",259800
25150,750,1400,"bu","10:51:00",261200
25150,750,500,"bu","10:51:01",261700
25150,750,300,"sd","10:51:06",262000
25150,750,100,"sd","10:51:13",262100
25100,700,1600,"bu","10:51:20",263700
25150,750,100,"sd","10:51:23",263800
25100,700,1100,"sd","10:51:43",264900
25100,700,200,"sd","10:51:52",265100
25100,700,1300,"bu","10:51:53",266400
25100,700,300,"bu","10:52:07",266700
25100,700,200,"bu","10:52:14",266900
25150,750,2000,"sd","10:52:16",268900
25100,700,500,"sd","10:52:21",269400
25100,700,200,"sd","10:52:21",269600
25100,700,400,"sd","10:52:33",270000
25050,650,1300,"bu","10:52:42",271300
25050,650,800,"bu","10:52:52",272100
25100,700,1500,"sd","10:53:04",273600
25050,650,500,"sd","10:53:04",274100
25050,650,100,"bu","10:53:08",274200
25050,650,600,"sd","10:53:11",274800
25100,700,200,"sd","10:53:19",275000
25100,700,100,"bu","10:53:29",275100
25100,700,900,"bu","10:53:37",276000
25300,900,15000,"sd","10:53:41",291000
25300,900,7200,"bu","10:53:56",298200
25300,900,1000,"sd","10:54:01",299200
25350,950,800,"sd","10:54:14",300000
25300,900,700,"sd","10:54:17",300700
25300,900,5000,"bu","10:54:28",305700
25300,900,6200,"bu","10:54:38",311900
25300,900,1000,"bu","10:54:53",312900
25250,850,1600,"sd","10:54:54",314500
25250,850,1400,"bu","10:55:07",315900
25200,800,200,"sd","10:55:18",316100
25200,800,600,"bu","10:56:04",316700
25200,800,100,"sd","10:56:16",316800
25200,800,1000,"bu","10:56:28",317800
25200,800,500,"sd","10:56:46",318300
25200,800,100,"bu","10:57:04",318400
25300,900,2000,"sd","10:57:13",320400
25200,800,100,"sd","10:57:17",320500
25200,800,200,"bu","10:57:32",320700
25200,800,2400,"bu","10:57:34",323100
25200,800,100,"bu","10:57:58",323200
25200,800,500,"sd","10:58:13",323700
25200,800,100,"sd","10:58:25",323800
25200,800,1800,"sd","10:58:27",325600
25200,800,1000,"sd","10:58:30",326600
25200,800,100,"sd","10:58:37",326700
25200,800,600,"bu","10:58:38",327300
25200,800,200,"sd","10:58:56",327500
25200,800,300,"sd","10:59:08",327800
25200,800,200,"bu","10:59:09",328000
25100,700,17400,"sd","11:01:23",345400
25100,700,1700,"sd","11:01:40",347100
25100,700,300,"bu","11:01:52",347400
25100,700,200,"bu","11:02:43",347600
25100,700,2800,"sd","11:03:25",350400
25100,700,100,"bu","11:03:42",350500
25150,750,600,"sd","11:04:35",351100
25100,700,4000,"bu","11:05:25",355100
25100,700,3000,"bu","11:05:56",358100
25100,700,200,"bu","11:06:11",358300
25100,700,100,"bu","11:06:16",358400
25100,700,900,"bu","11:06:33",359300
25100,700,100,"sd","11:07:09",359400
25100,700,4800,"sd","11:07:14",364200
25100,700,200,"sd","11:07:17",364400
25100,700,700,"bu","11:09:14",365100
25100,700,200,"sd","11:10:50",365300
25100,700,100,"sd","11:11:10",365400
25100,700,1700,"sd","11:11:25",367100
25100,700,1000,"sd","11:12:01",368100
25100,700,300,"sd","11:12:53",368400
25100,700,200,"sd","11:13:07",368600
25100,700,1000,"sd","11:13:12",369600
25050,650,1500,"sd","11:14:06",371100
25100,700,1000,"bu","11:14:16",372100
25100,700,100,"bu","11:14:33",372200
25100,700,300,"sd","11:15:57",372500
25050,650,1000,"bu","11:16:20",373500
25100,700,500,"sd","11:16:45",374000
25100,700,400,"sd","11:17:29",374400
25100,700,1000,"sd","11:17:53",375400
25150,750,1000,"bu","11:18:14",376400
25150,750,500,"sd","11:18:18",376900
25100,700,200,"bu","11:19:59",377100
25150,750,1500,"sd","11:23:32",378600
25150,750,400,"bu","11:27:09",379000
25150,750,1300,"bu","13:00:35",380300
25100,700,4200,"bu","13:00:58",384500
25100,700,100,"sd","13:01:37",384600
