"price","change","match_qtty","side","time","total_vol"
20900,-700,10000,"sd","10:04:18",10000
21600,0,2000,"sd","10:08:40",12000
21400,-200,1000,"bu","13:19:55",13000
21300,-300,4000,"bu","13:25:48",17000
20900,-700,50000,"bu","13:46:25",67000
20900,-700,20000,"sd","13:48:22",87000
21000,-600,1000,"sd","14:05:58",88000
21000,-600,1000,"sd","14:07:41",89000
21000,-600,10000,"sd","14:08:46",99000
21000,-600,10000,"bu","14:11:37",109000
21000,-600,1000,"sd","14:13:20",110000
21000,-600,2000,"sd","14:14:24",112000
21000,-600,1000,"bu","14:17:34",113000
21000,-600,3000,"bu","14:22:34",116000
21000,-600,1000,"sd","14:24:14",117000
21000,-600,10000,"bu","14:25:47",127000
21000,-600,20000,"sd","14:30:42",147000
21000,-600,9000,"bu","14:32:27",156000
21000,-600,1000,"bu","14:34:54",157000
21000,-600,10000,"sd","14:42:29",167000
20800,-800,20000,"bu","14:50:10",187000
