"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ISH",141131,"/Date(1700464320000)/",20800,100,44600,913380000,200,false,0.97
"ISH",100156,"/Date(1700449320000)/",20500,800,44500,911300000,-100,true,-0.49
"ISH",100147,"/Date(1700449320000)/",20500,2000,43700,894900000,-100,false,-0.49
"ISH",100123,"/Date(1700449260000)/",20500,3000,41700,853900000,-100,false,-0.49
"ISH",95916,"/Date(1700449140000)/",20500,3000,38700,792400000,-100,false,-0.49
"ISH",95909,"/Date(1700449140000)/",20500,2000,35700,730900000,-100,false,-0.49
"ISH",95555,"/Date(1700448960000)/",20500,4200,33700,689900000,-100,false,-0.49
"ISH",95253,"/Date(1700448780000)/",20500,3800,29500,603800000,-100,true,-0.49
"ISH",95243,"/Date(1700448780000)/",20500,1000,25700,525900000,-100,false,-0.49
"ISH",94413,"/Date(1700448240000)/",20600,200,24700,505400000,0,false,0
"ISH",93843,"/Date(1700447940000)/",20400,300,24500,501280000,-200,false,-0.97
"ISH",93825,"/Date(1700447880000)/",20400,3000,24200,495160000,-200,false,-0.97
"ISH",93755,"/Date(1700447880000)/",20400,1700,21200,433960000,-200,false,-0.97
"ISH",93715,"/Date(1700447820000)/",20400,300,19500,399280000,-200,false,-0.97
"ISH",93651,"/Date(1700447820000)/",20400,1000,19200,393160000,-200,false,-0.97
"ISH",93646,"/Date(1700447820000)/",20400,1000,18200,372760000,-200,false,-0.97
"ISH",93629,"/Date(1700447760000)/",20400,2000,17200,352360000,-200,false,-0.97
"ISH",93336,"/Date(1700447640000)/",20400,400,15200,311560000,-200,false,-0.97
"ISH",92720,"/Date(1700447220000)/",20500,300,14800,303400000,-100,true,-0.49
"ISH",92550,"/Date(1700447160000)/",20500,1700,14500,297250000,-100,false,-0.49
"ISH",92543,"/Date(1700447160000)/",20500,300,12800,262400000,-100,false,-0.49
"ISH",92519,"/Date(1700447100000)/",20500,2000,12500,256250000,-100,false,-0.49
"ISH",91844,"/Date(1700446740000)/",20500,1000,10500,215250000,-100,false,-0.49
"ISH",91649,"/Date(1700446620000)/",20500,1000,9500,194750000,-100,true,-0.49
"ISH",91111,"/Date(1700446260000)/",20500,2000,8500,174250000,-100,false,-0.49
"ISH",91001,"/Date(1700446200000)/",20500,2000,6500,133250000,-100,false,-0.49
"ISH",90711,"/Date(1700446020000)/",20500,700,4500,92250000,-100,true,-0.49
"ISH",90708,"/Date(1700446020000)/",20500,3000,3800,77900000,-100,false,-0.49
"ISH",90655,"/Date(1700446020000)/",20500,500,800,16400000,-100,false,-0.49
"ISH",90642,"/Date(1700446020000)/",20500,300,300,6150000,-100,false,-0.49
