"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"API",144504,"/Date(1700466301000)/",6200,24200,591805,3599763000,0,false,0
"API",142854,"/Date(1700465334000)/",6200,9700,567605,3449723000,0,false,0
"API",142826,"/Date(1700465306000)/",6100,1500,557905,3389583000,-100,true,-1.61
"API",142757,"/Date(1700465277000)/",6100,100,556405,3380433000,-100,true,-1.61
"API",142342,"/Date(1700465023000)/",6100,5000,556305,3379823000,-100,true,-1.61
"API",142337,"/Date(1700465017000)/",6100,400,551305,3349323000,-100,true,-1.61
"API",142143,"/Date(1700464903000)/",6100,10000,550905,3346883000,-100,true,-1.61
"API",142029,"/Date(1700464829000)/",6200,5800,540905,3285883000,0,false,0
"API",142021,"/Date(1700464822000)/",6200,2000,535105,3249923000,0,true,0
"API",142015,"/Date(1700464816000)/",6200,2000,533105,3237523000,0,true,0
"API",142014,"/Date(1700464814000)/",6200,1000,531105,3225123000,0,true,0
"API",141934,"/Date(1700464775000)/",6200,500,530105,3218923000,0,true,0
"API",141904,"/Date(1700464744000)/",6200,8700,529605,3215823000,0,true,0
"API",141601,"/Date(1700464562000)/",6200,2000,520905,3161883000,0,true,0
"API",141548,"/Date(1700464549000)/",6200,1000,518905,3149483000,0,true,0
"API",141531,"/Date(1700464532000)/",6200,300,517905,3143283000,0,true,0
"API",141520,"/Date(1700464521000)/",6200,100,517605,3141423000,0,true,0
"API",141240,"/Date(1700464361000)/",6200,2700,517505,3140803000,0,false,0
"API",141216,"/Date(1700464337000)/",6200,1000,514805,3124063000,0,false,0
"API",141206,"/Date(1700464327000)/",6200,300,513805,3117863000,0,false,0
"API",140656,"/Date(1700464017000)/",6200,36000,513505,3116003000,0,true,0
"API",140352,"/Date(1700463833000)/",6200,20000,477505,2892803000,0,true,0
"API",140032,"/Date(1700463632000)/",6200,4300,457505,2768803000,0,true,0
"API",140016,"/Date(1700463616000)/",6200,18,453205,2742143000,0,false,0
"API",140015,"/Date(1700463615000)/",6200,100,453187,2742031400,0,false,0
"API",135950,"/Date(1700463590000)/",6200,300,453087,2741411400,0,false,0
"API",135941,"/Date(1700463581000)/",6200,4,452787,2739551400,0,false,0
"API",135839,"/Date(1700463519000)/",6200,800,452783,2739526200,0,false,0
"API",135625,"/Date(1700463385000)/",6200,400,451983,2734566200,0,false,0
"API",135619,"/Date(1700463379000)/",6200,1000,451583,2732086200,0,true,0
"API",135545,"/Date(1700463345000)/",6200,1000,450583,2725886200,0,true,0
"API",135223,"/Date(1700463143000)/",6200,1100,449583,2719686200,0,true,0
"API",135201,"/Date(1700463121000)/",6200,900,448483,2712866200,0,true,0
"API",135028,"/Date(1700463029000)/",6200,39100,447583,2707286200,0,false,0
"API",135027,"/Date(1700463027000)/",6200,500,408483,2464866200,0,false,0
"API",134741,"/Date(1700462862000)/",6200,1,407983,2461766200,0,false,0
"API",134733,"/Date(1700462854000)/",6200,100,407982,2461759900,0,false,0
"API",134334,"/Date(1700462615000)/",6200,1200,407882,2461139900,0,false,0
"API",134333,"/Date(1700462614000)/",6200,100,406682,2453699900,0,false,0
"API",133925,"/Date(1700462366000)/",6200,1200,406582,2453079900,0,false,0
"API",133857,"/Date(1700462338000)/",6200,1500,405382,2445639900,0,false,0
"API",133855,"/Date(1700462336000)/",6200,4000,403882,2436339900,0,false,0
"API",133844,"/Date(1700462325000)/",6200,27400,399882,2411539900,0,false,0
"API",133832,"/Date(1700462313000)/",6200,15,372482,2241659900,0,false,0
"API",133828,"/Date(1700462309000)/",6200,3000,372467,2241565400,0,false,0
"API",133548,"/Date(1700462149000)/",6100,10,369467,2222965400,-100,true,-1.61
"API",133513,"/Date(1700462114000)/",6100,100,369457,2222903400,-100,true,-1.61
"API",133345,"/Date(1700462025000)/",6100,4900,369357,2222293400,-100,true,-1.61
"API",133306,"/Date(1700461986000)/",6100,200,364457,2192403400,-100,true,-1.61
"API",133124,"/Date(1700461884000)/",6100,5,364257,2191183400,-100,true,-1.61
"API",133010,"/Date(1700461810000)/",6100,1,364252,2191152400,-100,true,-1.61
"API",132408,"/Date(1700461448000)/",6100,400,364251,2191146200,-100,true,-1.61
"API",132231,"/Date(1700461351000)/",6100,300,363851,2188706200,-100,false,-1.61
"API",132059,"/Date(1700461259000)/",6100,700,363551,2186876200,-100,true,-1.61
"API",131745,"/Date(1700461066000)/",6100,400,362851,2182606200,-100,false,-1.61
"API",131702,"/Date(1700461023000)/",6100,10000,362451,2180166200,-100,true,-1.61
"API",131632,"/Date(1700460993000)/",6100,10000,352451,2119166200,-100,false,-1.61
"API",131501,"/Date(1700460902000)/",6100,18,342451,2058166200,-100,false,-1.61
"API",131143,"/Date(1700460704000)/",6100,100,342433,2058058200,-100,false,-1.61
"API",131013,"/Date(1700460614000)/",6100,100,342333,2057448200,-100,false,-1.61
"API",130918,"/Date(1700460559000)/",6100,300,342233,2056838200,-100,true,-1.61
"API",130853,"/Date(1700460534000)/",6100,5000,341933,2055008200,-100,true,-1.61
"API",130507,"/Date(1700460308000)/",6100,5000,336933,2024508200,-100,true,-1.61
"API",130220,"/Date(1700460141000)/",6100,5000,331933,1994008200,-100,true,-1.61
"API",130210,"/Date(1700460131000)/",6100,7000,326933,1963508200,-100,true,-1.61
"API",130025,"/Date(1700460008000)/",6100,29600,319933,1920808200,-100,true,-1.61
"API",130020,"/Date(1700460005000)/",6000,2000,290333,1740248200,-200,true,-3.23
"API",130018,"/Date(1700460004000)/",6000,200,288333,1728248200,-200,true,-3.23
"API",130016,"/Date(1700460003000)/",6000,18,288133,1727048200,-200,true,-3.23
"API",112748,"/Date(1700454469000)/",6000,600,288115,1726940200,-200,true,-3.23
"API",112224,"/Date(1700454145000)/",6100,100,287515,1723340200,-100,false,-1.61
"API",112138,"/Date(1700454099000)/",6000,100,287415,1722730200,-200,true,-3.23
"API",111354,"/Date(1700453634000)/",6000,2,287315,1722130200,-200,true,-3.23
"API",111149,"/Date(1700453509000)/",6000,2600,287313,1722118200,-200,true,-3.23
"API",111127,"/Date(1700453487000)/",6000,7600,284713,1706518200,-200,true,-3.23
"API",105309,"/Date(1700452389000)/",6100,1,277113,1660918200,-100,false,-1.61
"API",104939,"/Date(1700452180000)/",6100,5000,277112,1660912000,-100,false,-1.61
"API",104400,"/Date(1700451841000)/",6000,3000,272112,1630412000,-200,true,-3.23
"API",104336,"/Date(1700451816000)/",6000,10,269112,1612412000,-200,true,-3.23
