"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SAM",144430,"/Date(1700466303000)/",6290,15500,166500,1042000000,10,true,0.16
"SAM",142840,"/Date(1700465356000)/",6280,400,151000,944000000,0,false,0
"SAM",142830,"/Date(1700465347000)/",6280,600,150600,942000000,0,false,0
"SAM",142540,"/Date(1700465174000)/",6280,2600,150000,938000000,0,false,0
"SAM",142540,"/Date(1700465174000)/",6280,200,147400,922000000,0,false,0
"SAM",142540,"/Date(1700465174000)/",6280,4700,147200,920000000,0,false,0
"SAM",142540,"/Date(1700465174000)/",6280,500,142500,891000000,0,false,0
"SAM",141932,"/Date(1700464806000)/",6250,4300,142000,888000000,-30,true,-0.48
"SAM",141932,"/Date(1700464806000)/",6250,1000,137700,861000000,-30,true,-0.48
"SAM",141932,"/Date(1700464806000)/",6250,1000,136700,855000000,-30,true,-0.48
"SAM",141932,"/Date(1700464806000)/",6260,6300,135700,848000000,-20,false,-0.32
"SAM",141932,"/Date(1700464806000)/",6260,300,129400,809000000,-20,false,-0.32
"SAM",141932,"/Date(1700464806000)/",6260,1000,129100,807000000,-20,false,-0.32
"SAM",141932,"/Date(1700464806000)/",6270,100,128100,801000000,-10,false,-0.16
"SAM",141906,"/Date(1700464780000)/",6270,200,128000,800000000,-10,true,-0.16
"SAM",141431,"/Date(1700464506000)/",6290,200,127800,799000000,10,false,0.16
"SAM",140901,"/Date(1700464175000)/",6290,200,127600,798000000,10,false,0.16
"SAM",140901,"/Date(1700464175000)/",6290,300,127400,796000000,10,false,0.16
"SAM",140901,"/Date(1700464175000)/",6290,100,127100,794000000,10,false,0.16
"SAM",140520,"/Date(1700463955000)/",6290,200,127000,794000000,10,true,0.16
"SAM",140406,"/Date(1700463881000)/",6290,800,126800,793000000,10,true,0.16
"SAM",140152,"/Date(1700463746000)/",6300,200,126000,788000000,20,false,0.32
"SAM",140152,"/Date(1700463746000)/",6300,1300,125800,786000000,20,false,0.32
"SAM",140057,"/Date(1700463689000)/",6300,200,124500,778000000,20,false,0.32
"SAM",140032,"/Date(1700463666000)/",6300,500,124300,777000000,20,false,0.32
"SAM",140032,"/Date(1700463666000)/",6300,2000,123800,774000000,20,false,0.32
"SAM",140032,"/Date(1700463666000)/",6300,1000,121800,761000000,20,false,0.32
"SAM",140009,"/Date(1700463642000)/",6290,1000,120800,755000000,10,false,0.16
"SAM",140009,"/Date(1700463642000)/",6290,1000,119800,748000000,10,false,0.16
"SAM",140009,"/Date(1700463642000)/",6290,500,118800,742000000,10,false,0.16
"SAM",135852,"/Date(1700463564000)/",6280,3600,118300,739000000,0,false,0
"SAM",135852,"/Date(1700463564000)/",6280,1400,114700,716000000,0,false,0
"SAM",135814,"/Date(1700463526000)/",6280,600,113300,708000000,0,false,0
