"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TNG",144514,"/Date(1700466302000)/",19000,45500,926565,17343470600,200,false,1.06
"TNG",142950,"/Date(1700465391000)/",18900,100,881065,16478970600,100,false,0.53
"TNG",142923,"/Date(1700465364000)/",18900,2000,880965,16477080600,100,false,0.53
"TNG",142900,"/Date(1700465341000)/",18800,1000,878965,16439280600,0,true,0
"TNG",142830,"/Date(1700465311000)/",18800,500,877965,16420480600,0,true,0
"TNG",142827,"/Date(1700465308000)/",18800,500,877465,16411080600,0,true,0
"TNG",142742,"/Date(1700465263000)/",18800,3600,876965,16401680600,0,false,0
"TNG",142738,"/Date(1700465259000)/",18800,2000,873365,16334000600,0,false,0
"TNG",142704,"/Date(1700465225000)/",18700,600,871365,16296400600,-100,true,-0.53
"TNG",142630,"/Date(1700465191000)/",18800,1200,870765,16285180600,0,false,0
"TNG",142534,"/Date(1700465134000)/",18800,2000,869565,16262620600,0,false,0
"TNG",142437,"/Date(1700465077000)/",18800,1000,867565,16225020600,0,false,0
"TNG",142341,"/Date(1700465021000)/",18700,4000,866565,16206220600,-100,true,-0.53
"TNG",142339,"/Date(1700465019000)/",18800,1800,862565,16131420600,0,false,0
"TNG",142338,"/Date(1700465018000)/",18700,1000,860765,16097580600,-100,true,-0.53
"TNG",142315,"/Date(1700464995000)/",18700,1300,859765,16078880600,-100,true,-0.53
"TNG",142231,"/Date(1700464951000)/",18700,200,858465,16054570600,-100,true,-0.53
"TNG",142207,"/Date(1700464927000)/",18700,11500,858265,16050830600,-100,true,-0.53
"TNG",142200,"/Date(1700464920000)/",18700,20000,846765,15835780600,-100,true,-0.53
"TNG",142137,"/Date(1700464897000)/",18800,1700,826765,15461450600,0,true,0
"TNG",142134,"/Date(1700464894000)/",18700,1000,825065,15429490600,-100,true,-0.53
"TNG",142103,"/Date(1700464863000)/",18800,6300,824065,15410790600,0,false,0
"TNG",142057,"/Date(1700464857000)/",18800,5000,817765,15292350600,0,true,0
"TNG",142047,"/Date(1700464847000)/",18900,3000,812765,15198350600,100,false,0.53
"TNG",142032,"/Date(1700464832000)/",18800,3,809765,15141930600,0,true,0
"TNG",142019,"/Date(1700464819000)/",18800,1,809762,15141874200,0,true,0
"TNG",141947,"/Date(1700464787000)/",18800,2000,809761,15141855300,0,true,0
"TNG",141848,"/Date(1700464728000)/",18800,1000,807761,15104255300,0,true,0
"TNG",141830,"/Date(1700464710000)/",18800,4000,806761,15085455300,0,true,0
"TNG",141713,"/Date(1700464633000)/",18800,3000,802761,15010255300,0,true,0
"TNG",141646,"/Date(1700464606000)/",18800,1500,799761,14953855300,0,true,0
"TNG",141601,"/Date(1700464561000)/",18800,100,798261,14925655300,0,true,0
"TNG",141549,"/Date(1700464550000)/",18800,100,798161,14923775300,0,true,0
"TNG",141541,"/Date(1700464541000)/",18900,3800,798061,14921895300,100,true,0.53
"TNG",141509,"/Date(1700464509000)/",18900,1,794261,14850075300,100,true,0.53
