"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CNG",144427,"/Date(1700466303000)/",28150,3700,107400,3025000000,-450,true,-1.57
"CNG",142710,"/Date(1700465266000)/",28100,100,103700,2920000000,-500,true,-1.75
"CNG",142628,"/Date(1700465223000)/",28100,100,103600,2918000000,-500,true,-1.75
"CNG",142540,"/Date(1700465174000)/",28150,300,103500,2915000000,-450,false,-1.57
"CNG",142443,"/Date(1700465118000)/",28150,1000,103200,2906000000,-450,false,-1.57
"CNG",142443,"/Date(1700465118000)/",28150,4000,102200,2878000000,-450,false,-1.57
"CNG",142433,"/Date(1700465107000)/",28150,100,98200,2766000000,-450,false,-1.57
"CNG",142332,"/Date(1700465047000)/",28150,100,98100,2763000000,-450,false,-1.57
"CNG",142228,"/Date(1700464983000)/",28100,500,98000,2760000000,-500,true,-1.75
"CNG",142228,"/Date(1700464983000)/",28100,100,97500,2746000000,-500,true,-1.75
"CNG",142218,"/Date(1700464974000)/",28150,100,97400,2743000000,-450,false,-1.57
"CNG",141929,"/Date(1700464802000)/",28150,100,97300,2740000000,-450,false,-1.57
"CNG",141929,"/Date(1700464802000)/",28200,500,97200,2738000000,-400,false,-1.4
"CNG",141929,"/Date(1700464802000)/",28200,500,96700,2723000000,-400,false,-1.4
"CNG",141929,"/Date(1700464802000)/",28200,500,96200,2709000000,-400,false,-1.4
"CNG",141929,"/Date(1700464802000)/",28200,400,95700,2695000000,-400,false,-1.4
"CNG",141929,"/Date(1700464802000)/",28250,500,95300,2684000000,-350,false,-1.22
"CNG",141929,"/Date(1700464802000)/",28250,800,94800,2670000000,-350,false,-1.22
"CNG",141812,"/Date(1700464728000)/",28300,100,94000,2647000000,-300,true,-1.05
"CNG",141812,"/Date(1700464728000)/",28300,400,93900,2644000000,-300,true,-1.05
"CNG",141151,"/Date(1700464346000)/",28250,500,93500,2633000000,-350,true,-1.22
"CNG",141151,"/Date(1700464346000)/",28300,500,93000,2619000000,-300,true,-1.05
"CNG",141151,"/Date(1700464346000)/",28300,1000,92500,2605000000,-300,true,-1.05
"CNG",140955,"/Date(1700464229000)/",28450,100,91500,2576000000,-150,false,-0.52
"CNG",140819,"/Date(1700464134000)/",28300,100,91400,2574000000,-300,true,-1.05
"CNG",140149,"/Date(1700463742000)/",28450,300,91300,2571000000,-150,false,-0.52
"CNG",140045,"/Date(1700463677000)/",28450,1000,91000,2562000000,-150,true,-0.52
"CNG",135915,"/Date(1700463588000)/",28450,3000,90000,2534000000,-150,true,-0.52
"CNG",135915,"/Date(1700463588000)/",28400,700,87000,2448000000,-200,false,-0.7
"CNG",135505,"/Date(1700463338000)/",28200,100,86300,2429000000,-400,true,-1.4
"CNG",134806,"/Date(1700462919000)/",28200,100,86200,2426000000,-400,true,-1.4
"CNG",134806,"/Date(1700462919000)/",28200,200,86100,2423000000,-400,true,-1.4
"CNG",134526,"/Date(1700462757000)/",28200,200,85900,2417000000,-400,false,-1.4
"CNG",134510,"/Date(1700462741000)/",28200,200,85700,2412000000,-400,false,-1.4
"CNG",134356,"/Date(1700462669000)/",28200,100,85500,2406000000,-400,false,-1.4
"CNG",134356,"/Date(1700462669000)/",28200,300,85400,2403000000,-400,false,-1.4
"CNG",133937,"/Date(1700462409000)/",28200,100,85100,2395000000,-400,false,-1.4
"CNG",133846,"/Date(1700462356000)/",28200,500,85000,2392000000,-400,false,-1.4
"CNG",133817,"/Date(1700462330000)/",28200,100,84500,2378000000,-400,false,-1.4
"CNG",133801,"/Date(1700462312000)/",28200,900,84400,2375000000,-400,false,-1.4
"CNG",133801,"/Date(1700462312000)/",28200,500,83500,2350000000,-400,false,-1.4
"CNG",133801,"/Date(1700462312000)/",28200,1000,83000,2336000000,-400,false,-1.4
"CNG",133752,"/Date(1700462303000)/",28450,400,82000,2307000000,-150,false,-0.52
"CNG",133716,"/Date(1700462266000)/",28450,500,81600,2296000000,-150,false,-0.52
"CNG",133628,"/Date(1700462220000)/",28450,100,81100,2282000000,-150,false,-0.52
"CNG",133553,"/Date(1700462184000)/",28450,100,81000,2279000000,-150,false,-0.52
"CNG",133426,"/Date(1700462098000)/",28000,100,80900,2276000000,-600,true,-2.1
"CNG",133426,"/Date(1700462098000)/",28000,1000,80800,2273000000,-600,true,-2.1
"CNG",133426,"/Date(1700462098000)/",28000,1600,79800,2245000000,-600,true,-2.1
"CNG",133426,"/Date(1700462098000)/",28000,500,78200,2200000000,-600,true,-2.1
"CNG",133426,"/Date(1700462098000)/",28000,300,77700,2186000000,-600,true,-2.1
"CNG",133426,"/Date(1700462098000)/",28050,200,77400,2178000000,-550,false,-1.92
"CNG",133426,"/Date(1700462098000)/",28100,800,77200,2172000000,-500,false,-1.75
"CNG",133426,"/Date(1700462098000)/",28100,500,76400,2150000000,-500,false,-1.75
"CNG",133049,"/Date(1700461877000)/",28000,3400,75900,2136000000,-600,false,-2.1
"CNG",133042,"/Date(1700461874000)/",28000,1000,72500,2041000000,-600,false,-2.1
"CNG",133007,"/Date(1700461838000)/",28000,1000,71500,2013000000,-600,false,-2.1
"CNG",132945,"/Date(1700461815000)/",28000,1000,70500,1985000000,-600,false,-2.1
"CNG",132907,"/Date(1700461778000)/",28000,500,69500,1957000000,-600,true,-2.1
"CNG",132907,"/Date(1700461778000)/",28000,1000,69000,1943000000,-600,true,-2.1
"CNG",132907,"/Date(1700461778000)/",28000,100,68000,1915000000,-600,true,-2.1
"CNG",132907,"/Date(1700461778000)/",28000,100,67900,1912000000,-600,true,-2.1
"CNG",132907,"/Date(1700461778000)/",28000,100,67800,1909000000,-600,true,-2.1
"CNG",132907,"/Date(1700461778000)/",28000,100,67700,1906000000,-600,true,-2.1
"CNG",132907,"/Date(1700461778000)/",28050,1000,67600,1903000000,-550,true,-1.92
"CNG",132907,"/Date(1700461778000)/",28050,100,66600,1875000000,-550,true,-1.92
"CNG",132907,"/Date(1700461778000)/",28050,100,66500,1873000000,-550,true,-1.92
"CNG",132907,"/Date(1700461778000)/",28100,1000,66400,1870000000,-500,true,-1.75
"CNG",132907,"/Date(1700461778000)/",28100,100,65400,1842000000,-500,true,-1.75
"CNG",132907,"/Date(1700461778000)/",28100,1000,65300,1839000000,-500,true,-1.75
"CNG",132718,"/Date(1700461668000)/",28150,100,64300,1811000000,-450,false,-1.57
"CNG",132519,"/Date(1700461548000)/",28200,500,64200,1808000000,-400,false,-1.4
"CNG",132356,"/Date(1700461467000)/",28200,100,63700,1794000000,-400,false,-1.4
"CNG",132233,"/Date(1700461384000)/",28200,1000,63600,1791000000,-400,false,-1.4
"CNG",132122,"/Date(1700461313000)/",28200,100,62600,1763000000,-400,false,-1.4
"CNG",131855,"/Date(1700461164000)/",28200,100,62500,1760000000,-400,false,-1.4
"CNG",131326,"/Date(1700460835000)/",28200,500,62400,1757000000,-400,false,-1.4
"CNG",131301,"/Date(1700460810000)/",28200,100,61900,1743000000,-400,false,-1.4
"CNG",131232,"/Date(1700460781000)/",28200,100,61800,1740000000,-400,false,-1.4
"CNG",131109,"/Date(1700460697000)/",28200,800,61700,1738000000,-400,false,-1.4
"CNG",130825,"/Date(1700460534000)/",28200,3000,60900,1715000000,-400,true,-1.4
"CNG",130825,"/Date(1700460534000)/",28200,200,57900,1630000000,-400,true,-1.4
"CNG",130825,"/Date(1700460534000)/",28250,1000,57700,1625000000,-350,true,-1.22
"CNG",130825,"/Date(1700460534000)/",28300,900,56700,1596000000,-300,true,-1.05
"CNG",130656,"/Date(1700460445000)/",28500,1200,55800,1571000000,-100,true,-0.35
"CNG",130545,"/Date(1700460374000)/",28500,2000,54600,1537000000,-100,true,-0.35
"CNG",130526,"/Date(1700460354000)/",28500,1800,52600,1480000000,-100,true,-0.35
"CNG",130504,"/Date(1700460333000)/",28500,100,50800,1428000000,-100,false,-0.35
"CNG",130409,"/Date(1700460277000)/",28300,100,50700,1426000000,-300,true,-1.05
"CNG",130006,"/Date(1700460004000)/",28300,400,50600,1423000000,-300,false,-1.05
"CNG",112939,"/Date(1700454599000)/",28300,500,50200,1411000000,-300,false,-1.05
"CNG",112458,"/Date(1700454315000)/",28300,100,49700,1397000000,-300,false,-1.05
"CNG",112306,"/Date(1700454205000)/",28200,500,49600,1395000000,-400,true,-1.4
"CNG",112256,"/Date(1700454194000)/",28300,100,49100,1380000000,-300,false,-1.05
"CNG",112250,"/Date(1700454188000)/",28300,300,49000,1378000000,-300,false,-1.05
"CNG",112029,"/Date(1700454048000)/",28300,100,48700,1369000000,-300,false,-1.05
"CNG",112017,"/Date(1700454034000)/",28300,200,48600,1366000000,-300,false,-1.05
"CNG",112017,"/Date(1700454034000)/",28300,500,48400,1361000000,-300,false,-1.05
"CNG",111834,"/Date(1700453932000)/",28200,4300,47900,1346000000,-400,true,-1.4
"CNG",110121,"/Date(1700452896000)/",28100,200,43600,1225000000,-500,false,-1.75
"CNG",105832,"/Date(1700452727000)/",28000,900,43400,1220000000,-600,true,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,500,42500,1194000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,100,42000,1180000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,100,41900,1178000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,1000,41800,1175000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,100,40800,1147000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,100,40700,1144000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,100,40600,1141000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,100,40500,1138000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,100,40400,1136000000,-600,false,-2.1
"CNG",105712,"/Date(1700452649000)/",28000,400,40300,1133000000,-600,false,-2.1
"CNG",105608,"/Date(1700452583000)/",28000,2600,39900,1122000000,-600,true,-2.1
"CNG",105608,"/Date(1700452583000)/",28000,2000,37300,1049000000,-600,true,-2.1
"CNG",103647,"/Date(1700451421000)/",28000,200,35300,993000000,-600,true,-2.1
"CNG",103647,"/Date(1700451421000)/",28000,100,35100,987000000,-600,true,-2.1
"CNG",103527,"/Date(1700451342000)/",28000,100,35000,984000000,-600,true,-2.1
"CNG",103527,"/Date(1700451342000)/",28000,100,34900,982000000,-600,true,-2.1
"CNG",103527,"/Date(1700451342000)/",28000,1000,34800,979000000,-600,true,-2.1
"CNG",103527,"/Date(1700451342000)/",28000,100,33800,951000000,-600,true,-2.1
"CNG",103527,"/Date(1700451342000)/",28000,100,33700,948000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,900,33600,945000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,300,32700,920000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,500,32400,912000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,300,31900,898000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,100,31600,889000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,500,31500,886000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,400,31000,872000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,1000,30600,861000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,100,29600,833000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,1000,29500,830000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,300,28500,802000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,100,28200,794000000,-600,true,-2.1
"CNG",102942,"/Date(1700450995000)/",28000,100,28100,791000000,-600,true,-2.1
