"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"AAA",144427,"/Date(1700466303000)/",9350,86700,2236800,20683000000,40,false,0.43
"AAA",142905,"/Date(1700465379000)/",9300,700,2150100,19872000000,-10,false,-0.11
"AAA",142859,"/Date(1700465373000)/",9300,300,2149400,19866000000,-10,true,-0.11
"AAA",142859,"/Date(1700465373000)/",9300,1800,2149100,19863000000,-10,true,-0.11
"AAA",142859,"/Date(1700465373000)/",9310,400,2147300,19846000000,0,true,0
"AAA",142856,"/Date(1700465372000)/",9310,100,2146900,19842000000,0,false,0
"AAA",142856,"/Date(1700465372000)/",9310,500,2146800,19841000000,0,false,0
"AAA",142830,"/Date(1700465346000)/",9300,500,2146300,19837000000,-10,true,-0.11
"AAA",142830,"/Date(1700465345000)/",9310,5000,2145800,19832000000,0,false,0
"AAA",142824,"/Date(1700465340000)/",9310,1900,2140800,19786000000,0,false,0
"AAA",142808,"/Date(1700465325000)/",9300,4700,2138900,19768000000,-10,true,-0.11
"AAA",142808,"/Date(1700465325000)/",9300,300,2134200,19724000000,-10,true,-0.11
"AAA",142758,"/Date(1700465313000)/",9310,5600,2133900,19721000000,0,false,0
"AAA",142726,"/Date(1700465280000)/",9310,800,2128300,19669000000,0,false,0
"AAA",142726,"/Date(1700465280000)/",9310,200,2127500,19662000000,0,false,0
"AAA",142559,"/Date(1700465196000)/",9310,500,2127300,19660000000,0,false,0
"AAA",142547,"/Date(1700465183000)/",9290,100,2126800,19655000000,-20,true,-0.21
"AAA",142527,"/Date(1700465161000)/",9300,100,2126700,19654000000,-10,false,-0.11
"AAA",142502,"/Date(1700465138000)/",9300,1000,2126600,19653000000,-10,false,-0.11
"AAA",142452,"/Date(1700465127000)/",9300,500,2125600,19644000000,-10,false,-0.11
"AAA",142430,"/Date(1700465104000)/",9280,100,2125100,19639000000,-30,false,-0.32
"AAA",142427,"/Date(1700465102000)/",9280,5900,2125000,19638000000,-30,false,-0.32
"AAA",142427,"/Date(1700465102000)/",9280,6100,2119100,19584000000,-30,false,-0.32
"AAA",142414,"/Date(1700465091000)/",9280,1000,2113000,19527000000,-30,false,-0.32
"AAA",142348,"/Date(1700465062000)/",9280,100,2112000,19518000000,-30,false,-0.32
"AAA",142345,"/Date(1700465059000)/",9280,700,2111900,19517000000,-30,false,-0.32
"AAA",142345,"/Date(1700465059000)/",9280,100,2111200,19510000000,-30,false,-0.32
"AAA",142332,"/Date(1700465046000)/",9260,2400,2111100,19509000000,-50,true,-0.54
"AAA",142332,"/Date(1700465046000)/",9260,200,2108700,19487000000,-50,true,-0.54
"AAA",142332,"/Date(1700465046000)/",9260,1000,2108500,19485000000,-50,true,-0.54
"AAA",142332,"/Date(1700465046000)/",9270,300,2107500,19476000000,-40,false,-0.43
"AAA",142332,"/Date(1700465046000)/",9270,1000,2107200,19473000000,-40,false,-0.43
"AAA",142332,"/Date(1700465046000)/",9270,5000,2106200,19464000000,-40,false,-0.43
"AAA",142332,"/Date(1700465046000)/",9270,100,2101200,19418000000,-40,false,-0.43
"AAA",142319,"/Date(1700465036000)/",9280,14000,2101100,19417000000,-30,false,-0.32
"AAA",142319,"/Date(1700465036000)/",9280,1000,2087100,19287000000,-30,false,-0.32
"AAA",142319,"/Date(1700465036000)/",9280,1000,2086100,19278000000,-30,false,-0.32
"AAA",142319,"/Date(1700465036000)/",9280,3100,2085100,19268000000,-30,false,-0.32
"AAA",142319,"/Date(1700465036000)/",9280,9000,2082000,19240000000,-30,false,-0.32
"AAA",142319,"/Date(1700465036000)/",9280,3400,2073000,19156000000,-30,false,-0.32
"AAA",142319,"/Date(1700465036000)/",9290,5500,2069600,19125000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,10000,2064100,19073000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,2000,2054100,18981000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,100,2052100,18962000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,5000,2052000,18961000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,200,2047000,18915000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,300,2046800,18913000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,1000,2046500,18910000000,-20,false,-0.21
"AAA",142319,"/Date(1700465036000)/",9290,4300,2045500,18901000000,-20,false,-0.21
"AAA",142316,"/Date(1700465031000)/",9290,300,2041200,18861000000,-20,true,-0.21
"AAA",142303,"/Date(1700465018000)/",9290,400,2040900,18858000000,-20,true,-0.21
"AAA",142303,"/Date(1700465018000)/",9300,100,2040500,18854000000,-10,true,-0.11
"AAA",142238,"/Date(1700464991000)/",9310,1000,2040400,18853000000,0,false,0
"AAA",142212,"/Date(1700464968000)/",9320,200,2039400,18844000000,10,false,0.11
"AAA",142212,"/Date(1700464968000)/",9320,800,2039200,18842000000,10,false,0.11
"AAA",142202,"/Date(1700464959000)/",9310,500,2038400,18835000000,0,false,0
"AAA",142159,"/Date(1700464953000)/",9310,800,2037900,18830000000,0,true,0
"AAA",142146,"/Date(1700464940000)/",9310,1100,2037100,18823000000,0,true,0
"AAA",142140,"/Date(1700464934000)/",9310,100,2036000,18812000000,0,true,0
"AAA",142127,"/Date(1700464923000)/",9320,200,2035900,18811000000,10,false,0.11
"AAA",142013,"/Date(1700464847000)/",9320,200,2035700,18809000000,10,false,0.11
"AAA",141935,"/Date(1700464809000)/",9320,1800,2035500,18808000000,10,false,0.11
"AAA",141935,"/Date(1700464809000)/",9320,1000,2033700,18791000000,10,false,0.11
"AAA",141935,"/Date(1700464809000)/",9320,100,2032700,18782000000,10,false,0.11
"AAA",141935,"/Date(1700464809000)/",9320,600,2032600,18781000000,10,false,0.11
"AAA",141922,"/Date(1700464798000)/",9300,500,2032000,18775000000,-10,false,-0.11
"AAA",141922,"/Date(1700464798000)/",9300,2800,2031500,18770000000,-10,false,-0.11
"AAA",141922,"/Date(1700464798000)/",9300,200,2028700,18744000000,-10,false,-0.11
"AAA",141844,"/Date(1700464759000)/",9300,1800,2028500,18742000000,-10,true,-0.11
"AAA",141844,"/Date(1700464759000)/",9300,1200,2026700,18726000000,-10,true,-0.11
"AAA",141746,"/Date(1700464701000)/",9300,4800,2025500,18715000000,-10,true,-0.11
"AAA",141746,"/Date(1700464701000)/",9300,100,2020700,18670000000,-10,true,-0.11
"AAA",141746,"/Date(1700464701000)/",9300,1100,2020600,18669000000,-10,true,-0.11
"AAA",141736,"/Date(1700464692000)/",9320,100,2019500,18659000000,10,false,0.11
"AAA",141701,"/Date(1700464655000)/",9320,200,2019400,18658000000,10,false,0.11
"AAA",141701,"/Date(1700464655000)/",9320,900,2019200,18656000000,10,false,0.11
"AAA",141655,"/Date(1700464650000)/",9300,300,2018300,18648000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,8600,2018000,18645000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,1400,2009400,18565000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,100,2008000,18552000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,1000,2007900,18551000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,10000,2006900,18542000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,500,1996900,18449000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,500,1996400,18444000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,200,1995900,18439000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,5000,1995700,18437000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,1000,1990700,18391000000,-10,true,-0.11
"AAA",141648,"/Date(1700464642000)/",9300,1700,1989700,18382000000,-10,true,-0.11
"AAA",141629,"/Date(1700464624000)/",9300,1000,1988000,18366000000,-10,true,-0.11
"AAA",141525,"/Date(1700464560000)/",9320,300,1987000,18356000000,10,false,0.11
"AAA",141431,"/Date(1700464504000)/",9320,200,1986700,18354000000,10,false,0.11
"AAA",141418,"/Date(1700464491000)/",9320,1000,1986500,18352000000,10,false,0.11
"AAA",141402,"/Date(1700464477000)/",9320,200,1985500,18342000000,10,true,0.11
"AAA",141402,"/Date(1700464477000)/",9320,4800,1985300,18341000000,10,true,0.11
"AAA",141330,"/Date(1700464443000)/",9320,200,1980500,18296000000,10,true,0.11
"AAA",141330,"/Date(1700464443000)/",9320,200,1980300,18294000000,10,true,0.11
"AAA",141330,"/Date(1700464443000)/",9320,200,1980100,18292000000,10,true,0.11
"AAA",141330,"/Date(1700464443000)/",9320,100,1979900,18290000000,10,true,0.11
"AAA",141301,"/Date(1700464416000)/",9320,300,1979800,18289000000,10,true,0.11
"AAA",141252,"/Date(1700464405000)/",9320,400,1979500,18287000000,10,false,0.11
"AAA",141210,"/Date(1700464366000)/",9320,100,1979100,18283000000,10,false,0.11
"AAA",141200,"/Date(1700464354000)/",9320,1200,1979000,18282000000,10,false,0.11
"AAA",141157,"/Date(1700464352000)/",9310,800,1977800,18271000000,0,true,0
"AAA",141157,"/Date(1700464352000)/",9310,200,1977000,18263000000,0,true,0
"AAA",141148,"/Date(1700464341000)/",9320,3300,1976800,18261000000,10,true,0.11
"AAA",141144,"/Date(1700464338000)/",9340,8200,1973500,18231000000,30,false,0.32
"AAA",141144,"/Date(1700464338000)/",9340,1000,1965300,18154000000,30,false,0.32
"AAA",141116,"/Date(1700464307000)/",9320,100,1964300,18145000000,10,true,0.11
"AAA",141116,"/Date(1700464307000)/",9320,100,1964200,18144000000,10,true,0.11
"AAA",141103,"/Date(1700464298000)/",9320,4900,1964100,18143000000,10,false,0.11
"AAA",141047,"/Date(1700464282000)/",9300,2200,1959200,18097000000,-10,true,-0.11
"AAA",141047,"/Date(1700464282000)/",9310,300,1957000,18077000000,0,false,0
"AAA",141047,"/Date(1700464282000)/",9310,500,1956700,18074000000,0,false,0
"AAA",141047,"/Date(1700464281000)/",9320,100,1956200,18069000000,10,false,0.11
"AAA",141034,"/Date(1700464268000)/",9310,300,1956100,18068000000,0,true,0
"AAA",141034,"/Date(1700464268000)/",9310,1000,1955800,18066000000,0,true,0
"AAA",141034,"/Date(1700464268000)/",9310,11000,1954800,18056000000,0,true,0
"AAA",141018,"/Date(1700464250000)/",9310,300,1943800,17954000000,0,true,0
"AAA",141012,"/Date(1700464244000)/",9310,1700,1943500,17951000000,0,true,0
"AAA",140949,"/Date(1700464222000)/",9310,1000,1941800,17935000000,0,true,0
"AAA",140949,"/Date(1700464222000)/",9310,1000,1940800,17926000000,0,true,0
"AAA",140943,"/Date(1700464215000)/",9320,1000,1939800,17917000000,10,false,0.11
"AAA",140927,"/Date(1700464201000)/",9320,1000,1938800,17907000000,10,false,0.11
"AAA",140901,"/Date(1700464176000)/",9320,100,1937800,17898000000,10,false,0.11
"AAA",140842,"/Date(1700464155000)/",9320,200,1937700,17897000000,10,true,0.11
"AAA",140842,"/Date(1700464155000)/",9320,800,1937500,17895000000,10,true,0.11
"AAA",140842,"/Date(1700464155000)/",9320,15400,1936700,17888000000,10,true,0.11
"AAA",140842,"/Date(1700464154000)/",9320,100,1921300,17744000000,10,true,0.11
"AAA",140813,"/Date(1700464128000)/",9320,100,1921200,17743000000,10,true,0.11
"AAA",140813,"/Date(1700464127000)/",9320,3800,1921100,17742000000,10,true,0.11
"AAA",140741,"/Date(1700464094000)/",9320,200,1917300,17707000000,10,true,0.11
"AAA",140709,"/Date(1700464061000)/",9340,200,1917100,17705000000,30,false,0.32
"AAA",140706,"/Date(1700464060000)/",9320,400,1916900,17703000000,10,true,0.11
"AAA",140706,"/Date(1700464060000)/",9320,100,1916500,17699000000,10,true,0.11
"AAA",140637,"/Date(1700464031000)/",9340,1000,1916400,17699000000,30,true,0.32
"AAA",140637,"/Date(1700464031000)/",9340,5000,1915400,17689000000,30,true,0.32
"AAA",140624,"/Date(1700464018000)/",9340,2000,1910400,17642000000,30,true,0.32
"AAA",140621,"/Date(1700464016000)/",9350,300,1908400,17624000000,40,false,0.43
"AAA",140353,"/Date(1700463867000)/",9350,9500,1908100,17621000000,40,false,0.43
"AAA",140350,"/Date(1700463862000)/",9370,200,1898600,17532000000,60,false,0.64
