"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BTS",142432,"/Date(1700465072000)/",5600,100,10201,56755600,0,true,0
"BTS",140956,"/Date(1700464197000)/",5600,100,10101,56195600,0,true,0
"BTS",140404,"/Date(1700463845000)/",5600,200,10001,55635600,0,true,0
"BTS",134458,"/Date(1700462698000)/",5700,4500,9801,54515600,100,false,1.79
"BTS",110751,"/Date(1700453271000)/",5600,1000,5301,29305600,0,false,0
"BTS",110730,"/Date(1700453250000)/",5600,100,4301,23705600,0,false,0
"BTS",104426,"/Date(1700451866000)/",5600,100,4201,23145600,0,false,0
"BTS",104109,"/Date(1700451669000)/",5600,1,4101,22585600,0,false,0
"BTS",102831,"/Date(1700450912000)/",5600,100,4100,22580000,0,false,0
"BTS",102702,"/Date(1700450823000)/",5500,1000,4000,22020000,-100,true,-1.79
"BTS",101413,"/Date(1700450053000)/",5500,2000,3000,16520000,-100,true,-1.79
"BTS",100118,"/Date(1700449278000)/",5500,300,1000,5520000,-100,true,-1.79
"BTS",91917,"/Date(1700446757000)/",5600,100,700,3870000,0,false,0
"BTS",90927,"/Date(1700446167000)/",5500,200,600,3310000,-100,true,-1.79
"BTS",90302,"/Date(1700445783000)/",5600,100,400,2210000,0,false,0
"BTS",90125,"/Date(1700445668000)/",5500,300,300,1650000,-100,false,-1.79
