"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PXT",142904,"/Date(1700465340000)/",3800,500,18800,71440000,-100,true,-2.56
"PXT",142148,"/Date(1700464920000)/",3800,9500,18300,69540000,-100,true,-2.56
"PXT",135754,"/Date(1700463480000)/",3900,100,8800,33440000,0,false,0
"PXT",131748,"/Date(1700461080000)/",3800,1700,8700,33050000,-100,true,-2.56
"PXT",131433,"/Date(1700460900000)/",3800,100,7000,26590000,-100,true,-2.56
"PXT",130832,"/Date(1700460540000)/",3800,1900,6900,26210000,-100,true,-2.56
"PXT",101228,"/Date(1700449920000)/",3800,3800,5000,18990000,-100,false,-2.56
"PXT",94924,"/Date(1700448540000)/",3800,100,1200,4550000,-100,false,-2.56
"PXT",92709,"/Date(1700447220000)/",3800,1000,1100,4170000,-100,false,-2.56
"PXT",90826,"/Date(1700446080000)/",3700,100,100,370000,-200,true,-5.13
