"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CTG",144427,"/Date(1700466303000)/",29550,122400,2168700,63810000000,-150,false,-0.51
"CTG",142915,"/Date(1700465391000)/",29400,500,2046300,60193000000,-300,true,-1.01
"CTG",142915,"/Date(1700465390000)/",29400,100,2045800,60179000000,-300,true,-1.01
"CTG",142915,"/Date(1700465390000)/",29400,1000,2045700,60176000000,-300,true,-1.01
"CTG",142915,"/Date(1700465390000)/",29450,100,2044700,60146000000,-250,false,-0.84
"CTG",142853,"/Date(1700465367000)/",29500,100,2044600,60143000000,-200,false,-0.67
"CTG",142745,"/Date(1700465302000)/",29500,600,2044500,60140000000,-200,false,-0.67
"CTG",142745,"/Date(1700465302000)/",29500,500,2043900,60123000000,-200,false,-0.67
"CTG",142745,"/Date(1700465302000)/",29450,100,2043400,60108000000,-250,false,-0.84
"CTG",142739,"/Date(1700465295000)/",29450,500,2043300,60105000000,-250,false,-0.84
"CTG",142732,"/Date(1700465288000)/",29350,1500,2042800,60090000000,-350,true,-1.18
"CTG",142732,"/Date(1700465288000)/",29350,2100,2041300,60046000000,-350,true,-1.18
"CTG",142729,"/Date(1700465286000)/",29350,1200,2039200,59985000000,-350,true,-1.18
"CTG",142729,"/Date(1700465285000)/",29350,1200,2038000,59949000000,-350,true,-1.18
"CTG",142723,"/Date(1700465277000)/",29350,1200,2036800,59914000000,-350,true,-1.18
"CTG",142716,"/Date(1700465273000)/",29350,3600,2035600,59879000000,-350,true,-1.18
"CTG",142654,"/Date(1700465248000)/",29350,700,2032000,59773000000,-350,true,-1.18
"CTG",142654,"/Date(1700465248000)/",29350,400,2031300,59753000000,-350,true,-1.18
"CTG",142654,"/Date(1700465248000)/",29350,100,2030900,59741000000,-350,true,-1.18
"CTG",142651,"/Date(1700465246000)/",29350,1700,2030800,59738000000,-350,true,-1.18
"CTG",142648,"/Date(1700465244000)/",29350,200,2029100,59688000000,-350,true,-1.18
"CTG",142648,"/Date(1700465244000)/",29350,200,2028900,59682000000,-350,true,-1.18
"CTG",142648,"/Date(1700465244000)/",29350,300,2028700,59676000000,-350,true,-1.18
"CTG",142648,"/Date(1700465244000)/",29350,2900,2028400,59668000000,-350,true,-1.18
"CTG",142648,"/Date(1700465242000)/",29350,100,2025500,59582000000,-350,true,-1.18
"CTG",142648,"/Date(1700465242000)/",29350,500,2025400,59579000000,-350,true,-1.18
"CTG",142648,"/Date(1700465242000)/",29350,100,2024900,59565000000,-350,true,-1.18
"CTG",142648,"/Date(1700465242000)/",29350,500,2024800,59562000000,-350,true,-1.18
"CTG",142644,"/Date(1700465238000)/",29450,2000,2024300,59547000000,-250,false,-0.84
"CTG",142641,"/Date(1700465235000)/",29450,1000,2022300,59488000000,-250,false,-0.84
"CTG",142619,"/Date(1700465214000)/",29500,500,2021300,59459000000,-200,false,-0.67
"CTG",142619,"/Date(1700465214000)/",29350,2600,2020800,59444000000,-350,true,-1.18
"CTG",142615,"/Date(1700465210000)/",29350,900,2018200,59368000000,-350,true,-1.18
"CTG",142615,"/Date(1700465210000)/",29350,100,2017300,59341000000,-350,true,-1.18
"CTG",142615,"/Date(1700465210000)/",29350,1000,2017200,59338000000,-350,true,-1.18
"CTG",142615,"/Date(1700465210000)/",29350,1600,2016200,59309000000,-350,true,-1.18
"CTG",142612,"/Date(1700465207000)/",29350,400,2014600,59262000000,-350,true,-1.18
"CTG",142612,"/Date(1700465207000)/",29350,1500,2014200,59250000000,-350,true,-1.18
