"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299468,"VIP","1700639097","unknown","3200","11200","80000","2023-11-22T07:45:10.099Z","2023-11-22T07:45:10.099Z"
151298115,"VIP","1700638182","b","500","11200","76300","2023-11-22T07:29:56.026Z","2023-11-22T07:29:56.026Z"
151297714,"VIP","1700638176","b","1000","11200","75300","2023-11-22T07:29:50.023Z","2023-11-22T07:29:50.023Z"
151294845,"VIP","1700638128","b","900","11200","75300","2023-11-22T07:29:02.085Z","2023-11-22T07:29:02.085Z"
151292989,"VIP","1700638098","b","1800","11200","74400","2023-11-22T07:28:32.051Z","2023-11-22T07:28:32.051Z"
151287466,"VIP","1700638003","s","200","11200","72600","2023-11-22T07:26:57.048Z","2023-11-22T07:26:57.048Z"
151287465,"VIP","1700638003","s","1100","11200","72600","2023-11-22T07:26:57.048Z","2023-11-22T07:26:57.048Z"
151287464,"VIP","1700638003","s","100","11200","72600","2023-11-22T07:26:57.048Z","2023-11-22T07:26:57.048Z"
151282871,"VIP","1700637927","b","400","11200","71200","2023-11-22T07:25:41.029Z","2023-11-22T07:25:41.029Z"
151282870,"VIP","1700637927","b","2500","11200","71200","2023-11-22T07:25:41.029Z","2023-11-22T07:25:41.029Z"
151281620,"VIP","1700637910","b","2000","11200","68300","2023-11-22T07:25:25.013Z","2023-11-22T07:25:25.013Z"
151280690,"VIP","1700637893","b","500","11200","61100","2023-11-22T07:25:07.016Z","2023-11-22T07:25:07.016Z"
151280689,"VIP","1700637893","b","4700","11200","61100","2023-11-22T07:25:07.016Z","2023-11-22T07:25:07.016Z"
151269286,"VIP","1700637736","b","300","11200","61100","2023-11-22T07:22:30.067Z","2023-11-22T07:22:30.067Z"
151266196,"VIP","1700637687","b","1000","11200","60800","2023-11-22T07:21:41.091Z","2023-11-22T07:21:41.091Z"
151259124,"VIP","1700637590","b","200","11200","59800","2023-11-22T07:20:04.014Z","2023-11-22T07:20:04.014Z"
151258783,"VIP","1700637583","b","1000","11200","59600","2023-11-22T07:19:57.070Z","2023-11-22T07:19:57.070Z"
151256209,"VIP","1700637536","b","1000","11200","58600","2023-11-22T07:19:10.011Z","2023-11-22T07:19:10.011Z"
151208581,"VIP","1700636323","s","800","11150","57600","2023-11-22T06:58:57.022Z","2023-11-22T06:58:57.022Z"
151198509,"VIP","1700636125","s","4300","11150","56800","2023-11-22T06:55:38.979Z","2023-11-22T06:55:38.979Z"
151196168,"VIP","1700636096","s","100","11150","52500","2023-11-22T06:55:10.052Z","2023-11-22T06:55:10.052Z"
151196145,"VIP","1700636096","s","2000","11150","52400","2023-11-22T06:55:10.052Z","2023-11-22T06:55:10.052Z"
151196144,"VIP","1700636096","s","800","11150","52400","2023-11-22T06:55:10.052Z","2023-11-22T06:55:10.052Z"
151196143,"VIP","1700636096","s","900","11150","52400","2023-11-22T06:55:10.052Z","2023-11-22T06:55:10.052Z"
151196142,"VIP","1700636096","s","100","11150","52400","2023-11-22T06:55:10.052Z","2023-11-22T06:55:10.052Z"
151196141,"VIP","1700636096","s","100","11150","52400","2023-11-22T06:55:10.052Z","2023-11-22T06:55:10.052Z"
151196140,"VIP","1700636096","s","600","11150","52400","2023-11-22T06:55:10.052Z","2023-11-22T06:55:10.052Z"
151173753,"VIP","1700635786","b","1000","11200","46900","2023-11-22T06:49:59.985Z","2023-11-22T06:49:59.985Z"
151166657,"VIP","1700635554","s","1000","11150","46900","2023-11-22T06:46:07.974Z","2023-11-22T06:46:07.974Z"
151151057,"VIP","1700635128","b","400","11150","45900","2023-11-22T06:39:01.972Z","2023-11-22T06:39:01.972Z"
