"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299144,"CII","1700639093","unknown","435800","17800","14370600","2023-11-22T07:45:07.126Z","2023-11-22T07:45:07.126Z"
151298407,"CII","1700638188","s","100","17800","13934800","2023-11-22T07:30:03.019Z","2023-11-22T07:30:03.019Z"
151298406,"CII","1700638188","s","300","17800","13934800","2023-11-22T07:30:03.019Z","2023-11-22T07:30:03.019Z"
151298405,"CII","1700638188","s","1600","17800","13934800","2023-11-22T07:30:03.019Z","2023-11-22T07:30:03.019Z"
151298139,"CII","1700638183","s","1000","17800","13932800","2023-11-22T07:29:57.028Z","2023-11-22T07:29:57.028Z"
151298007,"CII","1700638180","b","300","17850","13931500","2023-11-22T07:29:54.038Z","2023-11-22T07:29:54.038Z"
151297987,"CII","1700638180","s","2400","17800","13931500","2023-11-22T07:29:54.038Z","2023-11-22T07:29:54.038Z"
151297986,"CII","1700638180","s","1000","17800","13931500","2023-11-22T07:29:54.038Z","2023-11-22T07:29:54.038Z"
151297985,"CII","1700638180","s","400","17800","13931500","2023-11-22T07:29:54.038Z","2023-11-22T07:29:54.038Z"
151297984,"CII","1700638180","s","100","17800","13931500","2023-11-22T07:29:54.038Z","2023-11-22T07:29:54.038Z"
151297983,"CII","1700638180","s","500","17800","13931500","2023-11-22T07:29:54.038Z","2023-11-22T07:29:54.038Z"
151297982,"CII","1700638180","s","600","17800","13931500","2023-11-22T07:29:54.038Z","2023-11-22T07:29:54.038Z"
151297869,"CII","1700638179","b","1000","17850","13925500","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297860,"CII","1700638179","s","400","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297859,"CII","1700638179","s","200","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297858,"CII","1700638179","s","500","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297857,"CII","1700638179","s","100","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297856,"CII","1700638179","s","200","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297855,"CII","1700638179","s","600","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297854,"CII","1700638179","s","500","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297853,"CII","1700638179","s","100","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297852,"CII","1700638179","s","500","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297851,"CII","1700638179","s","500","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297850,"CII","1700638179","s","500","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297849,"CII","1700638179","s","2000","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297848,"CII","1700638179","s","100","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297847,"CII","1700638179","s","500","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297846,"CII","1700638179","s","800","17800","13918000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297842,"CII","1700638178","b","1000","17850","13917000","2023-11-22T07:29:52.054Z","2023-11-22T07:29:52.054Z"
151297604,"CII","1700638174","b","2000","17850","13915000","2023-11-22T07:29:48.033Z","2023-11-22T07:29:48.033Z"
151297510,"CII","1700638172","b","1600","17850","13915000","2023-11-22T07:29:46.034Z","2023-11-22T07:29:46.034Z"
151297305,"CII","1700638169","s","200","17800","13913400","2023-11-22T07:29:43.044Z","2023-11-22T07:29:43.044Z"
151297304,"CII","1700638169","s","400","17800","13913400","2023-11-22T07:29:43.044Z","2023-11-22T07:29:43.044Z"
151297231,"CII","1700638168","s","2000","17800","13910800","2023-11-22T07:29:42.038Z","2023-11-22T07:29:42.038Z"
151297207,"CII","1700638168","b","2100","17850","13908700","2023-11-22T07:29:41.023Z","2023-11-22T07:29:41.023Z"
151296968,"CII","1700638163","b","7200","17850","13908700","2023-11-22T07:29:37.054Z","2023-11-22T07:29:37.054Z"
151296868,"CII","1700638161","b","100","17850","13901400","2023-11-22T07:29:35.019Z","2023-11-22T07:29:35.019Z"
151296808,"CII","1700638160","b","20000","17850","13880900","2023-11-22T07:29:34.018Z","2023-11-22T07:29:34.018Z"
151296807,"CII","1700638160","b","500","17850","13880900","2023-11-22T07:29:34.018Z","2023-11-22T07:29:34.018Z"
151296601,"CII","1700638156","s","1000","17800","13880900","2023-11-22T07:29:30.026Z","2023-11-22T07:29:30.026Z"
151295932,"CII","1700638145","b","100","17850","13879800","2023-11-22T07:29:20.074Z","2023-11-22T07:29:20.074Z"
151295809,"CII","1700638144","b","2000","17850","13877800","2023-11-22T07:29:18.035Z","2023-11-22T07:29:18.035Z"
151295768,"CII","1700638143","b","100","17850","13877700","2023-11-22T07:29:17.058Z","2023-11-22T07:29:17.058Z"
151295582,"CII","1700638140","s","900","17800","13877700","2023-11-22T07:29:15.043Z","2023-11-22T07:29:15.043Z"
151295503,"CII","1700638139","b","300","17850","13876500","2023-11-22T07:29:14.080Z","2023-11-22T07:29:14.080Z"
151295313,"CII","1700638136","s","1500","17800","13875000","2023-11-22T07:29:10.028Z","2023-11-22T07:29:10.028Z"
151294959,"CII","1700638130","s","100","17800","13874900","2023-11-22T07:29:04.037Z","2023-11-22T07:29:04.037Z"
151294626,"CII","1700638125","s","400","17800","13874500","2023-11-22T07:28:59.061Z","2023-11-22T07:28:59.061Z"
151294128,"CII","1700638118","b","2000","17850","13874500","2023-11-22T07:28:52.021Z","2023-11-22T07:28:52.021Z"
151294121,"CII","1700638117","s","5700","17800","13864500","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294120,"CII","1700638117","s","300","17800","13864500","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294119,"CII","1700638117","s","100","17800","13864500","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294118,"CII","1700638117","s","1900","17800","13864500","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294103,"CII","1700638117","b","100","17850","13864400","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294093,"CII","1700638117","s","6100","17800","13854400","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294092,"CII","1700638117","s","1000","17800","13854400","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294091,"CII","1700638117","s","100","17800","13854400","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294090,"CII","1700638117","s","200","17800","13854400","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294089,"CII","1700638117","s","1000","17800","13854400","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151294088,"CII","1700638117","s","1600","17800","13854400","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151293859,"CII","1700638112","s","200","17800","13854200","2023-11-22T07:28:46.031Z","2023-11-22T07:28:46.031Z"
151293567,"CII","1700638107","b","2500","17850","13851700","2023-11-22T07:28:41.058Z","2023-11-22T07:28:41.058Z"
151293529,"CII","1700638106","b","100","17850","13851600","2023-11-22T07:28:40.033Z","2023-11-22T07:28:40.033Z"
151292593,"CII","1700638092","s","1000","17800","13850600","2023-11-22T07:28:26.023Z","2023-11-22T07:28:26.023Z"
151292511,"CII","1700638090","b","2000","17850","13850600","2023-11-22T07:28:25.030Z","2023-11-22T07:28:25.030Z"
151292378,"CII","1700638087","b","1400","17850","13843600","2023-11-22T07:28:22.037Z","2023-11-22T07:28:22.037Z"
151292377,"CII","1700638087","b","3600","17850","13843600","2023-11-22T07:28:22.037Z","2023-11-22T07:28:22.037Z"
151292246,"CII","1700638085","s","1000","17800","13843600","2023-11-22T07:28:19.037Z","2023-11-22T07:28:19.037Z"
151291770,"CII","1700638076","s","100","17800","13842500","2023-11-22T07:28:10.044Z","2023-11-22T07:28:10.044Z"
151291722,"CII","1700638075","b","100","17850","13842400","2023-11-22T07:28:10.044Z","2023-11-22T07:28:10.044Z"
151291253,"CII","1700638066","b","5000","17850","13837400","2023-11-22T07:28:00.062Z","2023-11-22T07:28:00.062Z"
151291148,"CII","1700638065","b","1300","17850","13835800","2023-11-22T07:27:58.033Z","2023-11-22T07:27:58.033Z"
151291147,"CII","1700638065","b","300","17850","13835800","2023-11-22T07:27:58.033Z","2023-11-22T07:27:58.033Z"
151290923,"CII","1700638060","s","1100","17800","13825800","2023-11-22T07:27:54.036Z","2023-11-22T07:27:54.036Z"
151290922,"CII","1700638060","s","1000","17800","13825800","2023-11-22T07:27:54.036Z","2023-11-22T07:27:54.036Z"
151290921,"CII","1700638060","s","200","17800","13825800","2023-11-22T07:27:54.036Z","2023-11-22T07:27:54.036Z"
151290920,"CII","1700638060","s","1000","17800","13825800","2023-11-22T07:27:54.036Z","2023-11-22T07:27:54.036Z"
151290919,"CII","1700638060","s","5000","17800","13825800","2023-11-22T07:27:54.036Z","2023-11-22T07:27:54.036Z"
151290918,"CII","1700638060","s","1000","17800","13825800","2023-11-22T07:27:54.036Z","2023-11-22T07:27:54.036Z"
