"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299575,"TMB","1700639112","s","600","43800","45200","2023-11-22T07:45:14.024Z","2023-11-22T07:45:14.024Z"
151235854,"TMB","1700637182","b","100","43800","44600","2023-11-22T07:13:02.997Z","2023-11-22T07:13:02.997Z"
151224296,"TMB","1700636870","s","5000","43000","44500","2023-11-22T07:07:50.986Z","2023-11-22T07:07:50.986Z"
151222988,"TMB","1700636820","s","2000","43300","39500","2023-11-22T07:07:02.997Z","2023-11-22T07:07:02.997Z"
151211832,"TMB","1700636430","b","100","43800","37500","2023-11-22T07:00:31.974Z","2023-11-22T07:00:31.974Z"
151209457,"TMB","1700636361","s","1200","43400","37400","2023-11-22T06:59:21.980Z","2023-11-22T06:59:21.980Z"
151208865,"TMB","1700636344","s","100","43400","36200","2023-11-22T06:59:05.976Z","2023-11-22T06:59:05.976Z"
151166482,"TMB","1700635561","s","200","43500","36100","2023-11-22T06:46:02.021Z","2023-11-22T06:46:02.021Z"
151164846,"TMB","1700635526","s","800","43500","35900","2023-11-22T06:45:26.974Z","2023-11-22T06:45:26.974Z"
151164081,"TMB","1700635504","s","1000","43500","35100","2023-11-22T06:45:05.990Z","2023-11-22T06:45:05.990Z"
151150325,"TMB","1700635107","unknown","100","43800","34100","2023-11-22T06:38:28.974Z","2023-11-22T06:38:28.974Z"
151149422,"TMB","1700635070","s","1000","43500","34000","2023-11-22T06:37:51.976Z","2023-11-22T06:37:51.976Z"
151118158,"TMB","1700634165","s","100","43800","33000","2023-11-22T06:22:46.973Z","2023-11-22T06:22:46.973Z"
151116573,"TMB","1700634103","s","1000","43300","32900","2023-11-22T06:21:43.958Z","2023-11-22T06:21:43.958Z"
151030879,"TMB","1700625405","b","3400","43900","31900","2023-11-22T03:56:45.842Z","2023-11-22T03:56:45.842Z"
151026700,"TMB","1700625174","b","100","43900","28500","2023-11-22T03:52:55.832Z","2023-11-22T03:52:55.832Z"
151024993,"TMB","1700625075","b","600","43500","28400","2023-11-22T03:51:16.820Z","2023-11-22T03:51:16.820Z"
150962161,"TMB","1700622946","b","100","43500","27800","2023-11-22T03:15:47.804Z","2023-11-22T03:15:47.804Z"
150960632,"TMB","1700622914","s","300","43500","27700","2023-11-22T03:15:15.804Z","2023-11-22T03:15:15.804Z"
150955005,"TMB","1700622736","b","100","44000","27400","2023-11-22T03:12:17.781Z","2023-11-22T03:12:17.781Z"
150949999,"TMB","1700622532","b","200","44400","27300","2023-11-22T03:08:52.778Z","2023-11-22T03:08:52.778Z"
150949929,"TMB","1700622528","b","100","44000","27100","2023-11-22T03:08:48.785Z","2023-11-22T03:08:48.785Z"
150948729,"TMB","1700622468","b","800","44000","27000","2023-11-22T03:07:49.775Z","2023-11-22T03:07:49.775Z"
150943390,"TMB","1700622250","b","2400","44000","26200","2023-11-22T03:04:12.778Z","2023-11-22T03:04:12.778Z"
150935008,"TMB","1700621991","b","2300","44000","23800","2023-11-22T02:59:52.781Z","2023-11-22T02:59:52.781Z"
150933757,"TMB","1700621957","b","100","44000","21500","2023-11-22T02:59:19.799Z","2023-11-22T02:59:19.799Z"
150931587,"TMB","1700621918","b","100","44000","21400","2023-11-22T02:58:39.773Z","2023-11-22T02:58:39.773Z"
150927173,"TMB","1700621823","b","200","44000","21300","2023-11-22T02:57:04.783Z","2023-11-22T02:57:04.783Z"
150925861,"TMB","1700621796","b","100","44000","21100","2023-11-22T02:56:37.783Z","2023-11-22T02:56:37.783Z"
150914816,"TMB","1700621499","b","100","44200","21000","2023-11-22T02:51:40.765Z","2023-11-22T02:51:40.765Z"
150913591,"TMB","1700621452","s","3000","43500","20900","2023-11-22T02:50:53.765Z","2023-11-22T02:50:53.765Z"
150911435,"TMB","1700621354","b","200","44500","17900","2023-11-22T02:49:14.775Z","2023-11-22T02:49:14.775Z"
150911033,"TMB","1700621342","b","400","43900","17700","2023-11-22T02:49:02.757Z","2023-11-22T02:49:02.757Z"
150911027,"TMB","1700621341","s","500","43500","17300","2023-11-22T02:49:01.786Z","2023-11-22T02:49:01.786Z"
150910674,"TMB","1700621327","b","300","43900","16800","2023-11-22T02:48:48.762Z","2023-11-22T02:48:48.762Z"
150910477,"TMB","1700621317","b","200","43900","16500","2023-11-22T02:48:37.761Z","2023-11-22T02:48:37.761Z"
150910408,"TMB","1700621314","b","200","43900","16300","2023-11-22T02:48:35.774Z","2023-11-22T02:48:35.774Z"
150908874,"TMB","1700621258","s","3000","43600","16100","2023-11-22T02:47:40.769Z","2023-11-22T02:47:40.769Z"
150908821,"TMB","1700621257","b","300","43600","13100","2023-11-22T02:47:37.770Z","2023-11-22T02:47:37.770Z"
150907135,"TMB","1700621186","s","200","43500","12800","2023-11-22T02:46:27.767Z","2023-11-22T02:46:27.767Z"
150905834,"TMB","1700621135","b","100","43500","12600","2023-11-22T02:45:35.781Z","2023-11-22T02:45:35.781Z"
150904769,"TMB","1700621098","b","300","43500","12500","2023-11-22T02:44:59.774Z","2023-11-22T02:44:59.774Z"
150904493,"TMB","1700621085","b","100","43500","12200","2023-11-22T02:44:46.763Z","2023-11-22T02:44:46.763Z"
150902743,"TMB","1700621017","b","200","43500","12100","2023-11-22T02:43:38.758Z","2023-11-22T02:43:38.758Z"
