"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151230551,"PVO","1700637044","unknown","300","5500","6700","2023-11-22T07:10:46.007Z","2023-11-22T07:10:46.007Z"
151224731,"PVO","1700636889","s","700","5500","6400","2023-11-22T07:08:09.981Z","2023-11-22T07:08:09.981Z"
151152272,"PVO","1700635197","unknown","300","5500","5700","2023-11-22T06:39:58.966Z","2023-11-22T06:39:58.966Z"
151151289,"PVO","1700635154","b","1000","5500","5400","2023-11-22T06:39:14.976Z","2023-11-22T06:39:14.976Z"
151124943,"PVO","1700634384","unknown","500","5500","4400","2023-11-22T06:26:24.965Z","2023-11-22T06:26:24.965Z"
151110502,"PVO","1700633912","b","1000","5600","3900","2023-11-22T06:18:33.972Z","2023-11-22T06:18:33.972Z"
151099282,"PVO","1700633501","unknown","500","5500","2900","2023-11-22T06:11:42.952Z","2023-11-22T06:11:42.952Z"
151062042,"PVO","1700627280","s","300","5500","2400","2023-11-22T04:28:00.864Z","2023-11-22T04:28:00.864Z"
151049279,"PVO","1700626500","s","600","5500","2100","2023-11-22T04:15:01.842Z","2023-11-22T04:15:01.842Z"
150883885,"PVO","1700620374","s","500","5500","1500","2023-11-22T02:32:56.785Z","2023-11-22T02:32:56.785Z"
150877958,"PVO","1700620189","s","100","5500","1000","2023-11-22T02:29:50.755Z","2023-11-22T02:29:50.755Z"
150876036,"PVO","1700620135","s","100","5500","900","2023-11-22T02:28:56.780Z","2023-11-22T02:28:56.780Z"
150850536,"PVO","1700619158","s","100","5400","800","2023-11-22T02:12:39.729Z","2023-11-22T02:12:39.729Z"
150849963,"PVO","1700618844","unknown","400","5500","700","2023-11-22T02:07:25.727Z","2023-11-22T02:07:25.727Z"
150849498,"PVO","1700618615","s","200","5500","300","2023-11-22T02:03:36.727Z","2023-11-22T02:03:36.727Z"
150849110,"PVO","1700618449","b","100","5500","100","2023-11-22T02:00:51.727Z","2023-11-22T02:00:51.727Z"
