"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299566,"AMV","1700639112","b","2100","3800","590300","2023-11-22T07:45:13.019Z","2023-11-22T07:45:13.019Z"
151299092,"AMV","1700639100","unknown","3500","3800","588200","2023-11-22T07:45:02.022Z","2023-11-22T07:45:02.022Z"
151298327,"AMV","1700638199","s","13900","3800","584700","2023-11-22T07:30:01.018Z","2023-11-22T07:30:01.018Z"
151297243,"AMV","1700638181","b","17500","3800","570800","2023-11-22T07:29:42.038Z","2023-11-22T07:29:42.038Z"
151296575,"AMV","1700638167","b","1000","3800","553300","2023-11-22T07:29:29.047Z","2023-11-22T07:29:29.047Z"
151295471,"AMV","1700638151","b","100","3800","552300","2023-11-22T07:29:13.045Z","2023-11-22T07:29:13.045Z"
151294099,"AMV","1700638129","b","1000","3800","552200","2023-11-22T07:28:51.026Z","2023-11-22T07:28:51.026Z"
151289951,"AMV","1700638057","b","1000","3800","551200","2023-11-22T07:27:39.068Z","2023-11-22T07:27:39.068Z"
151288777,"AMV","1700638038","b","500","3800","550200","2023-11-22T07:27:20.029Z","2023-11-22T07:27:20.029Z"
151283831,"AMV","1700637955","b","1200","3800","549700","2023-11-22T07:25:57.033Z","2023-11-22T07:25:57.033Z"
151281689,"AMV","1700637924","b","100","3800","548500","2023-11-22T07:25:26.038Z","2023-11-22T07:25:26.038Z"
151281545,"AMV","1700637921","b","1000","3800","548400","2023-11-22T07:25:23.030Z","2023-11-22T07:25:23.030Z"
151278327,"AMV","1700637867","b","2000","3800","547400","2023-11-22T07:24:28.028Z","2023-11-22T07:24:28.028Z"
151276178,"AMV","1700637834","b","1000","3800","545400","2023-11-22T07:23:56.014Z","2023-11-22T07:23:56.014Z"
151275842,"AMV","1700637828","b","26300","3800","544400","2023-11-22T07:23:50.019Z","2023-11-22T07:23:50.019Z"
151275434,"AMV","1700637821","b","1200","3800","518100","2023-11-22T07:23:43.030Z","2023-11-22T07:23:43.030Z"
151273376,"AMV","1700637796","b","1000","3800","516900","2023-11-22T07:23:18.028Z","2023-11-22T07:23:18.028Z"
151272039,"AMV","1700637779","b","500","3800","515900","2023-11-22T07:23:01.059Z","2023-11-22T07:23:01.059Z"
151271668,"AMV","1700637775","b","500","3800","515400","2023-11-22T07:22:57.121Z","2023-11-22T07:22:57.121Z"
151270344,"AMV","1700637759","b","1000","3800","514900","2023-11-22T07:22:41.024Z","2023-11-22T07:22:41.024Z"
151269011,"AMV","1700637744","b","500","3800","513900","2023-11-22T07:22:26.033Z","2023-11-22T07:22:26.033Z"
151264532,"AMV","1700637682","b","1200","3800","513400","2023-11-22T07:21:24.209Z","2023-11-22T07:21:24.209Z"
151259780,"AMV","1700637615","b","2000","3800","512200","2023-11-22T07:20:17.022Z","2023-11-22T07:20:17.022Z"
151255404,"AMV","1700637533","b","1500","3800","510200","2023-11-22T07:18:55.048Z","2023-11-22T07:18:55.048Z"
151253850,"AMV","1700637507","b","1500","3800","508700","2023-11-22T07:18:28.024Z","2023-11-22T07:18:28.024Z"
151253131,"AMV","1700637496","b","500","3800","507200","2023-11-22T07:18:18.010Z","2023-11-22T07:18:18.010Z"
151252253,"AMV","1700637479","b","500","3800","506700","2023-11-22T07:18:01.046Z","2023-11-22T07:18:01.046Z"
151248446,"AMV","1700637410","b","1000","3800","506200","2023-11-22T07:16:52.089Z","2023-11-22T07:16:52.089Z"
151241074,"AMV","1700637292","b","1000","3800","505200","2023-11-22T07:14:52.998Z","2023-11-22T07:14:52.998Z"
151239056,"AMV","1700637247","s","2000","3700","504200","2023-11-22T07:14:08.054Z","2023-11-22T07:14:08.054Z"
151234321,"AMV","1700637137","b","400","3800","502200","2023-11-22T07:12:17.997Z","2023-11-22T07:12:17.997Z"
151227309,"AMV","1700636964","b","300","3800","501800","2023-11-22T07:09:25.013Z","2023-11-22T07:09:25.013Z"
151225276,"AMV","1700636903","b","3000","3800","501500","2023-11-22T07:08:25.013Z","2023-11-22T07:08:25.013Z"
151225109,"AMV","1700636898","b","100","3800","498500","2023-11-22T07:08:19.997Z","2023-11-22T07:08:19.997Z"
151221405,"AMV","1700636754","s","8800","3700","498400","2023-11-22T07:05:56.038Z","2023-11-22T07:05:56.038Z"
151220420,"AMV","1700636717","s","6000","3700","489600","2023-11-22T07:05:18.981Z","2023-11-22T07:05:18.981Z"
151214388,"AMV","1700636514","b","3000","3800","483600","2023-11-22T07:01:55.980Z","2023-11-22T07:01:55.980Z"
151214316,"AMV","1700636511","b","300","3800","480600","2023-11-22T07:01:52.981Z","2023-11-22T07:01:52.981Z"
151200800,"AMV","1700636173","b","200","3800","480300","2023-11-22T06:56:13.983Z","2023-11-22T06:56:13.983Z"
151198748,"AMV","1700636139","s","30000","3700","480100","2023-11-22T06:55:41.059Z","2023-11-22T06:55:41.059Z"
151180696,"AMV","1700635946","b","5000","3800","450100","2023-11-22T06:52:28.056Z","2023-11-22T06:52:28.056Z"
151160670,"AMV","1700635439","b","400","3800","445100","2023-11-22T06:44:00.979Z","2023-11-22T06:44:00.979Z"
151149682,"AMV","1700635083","b","100","3800","444700","2023-11-22T06:38:04.974Z","2023-11-22T06:38:04.974Z"
151140055,"AMV","1700634796","b","2000","3800","444600","2023-11-22T06:33:18.004Z","2023-11-22T06:33:18.004Z"
151138036,"AMV","1700634733","b","1000","3800","442600","2023-11-22T06:32:14.984Z","2023-11-22T06:32:14.984Z"
151133021,"AMV","1700634605","s","33000","3700","441600","2023-11-22T06:30:05.994Z","2023-11-22T06:30:05.994Z"
151125857,"AMV","1700634404","b","1500","3800","408600","2023-11-22T06:26:45.992Z","2023-11-22T06:26:45.992Z"
151124068,"AMV","1700634356","s","100","3700","407100","2023-11-22T06:25:56.964Z","2023-11-22T06:25:56.964Z"
151120853,"AMV","1700634262","b","5000","3800","407000","2023-11-22T06:24:23.956Z","2023-11-22T06:24:23.956Z"
151120335,"AMV","1700634246","b","300","3800","402000","2023-11-22T06:24:07.966Z","2023-11-22T06:24:07.966Z"
151100037,"AMV","1700633526","b","10000","3800","401700","2023-11-22T06:12:07.946Z","2023-11-22T06:12:07.946Z"
151091357,"AMV","1700633237","b","100","3800","391700","2023-11-22T06:07:18.962Z","2023-11-22T06:07:18.962Z"
151085916,"AMV","1700633091","b","800","3800","391600","2023-11-22T06:04:52.954Z","2023-11-22T06:04:52.954Z"
151069964,"AMV","1700632813","b","1000","3800","390800","2023-11-22T06:00:17.034Z","2023-11-22T06:00:17.034Z"
151069059,"AMV","1700632811","b","28400","3800","389800","2023-11-22T06:00:13.982Z","2023-11-22T06:00:13.982Z"
151045545,"AMV","1700626284","b","100","3800","361400","2023-11-22T04:11:25.845Z","2023-11-22T04:11:25.845Z"
151042833,"AMV","1700626130","b","500","3800","361300","2023-11-22T04:08:51.858Z","2023-11-22T04:08:51.858Z"
151036014,"AMV","1700625718","b","1500","3800","360800","2023-11-22T04:01:59.830Z","2023-11-22T04:01:59.830Z"
151034377,"AMV","1700625606","s","100","3700","359300","2023-11-22T04:00:07.832Z","2023-11-22T04:00:07.832Z"
151033113,"AMV","1700625535","b","7500","3800","359200","2023-11-22T03:58:55.841Z","2023-11-22T03:58:55.841Z"
151031663,"AMV","1700625449","s","4000","3800","351700","2023-11-22T03:57:30.824Z","2023-11-22T03:57:30.824Z"
151028468,"AMV","1700625264","b","100","3800","347700","2023-11-22T03:54:24.824Z","2023-11-22T03:54:24.824Z"
151026005,"AMV","1700625139","b","1500","3800","347600","2023-11-22T03:52:20.817Z","2023-11-22T03:52:20.817Z"
151024422,"AMV","1700625034","b","1300","3800","346100","2023-11-22T03:50:35.827Z","2023-11-22T03:50:35.827Z"
