"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299161,"DHT","1700639104","s","6500","22900","167900","2023-11-22T07:45:07.126Z","2023-11-22T07:45:07.126Z"
151295213,"DHT","1700638147","b","500","23100","161400","2023-11-22T07:29:09.040Z","2023-11-22T07:29:09.040Z"
151292483,"DHT","1700638102","unknown","3000","22900","160900","2023-11-22T07:28:24.026Z","2023-11-22T07:28:24.026Z"
151288624,"DHT","1700638035","s","2000","23100","157900","2023-11-22T07:27:17.037Z","2023-11-22T07:27:17.037Z"
151286676,"DHT","1700638002","s","4000","23100","155900","2023-11-22T07:26:44.021Z","2023-11-22T07:26:44.021Z"
151285589,"DHT","1700637983","b","1000","23700","151900","2023-11-22T07:26:25.025Z","2023-11-22T07:26:25.025Z"
151283992,"DHT","1700637957","s","500","23100","150900","2023-11-22T07:25:58.032Z","2023-11-22T07:25:58.032Z"
151283449,"DHT","1700637951","b","100","23200","150400","2023-11-22T07:25:52.036Z","2023-11-22T07:25:52.036Z"
151282699,"DHT","1700637937","b","100","23200","150300","2023-11-22T07:25:39.036Z","2023-11-22T07:25:39.036Z"
151280867,"DHT","1700637908","b","1000","23700","150200","2023-11-22T07:25:09.054Z","2023-11-22T07:25:09.054Z"
151279013,"DHT","1700637877","unknown","500","23300","149200","2023-11-22T07:24:39.020Z","2023-11-22T07:24:39.020Z"
151272258,"DHT","1700637782","b","5000","23800","148700","2023-11-22T07:23:03.024Z","2023-11-22T07:23:03.024Z"
151272169,"DHT","1700637781","s","500","23300","143700","2023-11-22T07:23:02.055Z","2023-11-22T07:23:02.055Z"
151270909,"DHT","1700637766","b","45400","23500","143200","2023-11-22T07:22:48.046Z","2023-11-22T07:22:48.046Z"
151268994,"DHT","1700637744","b","50000","23200","97800","2023-11-22T07:22:25.024Z","2023-11-22T07:22:25.024Z"
151266193,"DHT","1700637700","b","10000","22900","47800","2023-11-22T07:21:41.091Z","2023-11-22T07:21:41.091Z"
151260578,"DHT","1700637633","s","5500","22700","37800","2023-11-22T07:20:34.011Z","2023-11-22T07:20:34.011Z"
151251664,"DHT","1700637465","s","2500","22700","32300","2023-11-22T07:17:46.022Z","2023-11-22T07:17:46.022Z"
151250807,"DHT","1700637450","b","100","22800","29800","2023-11-22T07:17:31.000Z","2023-11-22T07:17:31.000Z"
151241437,"DHT","1700637301","b","200","22800","29700","2023-11-22T07:15:02.998Z","2023-11-22T07:15:02.998Z"
151239242,"DHT","1700637250","s","1500","22600","29500","2023-11-22T07:14:13.008Z","2023-11-22T07:14:13.008Z"
151235558,"DHT","1700637174","s","1000","22700","28000","2023-11-22T07:12:56.006Z","2023-11-22T07:12:56.006Z"
151219833,"DHT","1700636695","b","500","22800","27000","2023-11-22T07:04:56.982Z","2023-11-22T07:04:56.982Z"
151219142,"DHT","1700636667","unknown","1000","22700","26500","2023-11-22T07:04:28.986Z","2023-11-22T07:04:28.986Z"
151213050,"DHT","1700636471","s","400","22600","25500","2023-11-22T07:01:12.973Z","2023-11-22T07:01:12.973Z"
151171087,"DHT","1700635708","s","800","22600","25100","2023-11-22T06:48:29.013Z","2023-11-22T06:48:29.013Z"
151161669,"DHT","1700635460","s","100","22600","24300","2023-11-22T06:44:21.008Z","2023-11-22T06:44:21.008Z"
151124661,"DHT","1700634373","b","3000","22900","24200","2023-11-22T06:26:13.975Z","2023-11-22T06:26:13.975Z"
151105644,"DHT","1700633761","s","100","22600","21200","2023-11-22T06:16:01.958Z","2023-11-22T06:16:01.958Z"
151048718,"DHT","1700626463","s","100","22600","21100","2023-11-22T04:14:23.852Z","2023-11-22T04:14:23.852Z"
151042721,"DHT","1700626120","unknown","2500","22600","21000","2023-11-22T04:08:41.841Z","2023-11-22T04:08:41.841Z"
151022857,"DHT","1700624945","b","300","22700","18500","2023-11-22T03:49:06.814Z","2023-11-22T03:49:06.814Z"
151011160,"DHT","1700624362","b","500","22700","18200","2023-11-22T03:39:23.815Z","2023-11-22T03:39:23.815Z"
151008347,"DHT","1700624254","b","200","22700","17700","2023-11-22T03:37:35.800Z","2023-11-22T03:37:35.800Z"
150997516,"DHT","1700623837","b","100","22700","17500","2023-11-22T03:30:38.793Z","2023-11-22T03:30:38.793Z"
150994098,"DHT","1700623702","b","800","22700","17400","2023-11-22T03:28:23.850Z","2023-11-22T03:28:23.850Z"
150976645,"DHT","1700623268","s","1000","22700","16600","2023-11-22T03:21:09.795Z","2023-11-22T03:21:09.795Z"
150953715,"DHT","1700622685","s","10000","22700","15600","2023-11-22T03:11:26.786Z","2023-11-22T03:11:26.786Z"
150952835,"DHT","1700622647","s","1000","22700","5600","2023-11-22T03:10:49.801Z","2023-11-22T03:10:49.801Z"
150952658,"DHT","1700622640","s","100","22700","4600","2023-11-22T03:10:40.828Z","2023-11-22T03:10:40.828Z"
150910042,"DHT","1700621298","s","2500","22700","4500","2023-11-22T02:48:19.759Z","2023-11-22T02:48:19.759Z"
150890039,"DHT","1700620577","s","1000","22700","2000","2023-11-22T02:36:18.760Z","2023-11-22T02:36:18.760Z"
150849161,"DHT","1700618454","s","900","22900","1000","2023-11-22T02:00:56.733Z","2023-11-22T02:00:56.733Z"
150849020,"DHT","1700618430","s","100","22900","100","2023-11-22T02:00:32.722Z","2023-11-22T02:00:32.722Z"
