"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299462,"VJC","1700639097","unknown","17100","108200","781100","2023-11-22T07:45:10.099Z","2023-11-22T07:45:10.099Z"
151296182,"VJC","1700638148","b","100","108100","764000","2023-11-22T07:29:23.047Z","2023-11-22T07:29:23.047Z"
151296181,"VJC","1700638148","b","2400","108100","764000","2023-11-22T07:29:23.047Z","2023-11-22T07:29:23.047Z"
151293438,"VJC","1700638105","b","500","108100","761000","2023-11-22T07:28:39.030Z","2023-11-22T07:28:39.030Z"
151292765,"VJC","1700638094","b","200","108100","761000","2023-11-22T07:28:29.070Z","2023-11-22T07:28:29.070Z"
151292662,"VJC","1700638093","b","200","108100","760800","2023-11-22T07:28:27.028Z","2023-11-22T07:28:27.028Z"
151292661,"VJC","1700638093","b","100","108000","760800","2023-11-22T07:28:27.028Z","2023-11-22T07:28:27.028Z"
151292660,"VJC","1700638093","b","100","108000","760800","2023-11-22T07:28:27.028Z","2023-11-22T07:28:27.028Z"
151292659,"VJC","1700638093","b","100","107200","760800","2023-11-22T07:28:27.028Z","2023-11-22T07:28:27.028Z"
151292271,"VJC","1700638085","s","400","107200","760300","2023-11-22T07:28:19.037Z","2023-11-22T07:28:19.037Z"
151291935,"VJC","1700638079","b","100","108000","759900","2023-11-22T07:28:14.037Z","2023-11-22T07:28:14.037Z"
151291377,"VJC","1700638068","s","100","107200","759800","2023-11-22T07:28:02.047Z","2023-11-22T07:28:02.047Z"
151290022,"VJC","1700638046","b","1500","108100","758200","2023-11-22T07:27:40.028Z","2023-11-22T07:27:40.028Z"
151289204,"VJC","1700638034","b","200","108100","757700","2023-11-22T07:27:29.035Z","2023-11-22T07:27:29.035Z"
151289203,"VJC","1700638034","b","300","108100","757700","2023-11-22T07:27:29.035Z","2023-11-22T07:27:29.035Z"
151288100,"VJC","1700638013","b","1000","108100","757700","2023-11-22T07:27:06.047Z","2023-11-22T07:27:06.047Z"
151288015,"VJC","1700638012","b","1400","108100","756700","2023-11-22T07:27:05.052Z","2023-11-22T07:27:05.052Z"
151288014,"VJC","1700638012","b","100","108000","756700","2023-11-22T07:27:05.052Z","2023-11-22T07:27:05.052Z"
151285002,"VJC","1700637961","b","1500","108100","755200","2023-11-22T07:26:15.106Z","2023-11-22T07:26:15.106Z"
151284523,"VJC","1700637954","b","1000","108100","753700","2023-11-22T07:26:08.024Z","2023-11-22T07:26:08.024Z"
151283686,"VJC","1700637941","b","1500","108100","751200","2023-11-22T07:25:55.034Z","2023-11-22T07:25:55.034Z"
151283552,"VJC","1700637939","b","1000","108100","751200","2023-11-22T07:25:53.047Z","2023-11-22T07:25:53.047Z"
151283039,"VJC","1700637931","b","300","108100","750200","2023-11-22T07:25:45.046Z","2023-11-22T07:25:45.046Z"
151282636,"VJC","1700637923","b","700","108100","749900","2023-11-22T07:25:37.038Z","2023-11-22T07:25:37.038Z"
151282635,"VJC","1700637923","b","200","108100","749900","2023-11-22T07:25:37.038Z","2023-11-22T07:25:37.038Z"
151282634,"VJC","1700637923","b","500","108100","749900","2023-11-22T07:25:37.038Z","2023-11-22T07:25:37.038Z"
151282633,"VJC","1700637923","b","100","108100","749900","2023-11-22T07:25:37.038Z","2023-11-22T07:25:37.038Z"
151282340,"VJC","1700637919","b","200","108100","748400","2023-11-22T07:25:33.040Z","2023-11-22T07:25:33.040Z"
151282224,"VJC","1700637918","b","300","108100","748200","2023-11-22T07:25:32.103Z","2023-11-22T07:25:32.103Z"
151282223,"VJC","1700637918","b","700","107500","748200","2023-11-22T07:25:32.103Z","2023-11-22T07:25:32.103Z"
151271206,"VJC","1700637757","b","100","108200","747200","2023-11-22T07:22:51.038Z","2023-11-22T07:22:51.038Z"
151271205,"VJC","1700637757","b","100","108200","747200","2023-11-22T07:22:51.038Z","2023-11-22T07:22:51.038Z"
151270724,"VJC","1700637752","b","1500","108200","747000","2023-11-22T07:22:46.044Z","2023-11-22T07:22:46.044Z"
151270580,"VJC","1700637750","b","1000","108200","745500","2023-11-22T07:22:45.056Z","2023-11-22T07:22:45.056Z"
151270080,"VJC","1700637743","b","200","108200","744500","2023-11-22T07:22:37.099Z","2023-11-22T07:22:37.099Z"
151270079,"VJC","1700637743","b","100","108100","744500","2023-11-22T07:22:37.099Z","2023-11-22T07:22:37.099Z"
151270078,"VJC","1700637743","b","700","108100","744500","2023-11-22T07:22:37.099Z","2023-11-22T07:22:37.099Z"
151269709,"VJC","1700637738","b","1300","108100","743500","2023-11-22T07:22:32.084Z","2023-11-22T07:22:32.084Z"
151269708,"VJC","1700637738","b","100","108100","743500","2023-11-22T07:22:32.084Z","2023-11-22T07:22:32.084Z"
151269707,"VJC","1700637738","b","100","108000","743500","2023-11-22T07:22:32.084Z","2023-11-22T07:22:32.084Z"
151269534,"VJC","1700637737","b","400","108100","742000","2023-11-22T07:22:31.056Z","2023-11-22T07:22:31.056Z"
151269533,"VJC","1700637737","b","100","108000","742000","2023-11-22T07:22:31.056Z","2023-11-22T07:22:31.056Z"
151269532,"VJC","1700637737","b","100","108000","742000","2023-11-22T07:22:31.056Z","2023-11-22T07:22:31.056Z"
151269196,"VJC","1700637735","b","400","108000","741400","2023-11-22T07:22:29.035Z","2023-11-22T07:22:29.035Z"
151269195,"VJC","1700637735","b","500","108000","741400","2023-11-22T07:22:29.035Z","2023-11-22T07:22:29.035Z"
151269194,"VJC","1700637735","b","100","108000","741400","2023-11-22T07:22:29.035Z","2023-11-22T07:22:29.035Z"
151269130,"VJC","1700637734","b","900","108000","740400","2023-11-22T07:22:28.015Z","2023-11-22T07:22:28.015Z"
151268785,"VJC","1700637728","b","1000","108000","739500","2023-11-22T07:22:22.041Z","2023-11-22T07:22:22.041Z"
151268514,"VJC","1700637723","b","1000","108000","738500","2023-11-22T07:22:17.047Z","2023-11-22T07:22:17.047Z"
151268513,"VJC","1700637723","b","100","108000","738500","2023-11-22T07:22:17.047Z","2023-11-22T07:22:17.047Z"
151268512,"VJC","1700637723","b","100","108000","738500","2023-11-22T07:22:17.047Z","2023-11-22T07:22:17.047Z"
151268511,"VJC","1700637723","b","300","107900","738500","2023-11-22T07:22:17.047Z","2023-11-22T07:22:17.047Z"
151268322,"VJC","1700637720","b","600","107900","737000","2023-11-22T07:22:14.036Z","2023-11-22T07:22:14.036Z"
151268321,"VJC","1700637720","b","100","107800","737000","2023-11-22T07:22:14.036Z","2023-11-22T07:22:14.036Z"
151268320,"VJC","1700637720","b","100","107600","737000","2023-11-22T07:22:14.036Z","2023-11-22T07:22:14.036Z"
