"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299231,"HII","1700639094","unknown","10000","5380","21800","2023-11-22T07:45:08.045Z","2023-11-22T07:45:08.045Z"
151278938,"HII","1700637863","b","500","5380","21300","2023-11-22T07:24:37.039Z","2023-11-22T07:24:37.039Z"
151276446,"HII","1700637828","b","100","5370","21200","2023-11-22T07:24:02.014Z","2023-11-22T07:24:02.014Z"
151270004,"HII","1700637742","b","900","5370","20300","2023-11-22T07:22:36.057Z","2023-11-22T07:22:36.057Z"
151257797,"HII","1700637573","b","500","5370","19800","2023-11-22T07:19:47.031Z","2023-11-22T07:19:47.031Z"
151230354,"HII","1700637026","b","100","5380","19700","2023-11-22T07:10:40.987Z","2023-11-22T07:10:40.987Z"
151229589,"HII","1700637006","s","2800","5330","16500","2023-11-22T07:10:19.995Z","2023-11-22T07:10:19.995Z"
151229588,"HII","1700637006","s","100","5340","16500","2023-11-22T07:10:19.995Z","2023-11-22T07:10:19.995Z"
151229587,"HII","1700637006","s","300","5350","16500","2023-11-22T07:10:19.995Z","2023-11-22T07:10:19.995Z"
151222899,"HII","1700636804","s","100","5350","16400","2023-11-22T07:06:57.981Z","2023-11-22T07:06:57.981Z"
151221668,"HII","1700636755","b","1800","5380","14600","2023-11-22T07:06:09.005Z","2023-11-22T07:06:09.005Z"
151207478,"HII","1700636296","b","4600","5350","10000","2023-11-22T06:58:29.996Z","2023-11-22T06:58:29.996Z"
151205866,"HII","1700636266","b","100","5340","9900","2023-11-22T06:57:59.990Z","2023-11-22T06:57:59.990Z"
151205020,"HII","1700636248","s","1500","5340","8000","2023-11-22T06:57:41.992Z","2023-11-22T06:57:41.992Z"
151205019,"HII","1700636248","s","400","5340","8000","2023-11-22T06:57:41.992Z","2023-11-22T06:57:41.992Z"
151204494,"HII","1700636237","s","600","5340","8000","2023-11-22T06:57:31.990Z","2023-11-22T06:57:31.990Z"
151204493,"HII","1700636237","s","100","5340","8000","2023-11-22T06:57:31.990Z","2023-11-22T06:57:31.990Z"
151204492,"HII","1700636237","s","100","5340","8000","2023-11-22T06:57:31.990Z","2023-11-22T06:57:31.990Z"
151185283,"HII","1700635986","s","3000","5350","4200","2023-11-22T06:53:19.988Z","2023-11-22T06:53:19.988Z"
151166739,"HII","1700635557","b","300","5380","4200","2023-11-22T06:46:11.013Z","2023-11-22T06:46:11.013Z"
151161678,"HII","1700635448","b","100","5370","3800","2023-11-22T06:44:21.008Z","2023-11-22T06:44:21.008Z"
151150772,"HII","1700635115","s","100","5340","3700","2023-11-22T06:38:48.972Z","2023-11-22T06:38:48.972Z"
151108882,"HII","1700633843","b","2000","5380","1700","2023-11-22T06:17:36.952Z","2023-11-22T06:17:36.952Z"
151050569,"HII","1700626574","b","300","5370","1400","2023-11-22T04:16:27.845Z","2023-11-22T04:16:27.845Z"
150942320,"HII","1700622198","b","100","5390","1300","2023-11-22T03:03:31.779Z","2023-11-22T03:03:31.779Z"
150941212,"HII","1700622157","s","700","5340","500","2023-11-22T03:02:51.802Z","2023-11-22T03:02:51.802Z"
150941211,"HII","1700622157","s","100","5340","500","2023-11-22T03:02:51.802Z","2023-11-22T03:02:51.802Z"
150941045,"HII","1700622151","s","200","5350","300","2023-11-22T03:02:45.779Z","2023-11-22T03:02:45.779Z"
150940807,"HII","1700622145","s","200","5360","100","2023-11-22T03:02:39.779Z","2023-11-22T03:02:39.779Z"
150901642,"HII","1700620960","b","100","5390","100","2023-11-22T02:42:53.771Z","2023-11-22T02:42:53.771Z"
