"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
151299097,"DP3","1700639101","b","100","64900","9600","2023-11-22T07:45:04.027Z","2023-11-22T07:45:04.027Z"
151240816,"DP3","1700637287","unknown","1000","64900","9500","2023-11-22T07:14:49.007Z","2023-11-22T07:14:49.007Z"
151208151,"DP3","1700636325","s","300","64500","8500","2023-11-22T06:58:46.998Z","2023-11-22T06:58:46.998Z"
151154980,"DP3","1700635309","s","500","64500","8200","2023-11-22T06:41:50.966Z","2023-11-22T06:41:50.966Z"
151069541,"DP3","1700632812","unknown","1900","65000","7700","2023-11-22T06:00:16.008Z","2023-11-22T06:00:16.008Z"
151065893,"DP3","1700627394","s","400","64800","5800","2023-11-22T04:29:55.950Z","2023-11-22T04:29:55.950Z"
151048606,"DP3","1700626456","s","100","64800","5400","2023-11-22T04:14:16.846Z","2023-11-22T04:14:16.846Z"
150999338,"DP3","1700623902","unknown","100","64800","5300","2023-11-22T03:31:43.792Z","2023-11-22T03:31:43.792Z"
150907361,"DP3","1700621197","b","1000","64700","5200","2023-11-22T02:46:38.762Z","2023-11-22T02:46:38.762Z"
150906590,"DP3","1700621163","b","300","64700","4200","2023-11-22T02:46:04.758Z","2023-11-22T02:46:04.758Z"
150902500,"DP3","1700621006","b","700","64700","3900","2023-11-22T02:43:27.778Z","2023-11-22T02:43:27.778Z"
150901735,"DP3","1700620975","b","1000","64700","3200","2023-11-22T02:42:56.783Z","2023-11-22T02:42:56.783Z"
150892377,"DP3","1700620666","s","1100","64600","2200","2023-11-22T02:37:47.755Z","2023-11-22T02:37:47.755Z"
150878363,"DP3","1700620203","s","1000","64500","1100","2023-11-22T02:30:04.754Z","2023-11-22T02:30:04.754Z"
150850729,"DP3","1700619257","unknown","100","64500","100","2023-11-22T02:14:18.735Z","2023-11-22T02:14:18.735Z"
