"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153003162,"VTD","1701158380","b","800","7900","107800","2023-11-28T07:59:41.363Z","2023-11-28T07:59:41.363Z"
153002986,"VTD","1701158114","b","5000","7900","107000","2023-11-28T07:55:16.361Z","2023-11-28T07:55:16.361Z"
153002930,"VTD","1701158004","b","15800","7900","102000","2023-11-28T07:53:26.358Z","2023-11-28T07:53:26.358Z"
153002781,"VTD","1701157757","unknown","200","7500","86200","2023-11-28T07:49:18.354Z","2023-11-28T07:49:18.354Z"
153002742,"VTD","1701157708","unknown","100","7500","86000","2023-11-28T07:48:29.353Z","2023-11-28T07:48:29.353Z"
153002714,"VTD","1701157671","s","2200","7500","85900","2023-11-28T07:47:52.352Z","2023-11-28T07:47:52.352Z"
153001763,"VTD","1701156941","b","200","7700","83700","2023-11-28T07:35:42.335Z","2023-11-28T07:35:42.335Z"
153001694,"VTD","1701156828","s","100","7500","83500","2023-11-28T07:33:50.340Z","2023-11-28T07:33:50.340Z"
153001679,"VTD","1701156798","b","200","7700","83400","2023-11-28T07:33:20.334Z","2023-11-28T07:33:20.334Z"
153001615,"VTD","1701156708","b","100","7700","83200","2023-11-28T07:31:50.333Z","2023-11-28T07:31:50.333Z"
152990860,"VTD","1701156456","s","100","7500","83100","2023-11-28T07:27:37.341Z","2023-11-28T07:27:37.341Z"
152989475,"VTD","1701156434","unknown","100","7600","83000","2023-11-28T07:27:16.348Z","2023-11-28T07:27:16.348Z"
152979406,"VTD","1701156146","b","100","7600","82900","2023-11-28T07:22:27.332Z","2023-11-28T07:22:27.332Z"
152964870,"VTD","1701155643","b","2000","7600","82800","2023-11-28T07:14:04.326Z","2023-11-28T07:14:04.326Z"
152960257,"VTD","1701155524","s","600","7600","80800","2023-11-28T07:12:05.329Z","2023-11-28T07:12:05.329Z"
152903736,"VTD","1701153801","b","1400","7500","80200","2023-11-28T06:43:22.308Z","2023-11-28T06:43:22.308Z"
152902095,"VTD","1701153757","s","600","7500","78800","2023-11-28T06:42:39.310Z","2023-11-28T06:42:39.310Z"
152882735,"VTD","1701153273","s","3000","7500","78200","2023-11-28T06:34:35.303Z","2023-11-28T06:34:35.303Z"
152879527,"VTD","1701153135","s","300","7500","75200","2023-11-28T06:32:16.305Z","2023-11-28T06:32:16.305Z"
152844643,"VTD","1701151927","b","1500","7600","74900","2023-11-28T06:12:08.283Z","2023-11-28T06:12:08.283Z"
152827729,"VTD","1701151273","s","14000","7500","73400","2023-11-28T06:01:14.291Z","2023-11-28T06:01:14.291Z"
152827279,"VTD","1701151258","s","15000","7500","59400","2023-11-28T06:00:59.289Z","2023-11-28T06:00:59.289Z"
152827098,"VTD","1701151249","s","8000","7500","44400","2023-11-28T06:00:50.276Z","2023-11-28T06:00:50.276Z"
152826904,"VTD","1701151240","s","10000","7500","36400","2023-11-28T06:00:41.273Z","2023-11-28T06:00:41.273Z"
152825473,"VTD","1701151216","s","300","7500","26400","2023-11-28T06:00:19.370Z","2023-11-28T06:00:19.370Z"
152790358,"VTD","1701144625","b","200","7600","26100","2023-11-28T04:10:26.166Z","2023-11-28T04:10:26.166Z"
152783771,"VTD","1701144394","b","300","7600","25900","2023-11-28T04:06:36.154Z","2023-11-28T04:06:36.154Z"
152761516,"VTD","1701143265","b","1300","7600","25600","2023-11-28T03:47:46.136Z","2023-11-28T03:47:46.136Z"
152753522,"VTD","1701142764","s","1100","7500","24300","2023-11-28T03:39:25.128Z","2023-11-28T03:39:25.128Z"
152694329,"VTD","1701140702","s","3900","7600","23200","2023-11-28T03:05:04.138Z","2023-11-28T03:05:04.138Z"
152688857,"VTD","1701140433","s","15000","7600","19300","2023-11-28T03:00:35.122Z","2023-11-28T03:00:35.122Z"
152687418,"VTD","1701140366","s","2100","7600","4300","2023-11-28T02:59:27.122Z","2023-11-28T02:59:27.122Z"
152650510,"VTD","1701138829","unknown","100","7500","2200","2023-11-28T02:33:51.109Z","2023-11-28T02:33:51.109Z"
152649989,"VTD","1701138800","s","100","7500","2100","2023-11-28T02:33:22.104Z","2023-11-28T02:33:22.104Z"
152643631,"VTD","1701138489","b","2000","7600","2000","2023-11-28T02:28:11.092Z","2023-11-28T02:28:11.092Z"
