"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153002258,"NAF","1701157494","unknown","1800","14400","35700","2023-11-28T07:45:06.377Z","2023-11-28T07:45:06.377Z"
153001416,"NAF","1701156587","b","700","14450","33900","2023-11-28T07:29:59.351Z","2023-11-28T07:29:59.351Z"
152980602,"NAF","1701156181","s","1000","14400","33200","2023-11-28T07:23:13.339Z","2023-11-28T07:23:13.339Z"
152969801,"NAF","1701155781","s","2000","14400","30200","2023-11-28T07:16:33.331Z","2023-11-28T07:16:33.331Z"
152968688,"NAF","1701155748","s","1000","14400","30200","2023-11-28T07:15:59.323Z","2023-11-28T07:15:59.323Z"
152965825,"NAF","1701155659","s","2000","14400","27200","2023-11-28T07:14:31.344Z","2023-11-28T07:14:31.344Z"
152884367,"NAF","1701153330","b","1000","14400","27200","2023-11-28T06:35:42.301Z","2023-11-28T06:35:42.301Z"
152884366,"NAF","1701153330","b","1000","14400","27200","2023-11-28T06:35:42.301Z","2023-11-28T06:35:42.301Z"
152869010,"NAF","1701152773","b","1000","14400","23200","2023-11-28T06:26:26.303Z","2023-11-28T06:26:26.303Z"
152869009,"NAF","1701152773","b","1000","14350","23200","2023-11-28T06:26:26.303Z","2023-11-28T06:26:26.303Z"
152848204,"NAF","1701152075","s","100","14300","23200","2023-11-28T06:14:47.287Z","2023-11-28T06:14:47.287Z"
152848203,"NAF","1701152075","s","200","14300","23200","2023-11-28T06:14:47.287Z","2023-11-28T06:14:47.287Z"
152845172,"NAF","1701151939","b","500","14350","21400","2023-11-28T06:12:31.292Z","2023-11-28T06:12:31.292Z"
152845171,"NAF","1701151939","b","1000","14350","21400","2023-11-28T06:12:31.292Z","2023-11-28T06:12:31.292Z"
152839020,"NAF","1701151675","s","400","14300","21400","2023-11-28T06:08:07.283Z","2023-11-28T06:08:07.283Z"
152822928,"NAF","1701151195","s","4000","14300","21000","2023-11-28T06:00:07.351Z","2023-11-28T06:00:07.351Z"
152765512,"NAF","1701143542","b","200","14350","16800","2023-11-28T03:52:34.140Z","2023-11-28T03:52:34.140Z"
152764937,"NAF","1701143500","b","800","14350","16800","2023-11-28T03:51:53.142Z","2023-11-28T03:51:53.142Z"
152764767,"NAF","1701143491","s","400","14300","16000","2023-11-28T03:51:44.160Z","2023-11-28T03:51:44.160Z"
152764766,"NAF","1701143491","s","500","14300","16000","2023-11-28T03:51:44.160Z","2023-11-28T03:51:44.160Z"
152749927,"NAF","1701142544","b","900","14500","13900","2023-11-28T03:35:56.132Z","2023-11-28T03:35:56.132Z"
152749926,"NAF","1701142544","b","300","14500","13900","2023-11-28T03:35:56.132Z","2023-11-28T03:35:56.132Z"
152746696,"NAF","1701142367","b","500","14500","13900","2023-11-28T03:33:00.130Z","2023-11-28T03:33:00.130Z"
152746695,"NAF","1701142367","b","500","14450","13900","2023-11-28T03:33:00.130Z","2023-11-28T03:33:00.130Z"
152744598,"NAF","1701142270","b","500","14400","12400","2023-11-28T03:31:22.147Z","2023-11-28T03:31:22.147Z"
152720606,"NAF","1701141319","b","700","14500","12400","2023-11-28T03:15:32.135Z","2023-11-28T03:15:32.135Z"
152720605,"NAF","1701141319","b","300","14500","12400","2023-11-28T03:15:32.135Z","2023-11-28T03:15:32.135Z"
152716780,"NAF","1701141218","b","300","14500","10400","2023-11-28T03:13:50.125Z","2023-11-28T03:13:50.125Z"
152716779,"NAF","1701141218","b","700","14500","10400","2023-11-28T03:13:50.125Z","2023-11-28T03:13:50.125Z"
152714381,"NAF","1701141163","s","2300","14500","10400","2023-11-28T03:12:55.143Z","2023-11-28T03:12:55.143Z"
152710130,"NAF","1701141068","s","100","14500","8100","2023-11-28T03:11:21.138Z","2023-11-28T03:11:21.138Z"
152700420,"NAF","1701140857","s","100","14500","7900","2023-11-28T03:07:49.138Z","2023-11-28T03:07:49.138Z"
152695479,"NAF","1701140718","s","2000","14500","7900","2023-11-28T03:05:30.143Z","2023-11-28T03:05:30.143Z"
152693319,"NAF","1701140654","s","100","14500","5900","2023-11-28T03:04:26.133Z","2023-11-28T03:04:26.133Z"
152691720,"NAF","1701140587","b","400","14500","5400","2023-11-28T03:03:19.131Z","2023-11-28T03:03:19.131Z"
152690421,"NAF","1701140522","b","500","14500","5400","2023-11-28T03:02:14.125Z","2023-11-28T03:02:14.125Z"
152688979,"NAF","1701140430","s","200","14500","4900","2023-11-28T03:00:42.131Z","2023-11-28T03:00:42.131Z"
152684579,"NAF","1701140169","s","200","14500","4700","2023-11-28T02:56:21.120Z","2023-11-28T02:56:21.120Z"
152684453,"NAF","1701140157","s","1500","14500","4500","2023-11-28T02:56:09.117Z","2023-11-28T02:56:09.117Z"
152681605,"NAF","1701139978","s","300","14500","3000","2023-11-28T02:53:11.128Z","2023-11-28T02:53:11.128Z"
152677077,"NAF","1701139757","s","1000","14500","1700","2023-11-28T02:49:30.115Z","2023-11-28T02:49:30.115Z"
152664531,"NAF","1701139358","b","200","14400","1700","2023-11-28T02:42:51.123Z","2023-11-28T02:42:51.123Z"
152664530,"NAF","1701139358","b","1000","14400","1700","2023-11-28T02:42:51.123Z","2023-11-28T02:42:51.123Z"
152664529,"NAF","1701139358","b","100","14400","1700","2023-11-28T02:42:51.123Z","2023-11-28T02:42:51.123Z"
152628664,"NAF","1701137702","b","200","14400","400","2023-11-28T02:15:15.071Z","2023-11-28T02:15:15.071Z"
152628419,"NAF","1701137694","unknown","200","14400","0","2023-11-28T02:15:07.114Z","2023-11-28T02:15:07.114Z"
