"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153003169,"IDC","1701158386","s","700","48500","1507200","2023-11-28T07:59:47.366Z","2023-11-28T07:59:47.366Z"
153002556,"IDC","1701157518","b","52000","48500","1506500","2023-11-28T07:45:20.359Z","2023-11-28T07:45:20.359Z"
153001454,"IDC","1701156598","b","500","48700","1454500","2023-11-28T07:30:00.369Z","2023-11-28T07:30:00.369Z"
153000416,"IDC","1701156582","b","1400","48700","1454000","2023-11-28T07:29:44.355Z","2023-11-28T07:29:44.355Z"
152999264,"IDC","1701156566","s","200","48600","1452600","2023-11-28T07:29:28.365Z","2023-11-28T07:29:28.365Z"
152999118,"IDC","1701156565","s","4000","48500","1452400","2023-11-28T07:29:27.392Z","2023-11-28T07:29:27.392Z"
152998131,"IDC","1701156551","s","500","48500","1448400","2023-11-28T07:29:12.368Z","2023-11-28T07:29:12.368Z"
152998044,"IDC","1701156550","b","1000","48600","1447900","2023-11-28T07:29:11.369Z","2023-11-28T07:29:11.369Z"
152997777,"IDC","1701156546","s","500","48500","1446900","2023-11-28T07:29:07.360Z","2023-11-28T07:29:07.360Z"
152997598,"IDC","1701156544","b","600","48600","1446400","2023-11-28T07:29:05.359Z","2023-11-28T07:29:05.359Z"
152996467,"IDC","1701156527","s","500","48500","1445800","2023-11-28T07:28:49.360Z","2023-11-28T07:28:49.360Z"
152994655,"IDC","1701156508","s","200","48500","1445300","2023-11-28T07:28:30.368Z","2023-11-28T07:28:30.368Z"
152993509,"IDC","1701156493","unknown","100","48500","1445100","2023-11-28T07:28:14.354Z","2023-11-28T07:28:14.354Z"
152993387,"IDC","1701156491","b","400","48500","1445000","2023-11-28T07:28:12.368Z","2023-11-28T07:28:12.368Z"
152991300,"IDC","1701156463","b","20000","48500","1444600","2023-11-28T07:27:44.349Z","2023-11-28T07:27:44.349Z"
152991101,"IDC","1701156460","b","400","48400","1424600","2023-11-28T07:27:41.365Z","2023-11-28T07:27:41.365Z"
152990499,"IDC","1701156449","b","500","48400","1424200","2023-11-28T07:27:30.343Z","2023-11-28T07:27:30.343Z"
152989996,"IDC","1701156442","b","5000","48400","1423700","2023-11-28T07:27:24.368Z","2023-11-28T07:27:24.368Z"
152989484,"IDC","1701156434","s","100","48300","1418700","2023-11-28T07:27:16.348Z","2023-11-28T07:27:16.348Z"
152988908,"IDC","1701156429","b","100","48300","1418600","2023-11-28T07:27:11.366Z","2023-11-28T07:27:11.366Z"
152988729,"IDC","1701156425","b","100","48300","1418500","2023-11-28T07:27:07.366Z","2023-11-28T07:27:07.366Z"
152987418,"IDC","1701156397","s","300","48200","1418400","2023-11-28T07:26:38.356Z","2023-11-28T07:26:38.356Z"
152987274,"IDC","1701156395","b","7000","48200","1418100","2023-11-28T07:26:36.357Z","2023-11-28T07:26:36.357Z"
