"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153003133,"VGT","1701158351","b","100","11800","118200","2023-11-28T07:59:12.365Z","2023-11-28T07:59:12.365Z"
153003036,"VGT","1701158204","s","800","11700","118100","2023-11-28T07:56:45.361Z","2023-11-28T07:56:45.361Z"
153002665,"VGT","1701157605","s","2200","11700","117300","2023-11-28T07:46:46.350Z","2023-11-28T07:46:46.350Z"
153002038,"VGT","1701157434","s","2000","11700","115100","2023-11-28T07:43:56.346Z","2023-11-28T07:43:56.346Z"
153002028,"VGT","1701157425","s","2000","11700","113100","2023-11-28T07:43:47.346Z","2023-11-28T07:43:47.346Z"
153002020,"VGT","1701157416","s","2000","11700","111100","2023-11-28T07:43:38.347Z","2023-11-28T07:43:38.347Z"
152993172,"VGT","1701156489","b","400","11700","109100","2023-11-28T07:28:10.369Z","2023-11-28T07:28:10.369Z"
152991580,"VGT","1701156468","b","1000","11700","108700","2023-11-28T07:27:49.352Z","2023-11-28T07:27:49.352Z"
152984652,"VGT","1701156333","s","200","11600","107700","2023-11-28T07:25:34.348Z","2023-11-28T07:25:34.348Z"
152972027,"VGT","1701155878","b","200","11700","107500","2023-11-28T07:17:59.327Z","2023-11-28T07:17:59.327Z"
152971975,"VGT","1701155875","b","200","11700","107300","2023-11-28T07:17:56.335Z","2023-11-28T07:17:56.335Z"
152970991,"VGT","1701155836","b","100","11700","107100","2023-11-28T07:17:18.330Z","2023-11-28T07:17:18.330Z"
152970848,"VGT","1701155829","b","100","11700","107000","2023-11-28T07:17:11.338Z","2023-11-28T07:17:11.338Z"
152961752,"VGT","1701155555","b","200","11700","106900","2023-11-28T07:12:37.396Z","2023-11-28T07:12:37.396Z"
152961309,"VGT","1701155545","b","200","11700","106700","2023-11-28T07:12:27.326Z","2023-11-28T07:12:27.326Z"
152958348,"VGT","1701155478","b","500","11700","106500","2023-11-28T07:11:20.338Z","2023-11-28T07:11:20.338Z"
152956559,"VGT","1701155437","b","1000","11700","106000","2023-11-28T07:10:38.328Z","2023-11-28T07:10:38.328Z"
152956372,"VGT","1701155432","b","2000","11700","105000","2023-11-28T07:10:34.328Z","2023-11-28T07:10:34.328Z"
152952054,"VGT","1701155333","b","2000","11700","103000","2023-11-28T07:08:55.332Z","2023-11-28T07:08:55.332Z"
