"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153003204,"VGI","1701158403","b","100","26000","673100","2023-11-28T08:00:05.364Z","2023-11-28T08:00:05.364Z"
153003198,"VGI","1701158398","b","100","26000","673000","2023-11-28T07:59:59.365Z","2023-11-28T07:59:59.365Z"
153003186,"VGI","1701158394","b","500","26000","672900","2023-11-28T07:59:55.365Z","2023-11-28T07:59:55.365Z"
153003168,"VGI","1701158385","b","2600","26000","672400","2023-11-28T07:59:47.366Z","2023-11-28T07:59:47.366Z"
153003155,"VGI","1701158374","b","1000","26000","669800","2023-11-28T07:59:35.364Z","2023-11-28T07:59:35.364Z"
153003153,"VGI","1701158373","b","100","26000","668800","2023-11-28T07:59:34.363Z","2023-11-28T07:59:34.363Z"
153003144,"VGI","1701158360","b","100","26000","668700","2023-11-28T07:59:21.364Z","2023-11-28T07:59:21.364Z"
153003114,"VGI","1701158318","b","1000","26000","668600","2023-11-28T07:58:40.365Z","2023-11-28T07:58:40.365Z"
153002829,"VGI","1701157812","s","6200","26000","667600","2023-11-28T07:50:14.354Z","2023-11-28T07:50:14.354Z"
153002820,"VGI","1701157802","s","100","26000","661400","2023-11-28T07:50:04.354Z","2023-11-28T07:50:04.354Z"
153002797,"VGI","1701157777","s","300","26000","661300","2023-11-28T07:49:39.353Z","2023-11-28T07:49:39.353Z"
153002069,"VGI","1701157484","b","1000","26100","661000","2023-11-28T07:44:46.348Z","2023-11-28T07:44:46.348Z"
153002065,"VGI","1701157477","b","1000","26100","660000","2023-11-28T07:44:39.348Z","2023-11-28T07:44:39.348Z"
153002036,"VGI","1701157432","b","200","26100","659000","2023-11-28T07:43:54.346Z","2023-11-28T07:43:54.346Z"
153001952,"VGI","1701157287","b","5000","26100","658800","2023-11-28T07:41:28.347Z","2023-11-28T07:41:28.347Z"
153001795,"VGI","1701156998","s","3200","26100","653800","2023-11-28T07:36:39.338Z","2023-11-28T07:36:39.338Z"
153001786,"VGI","1701156980","s","500","26100","650600","2023-11-28T07:36:21.337Z","2023-11-28T07:36:21.337Z"
153001784,"VGI","1701156978","s","2000","26100","650100","2023-11-28T07:36:19.338Z","2023-11-28T07:36:19.338Z"
153001739,"VGI","1701156911","s","4400","26100","648100","2023-11-28T07:35:12.336Z","2023-11-28T07:35:12.336Z"
