"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
153002581,"THD","1701157524","s","1000","35400","13500","2023-11-28T07:45:26.359Z","2023-11-28T07:45:26.359Z"
152980573,"THD","1701156191","b","200","35300","12500","2023-11-28T07:23:13.339Z","2023-11-28T07:23:13.339Z"
152967421,"THD","1701155715","s","200","35300","12300","2023-11-28T07:15:17.337Z","2023-11-28T07:15:17.337Z"
152966104,"THD","1701155679","s","100","35300","12100","2023-11-28T07:14:40.326Z","2023-11-28T07:14:40.326Z"
152952566,"THD","1701155345","b","100","35300","12000","2023-11-28T07:09:07.332Z","2023-11-28T07:09:07.332Z"
152944860,"THD","1701155196","b","100","35300","11900","2023-11-28T07:06:37.326Z","2023-11-28T07:06:37.326Z"
152942878,"THD","1701155160","b","100","35300","11800","2023-11-28T07:06:02.336Z","2023-11-28T07:06:02.336Z"
152936210,"THD","1701155001","s","1500","35200","11700","2023-11-28T07:03:22.336Z","2023-11-28T07:03:22.336Z"
152921233,"THD","1701154451","b","300","35300","10200","2023-11-28T06:54:12.312Z","2023-11-28T06:54:12.312Z"
152884730,"THD","1701153356","unknown","100","35300","9900","2023-11-28T06:35:57.301Z","2023-11-28T06:35:57.301Z"
152841452,"THD","1701151789","b","300","35300","9800","2023-11-28T06:09:51.280Z","2023-11-28T06:09:51.280Z"
152797379,"THD","1701144787","b","600","35300","9500","2023-11-28T04:13:08.164Z","2023-11-28T04:13:08.164Z"
152755687,"THD","1701142903","b","200","35300","8900","2023-11-28T03:41:44.128Z","2023-11-28T03:41:44.128Z"
152754413,"THD","1701142820","s","200","35200","8700","2023-11-28T03:40:22.130Z","2023-11-28T03:40:22.130Z"
152747618,"THD","1701142421","b","100","35200","8500","2023-11-28T03:33:43.131Z","2023-11-28T03:33:43.131Z"
152747458,"THD","1701142416","s","100","35200","8400","2023-11-28T03:33:37.133Z","2023-11-28T03:33:37.133Z"
152730229,"THD","1701141626","b","300","35200","8300","2023-11-28T03:20:28.125Z","2023-11-28T03:20:28.125Z"
152711577,"THD","1701141117","unknown","1600","35200","8000","2023-11-28T03:11:59.144Z","2023-11-28T03:11:59.144Z"
152696922,"THD","1701140780","b","200","35300","6400","2023-11-28T03:06:21.129Z","2023-11-28T03:06:21.129Z"
152687326,"THD","1701140359","unknown","2000","35300","6200","2023-11-28T02:59:20.137Z","2023-11-28T02:59:20.137Z"
152686891,"THD","1701140332","s","500","35300","4200","2023-11-28T02:58:53.127Z","2023-11-28T02:58:53.127Z"
152684227,"THD","1701140154","s","800","35300","3700","2023-11-28T02:55:55.118Z","2023-11-28T02:55:55.118Z"
152648790,"THD","1701138747","unknown","1500","35400","2900","2023-11-28T02:32:29.104Z","2023-11-28T02:32:29.104Z"
152632091,"THD","1701137898","b","100","35500","1400","2023-11-28T02:18:20.078Z","2023-11-28T02:18:20.078Z"
152630727,"THD","1701137832","b","300","35500","1300","2023-11-28T02:17:13.092Z","2023-11-28T02:17:13.092Z"
152628201,"THD","1701137674","b","700","35500","1000","2023-11-28T02:14:35.069Z","2023-11-28T02:14:35.069Z"
152627746,"THD","1701137365","b","200","35500","300","2023-11-28T02:09:27.060Z","2023-11-28T02:09:27.060Z"
152627451,"THD","1701137203","b","100","35500","100","2023-11-28T02:06:45.057Z","2023-11-28T02:06:45.057Z"
