"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152879562,"CMD","1701153136","unknown","1000","18000","12700","2023-11-28T06:32:18.304Z","2023-11-28T06:32:18.304Z"
152832187,"CMD","1701151439","s","500","18000","11700","2023-11-28T06:04:01.279Z","2023-11-28T06:04:01.279Z"
152831686,"CMD","1701151417","s","1000","18000","11200","2023-11-28T06:03:39.282Z","2023-11-28T06:03:39.282Z"
152831099,"CMD","1701151395","s","500","18000","10200","2023-11-28T06:03:17.286Z","2023-11-28T06:03:17.286Z"
152806256,"CMD","1701145034","s","1000","18000","9700","2023-11-28T04:17:16.175Z","2023-11-28T04:17:16.175Z"
152768019,"CMD","1701143712","s","300","17900","8700","2023-11-28T03:55:14.159Z","2023-11-28T03:55:14.159Z"
152754692,"CMD","1701142836","unknown","1900","18000","8400","2023-11-28T03:40:38.133Z","2023-11-28T03:40:38.133Z"
152731672,"CMD","1701141690","b","100","18000","6500","2023-11-28T03:21:32.126Z","2023-11-28T03:21:32.126Z"
152731490,"CMD","1701141681","b","4000","18000","6400","2023-11-28T03:21:23.128Z","2023-11-28T03:21:23.128Z"
152680788,"CMD","1701139943","s","900","17900","2400","2023-11-28T02:52:25.117Z","2023-11-28T02:52:25.117Z"
152677305,"CMD","1701139776","s","200","17900","1500","2023-11-28T02:49:38.120Z","2023-11-28T02:49:38.120Z"
152640881,"CMD","1701138359","b","100","17900","1300","2023-11-28T02:26:01.087Z","2023-11-28T02:26:01.087Z"
152637231,"CMD","1701138169","b","500","17900","1200","2023-11-28T02:22:51.082Z","2023-11-28T02:22:51.082Z"
152627142,"CMD","1701137007","unknown","500","17800","700","2023-11-28T02:03:29.050Z","2023-11-28T02:03:29.050Z"
152626801,"CMD","1701136826","b","200","19300","200","2023-11-28T02:00:30.048Z","2023-11-28T02:00:30.048Z"
