"price","change","match_qtty","side","time","total_vol"
17.6,0.05,7300,"","14:45:08",67400
17.7,0.15,200,"bu","14:27:37",60100
17.7,0.15,100,"bu","14:27:20",59900
17.7,0.15,200,"bu","14:26:47",59800
17.7,0.15,100,"bu","14:26:46",59600
17.7,0.15,2000,"bu","14:26:37",59500
17.7,0.15,200,"bu","14:25:04",57500
17.7,0.15,600,"bu","14:24:42",57300
17.7,0.15,100,"sd","14:24:08",56700
17.8,0.25,100,"bu","14:12:55",56600
17.65,0.1,400,"sd","14:10:18",56500
17.6,0.05,600,"sd","14:03:47",56100
17.55,0,3800,"sd","13:54:58",55500
17.6,0.05,200,"sd","13:54:58",51700
17.6,0.05,4000,"sd","13:53:04",51500
17.6,0.05,3100,"sd","13:52:38",47500
17.65,0.1,1000,"sd","13:52:38",44400
17.6,0.05,9000,"sd","13:51:32",43400
17.65,0.1,100,"bu","13:51:27",34400
17.65,0.1,200,"sd","13:51:19",34300
17.7,0.15,300,"sd","13:51:19",34100
17.8,0.25,400,"sd","13:51:19",33800
17.8,0.25,100,"sd","13:49:29",33400
17.8,0.25,200,"bu","13:48:08",33300
17.8,0.25,100,"bu","13:46:14",33100
17.8,0.25,700,"bu","13:45:03",33000
17.6,0.05,700,"sd","13:33:40",32300
17.65,0.1,300,"sd","13:33:40",31600
17.65,0.1,100,"sd","13:33:11",31300
17.9,0.35,100,"bu","13:29:39",31200
17.75,0.2,100,"bu","13:28:14",31100
17.6,0.05,2500,"sd","13:19:59",31000
17.7,0.15,300,"bu","13:16:31",28500
17.7,0.15,100,"bu","13:03:44",28200
17.6,0.05,1200,"sd","13:00:05",28100
17.65,0.1,500,"sd","13:00:05",26900
17.6,0.05,100,"sd","11:29:43",26400
17.75,0.2,300,"bu","11:27:59",26300
17.65,0.1,100,"sd","11:24:23",26000
17.7,0.15,300,"sd","11:14:51",25700
17.75,0.2,200,"bu","11:09:03",25400
17.75,0.2,100,"bu","11:08:21",25200
17.75,0.2,300,"sd","11:07:10",25100
17.75,0.2,100,"sd","11:06:48",24800
17.95,0.4,400,"bu","10:52:33",24700
17.55,0,200,"sd","10:52:32",24300
17.55,0,200,"sd","10:52:32",24100
17.65,0.1,400,"sd","10:52:32",23500
17.7,0.15,200,"sd","10:52:20",23100
17.75,0.2,300,"sd","10:52:20",22900
17.9,0.35,300,"bu","10:50:08",22600
17.9,0.35,100,"bu","10:42:30",22300
17.55,0,3200,"sd","10:34:47",22200
17.6,0.05,800,"sd","10:34:47",19000
17.6,0.05,600,"sd","10:34:35",18200
17.65,0.1,500,"sd","10:34:35",17600
17.95,0.4,200,"bu","10:31:12",17000
17.9,0.35,100,"bu","10:31:12",16800
17.95,0.4,100,"bu","10:23:59",16700
17.6,0.05,2400,"sd","10:22:41",16600
17.6,0.05,1100,"sd","10:19:14",14200
17.65,0.1,200,"sd","10:19:14",13100
17.7,0.15,700,"sd","10:19:14",12900
17.7,0.15,300,"sd","10:18:42",12200
17.8,0.25,2000,"sd","10:18:42",11900
17.9,0.35,100,"sd","10:18:42",9900
18,0.45,300,"bu","10:12:16",9800
18,0.45,300,"bu","09:53:20",9500
17.95,0.4,100,"bu","09:47:13",9200
17.95,0.4,100,"bu","09:39:12",9100
17.9,0.35,900,"sd","09:38:39",9000
17.9,0.35,1000,"sd","09:35:30",8100
17.95,0.4,300,"bu","09:34:25",7100
18.15,0.6,700,"bu","09:26:06",6800
18.1,0.55,600,"bu","09:26:06",6100
18.3,0.75,400,"bu","09:21:42",5500
18.3,0.75,400,"bu","09:20:50",5100
18.25,0.7,1000,"bu","09:20:50",4700
18.1,0.55,500,"bu","09:20:50",3700
18,0.45,1200,"bu","09:20:50",3200
17.9,0.35,400,"bu","09:20:50",2000
17.85,0.3,300,"bu","09:20:50",1600
17.9,0.35,300,"bu","09:15:29",1300
17.9,0.35,1000,"","09:15:02",1000
