"price","change","match_qtty","side","time","total_vol"
51.1,0.4,100,"","14:49:28",3591500
51.1,0.4,107500,"","14:45:01",3591400
51,0.3,1500,"sd","14:29:58",3483900
51.1,0.4,8800,"bu","14:29:44",3482400
51,0.3,700,"sd","14:29:41",3473600
51.1,0.4,1000,"bu","14:29:32",3472900
51.1,0.4,1800,"bu","14:29:25",3471900
51.1,0.4,1800,"bu","14:29:24",3470100
51.1,0.4,200,"bu","14:29:08",3468300
51.1,0.4,100,"bu","14:29:05",3468100
51.1,0.4,300,"bu","14:28:59",3468000
51.1,0.4,2600,"bu","14:28:55",3467700
51,0.3,1000,"sd","14:28:53",3465100
51,0.3,1300,"sd","14:28:52",3464100
51.1,0.4,4300,"sd","14:28:47",3462800
51.1,0.4,300,"sd","14:28:45",3458500
51.1,0.4,2000,"bu","14:28:24",3458200
51.1,0.4,1100,"bu","14:28:22",3456200
51,0.3,700,"sd","14:28:17",3455100
51.1,0.4,100,"bu","14:28:14",3454400
51,0.3,300,"sd","14:28:10",3454300
51,0.3,1100,"sd","14:28:07",3454000
51,0.3,1700,"sd","14:28:04",3452900
51.1,0.4,1000,"bu","14:28:02",3451200
51.1,0.4,400,"bu","14:28:00",3450200
51.1,0.4,100,"bu","14:27:59",3449800
51,0.3,300,"sd","14:27:55",3449700
51.1,0.4,100,"bu","14:27:45",3449400
51,0.3,2200,"sd","14:27:44",3449300
51.1,0.4,2000,"bu","14:27:33",3447100
51,0.3,500,"sd","14:27:24",3445100
51.1,0.4,100,"bu","14:27:15",3444600
51.1,0.4,6400,"sd","14:27:14",3444500
51.1,0.4,5000,"sd","14:26:57",3438100
51.1,0.4,300,"sd","14:26:41",3433100
51.1,0.4,1000,"sd","14:26:35",3432800
51.1,0.4,800,"sd","14:26:26",3431800
51.1,0.4,2800,"sd","14:26:21",3431000
51.2,0.5,3000,"sd","14:26:19",3428200
51.2,0.5,1500,"sd","14:26:14",3425200
51.2,0.5,100,"sd","14:26:12",3423700
51.2,0.5,16800,"sd","14:26:11",3423600
51.1,0.4,100,"sd","14:26:09",3406800
51.1,0.4,200,"sd","14:26:01",3406700
51.1,0.4,1400,"sd","14:25:56",3406500
51.2,0.5,500,"bu","14:25:45",3405100
51.2,0.5,3000,"bu","14:25:41",3404600
51.2,0.5,100,"bu","14:25:39",3401600
51.2,0.5,2000,"bu","14:25:34",3401500
51.2,0.5,100,"bu","14:25:27",3399500
51.1,0.4,400,"sd","14:25:17",3399400
51.2,0.5,2700,"bu","14:25:14",3399000
51.1,0.4,2700,"sd","14:25:10",3396300
51.1,0.4,500,"sd","14:25:01",3393600
51.1,0.4,200,"sd","14:24:56",3393100
51.1,0.4,800,"sd","14:24:51",3392900
51.1,0.4,200,"bu","14:24:50",3392100
