"price","change","match_qtty","side","time","total_vol"
22.75,0.2,2397400,"","14:45:09",30761300
22.85,0.3,2000,"bu","14:30:00",28363900
22.85,0.3,5000,"bu","14:29:54",28361900
22.85,0.3,500,"bu","14:29:52",28356900
22.8,0.25,200,"sd","14:29:50",28356400
22.8,0.25,100,"sd","14:29:50",28356200
22.85,0.3,800,"bu","14:29:49",28356100
22.85,0.3,100,"bu","14:29:45",28355300
22.85,0.3,1000,"bu","14:29:40",28355200
22.85,0.3,2500,"bu","14:29:37",28354200
22.85,0.3,33000,"bu","14:29:35",28351700
22.85,0.3,300,"bu","14:29:34",28318700
22.85,0.3,500,"bu","14:29:31",28318400
22.8,0.25,5000,"sd","14:29:30",28317900
22.85,0.3,500,"bu","14:29:29",28312900
22.85,0.3,500,"bu","14:29:28",28312400
22.85,0.3,4400,"bu","14:29:23",28311900
22.85,0.3,20000,"bu","14:29:17",28307500
22.85,0.3,3000,"bu","14:29:16",28287500
22.85,0.3,400,"bu","14:29:14",28284500
22.85,0.3,3000,"bu","14:29:14",28284100
22.8,0.25,100000,"sd","14:29:12",28281100
22.85,0.3,5100,"bu","14:29:10",28181100
22.85,0.3,5000,"bu","14:29:08",28176000
22.85,0.3,1000,"bu","14:29:06",28171000
22.85,0.3,400,"bu","14:29:05",28170000
22.85,0.3,1000,"bu","14:29:03",28169600
22.85,0.3,1500,"bu","14:29:02",28168600
22.85,0.3,500,"bu","14:29:01",28167100
22.85,0.3,500,"bu","14:29:00",28166600
22.85,0.3,500,"bu","14:28:59",28166100
22.85,0.3,1000,"bu","14:28:58",28165600
22.85,0.3,1000,"bu","14:28:55",28164600
22.8,0.25,5900,"sd","14:28:55",28163600
22.85,0.3,2500,"bu","14:28:49",28157700
22.85,0.3,500,"bu","14:28:46",28155200
22.85,0.3,3900,"bu","14:28:44",28154700
22.8,0.25,1000,"sd","14:28:44",28150800
22.85,0.3,1000,"bu","14:28:44",28149800
22.85,0.3,2000,"bu","14:28:42",28148800
22.85,0.3,10000,"bu","14:28:40",28146800
22.85,0.3,300,"bu","14:28:38",28136800
22.8,0.25,3000,"sd","14:28:37",28136500
22.85,0.3,2300,"bu","14:28:36",28133500
22.85,0.3,1000,"sd","14:28:36",28131200
22.9,0.35,100,"bu","14:28:34",28130200
22.85,0.3,20000,"sd","14:28:33",28130100
22.85,0.3,1400,"sd","14:28:32",28110100
22.85,0.3,2400,"sd","14:28:31",28108700
22.9,0.35,500,"bu","14:28:29",28106300
22.85,0.3,1000,"sd","14:28:29",28105800
22.85,0.3,8000,"sd","14:28:28",28104800
22.85,0.3,300,"sd","14:28:27",28096800
22.85,0.3,300,"sd","14:28:26",28096500
22.85,0.3,500,"sd","14:28:23",28096200
22.85,0.3,16800,"bu","14:28:22",28095700
22.85,0.3,5000,"bu","14:28:21",28078900
22.85,0.3,2000,"bu","14:28:18",28073900
22.85,0.3,4000,"bu","14:28:17",28071900
22.85,0.3,46000,"bu","14:28:16",28067900
22.8,0.25,100,"sd","14:28:16",28021900
22.85,0.3,31000,"bu","14:28:16",28021800
22.85,0.3,500,"bu","14:28:13",27990800
22.85,0.3,100,"bu","14:28:13",27990300
22.85,0.3,4000,"bu","14:28:12",27990200
22.85,0.3,2000,"bu","14:28:10",27986200
22.85,0.3,500,"bu","14:28:09",27984200
22.85,0.3,5800,"bu","14:28:09",27983700
22.85,0.3,100,"bu","14:28:08",27977900
22.85,0.3,100,"bu","14:28:06",27977800
22.85,0.3,1000,"bu","14:28:02",27977700
22.85,0.3,300,"bu","14:27:59",27976700
22.85,0.3,500,"bu","14:27:58",27976400
22.85,0.3,200,"bu","14:27:56",27975900
22.85,0.3,100,"bu","14:27:51",27975700
22.85,0.3,5000,"bu","14:27:49",27975600
22.85,0.3,500,"bu","14:27:48",27970600
22.85,0.3,4000,"sd","14:27:47",27970100
22.85,0.3,9800,"bu","14:27:43",27966100
22.85,0.3,4000,"bu","14:27:38",27956300
22.8,0.25,500,"sd","14:27:37",27952300
22.85,0.3,27800,"sd","14:27:37",27951800
