"price","change","match_qtty","side","time","total_vol"
22.7,0,92900,"","14:45:09",1103500
22.65,-0.05,100,"sd","14:29:40",1010600
22.7,0,300,"bu","14:29:09",1010500
22.65,-0.05,1200,"bu","14:29:01",1010200
22.65,-0.05,800,"sd","14:28:31",1009000
22.65,-0.05,100,"sd","14:28:22",1008200
22.7,0,300,"bu","14:25:53",1008100
22.65,-0.05,200,"bu","14:24:58",1007800
22.6,-0.1,3100,"sd","14:24:21",1007600
22.65,-0.05,1400,"sd","14:24:21",1004500
22.7,0,200,"bu","14:23:57",1003100
22.65,-0.05,6600,"bu","14:23:15",1002900
22.6,-0.1,4000,"sd","14:23:03",996300
22.65,-0.05,1000,"sd","14:22:55",992300
22.65,-0.05,6500,"sd","14:22:39",991300
22.7,0,1000,"bu","14:22:32",984800
22.65,-0.05,2500,"bu","14:22:18",983800
22.65,-0.05,4400,"sd","14:22:09",981300
22.7,0,500,"bu","14:21:58",976900
22.65,-0.05,100,"sd","14:21:56",976400
22.65,-0.05,1600,"bu","14:21:52",976300
22.6,-0.1,500,"bu","14:21:46",974700
22.55,-0.15,6600,"sd","14:21:40",974200
22.6,-0.1,5500,"sd","14:21:33",967600
22.65,-0.05,8400,"sd","14:21:27",962100
22.65,-0.05,100,"sd","14:20:47",953700
22.65,-0.05,200,"bu","14:20:38",953600
22.65,-0.05,5700,"bu","14:20:34",953400
22.65,-0.05,1100,"bu","14:20:31",947700
22.65,-0.05,1100,"bu","14:20:24",946600
22.65,-0.05,1100,"bu","14:20:22",945500
22.65,-0.05,5100,"bu","14:20:21",944400
22.65,-0.05,1100,"bu","14:20:16",939300
22.65,-0.05,5100,"bu","14:20:15",938200
22.65,-0.05,1100,"bu","14:20:12",933100
22.65,-0.05,1100,"bu","14:20:07",932000
22.65,-0.05,5600,"bu","14:20:04",930900
22.65,-0.05,600,"bu","14:17:14",925300
22.6,-0.1,3000,"sd","14:16:54",924700
22.6,-0.1,7000,"sd","14:16:42",921700
22.65,-0.05,200,"bu","14:16:32",914700
22.65,-0.05,1100,"bu","14:13:25",914500
22.6,-0.1,1200,"bu","14:13:14",913400
22.55,-0.15,6400,"sd","14:13:06",912200
22.55,-0.15,400,"sd","14:13:05",905800
