"price","change","match_qtty","side","time","total_vol"
25,-0.2,1000,"","14:45:03",17100
25.2,0,500,"bu","14:24:38",16100
24.95,-0.25,300,"sd","14:19:15",15600
25,-0.2,100,"sd","14:19:15",15300
25,-0.2,700,"sd","14:16:16",15200
25.15,-0.05,100,"sd","14:16:16",14500
25.15,-0.05,200,"bu","14:16:02",14400
25,-0.2,200,"bu","13:26:43",14200
25,-0.2,300,"bu","13:26:20",14000
25,-0.2,1200,"sd","13:25:55",13700
25.05,-0.15,300,"sd","13:25:55",12500
25.05,-0.15,200,"sd","13:24:52",12200
25.1,-0.1,500,"sd","13:24:52",12000
25.15,-0.05,300,"sd","13:24:52",11500
25.2,0,1000,"bu","13:22:06",11200
25.2,0,200,"bu","13:21:15",10200
25.2,0,1000,"sd","13:10:13",10000
25.25,0.05,200,"sd","11:06:56",9000
25.25,0.05,300,"bu","10:58:56",8800
25.25,0.05,4300,"bu","10:58:50",8500
25.25,0.05,500,"bu","10:41:51",4200
25.2,0,100,"sd","10:25:54",3700
25.3,0.1,600,"bu","10:22:03",3600
25.3,0.1,900,"bu","10:21:38",3000
25.3,0.1,1000,"bu","10:18:18",2100
25.3,0.1,100,"bu","10:16:10",1100
25.25,0.05,400,"bu","10:16:10",1000
25.2,0,100,"sd","09:36:25",600
25.2,0,100,"sd","09:36:08",500
25.3,0.1,100,"bu","09:33:15",400
25.2,0,100,"sd","09:24:45",300
25,-0.2,200,"","09:15:01",200
