"price","change","match_qtty","side","time","total_vol"
5.04,0.04,33200,"","14:45:00",362300
5.02,0.02,1000,"bu","14:29:00",329100
5.02,0.02,1300,"bu","14:28:47",328100
5.02,0.02,400,"bu","14:28:15",326800
5.02,0.02,100,"bu","14:28:08",326400
5.02,0.02,2400,"sd","14:28:00",326300
5.03,0.03,700,"bu","14:27:49",323900
5.02,0.02,1000,"bu","14:26:50",323200
5.02,0.02,1900,"bu","14:26:34",322200
5.02,0.02,100,"bu","14:26:01",320300
5.02,0.02,7000,"sd","14:25:51",320200
5.03,0.03,100,"bu","14:25:32",313200
5.03,0.03,1500,"bu","14:25:05",313100
5.03,0.03,300,"bu","14:24:28",311600
5.03,0.03,200,"bu","14:23:34",311300
5.02,0.02,200,"sd","14:22:11",311100
5.03,0.03,1100,"bu","14:21:46",310900
5.02,0.02,300,"bu","14:21:22",309800
5.02,0.02,5000,"bu","14:15:58",309500
5.02,0.02,100,"bu","14:13:38",304500
5,0,1900,"sd","14:11:23",304400
5.01,0.01,100,"sd","14:11:23",302500
5.03,0.03,100,"bu","14:06:56",302400
5,0,29700,"sd","14:06:24",302300
5.01,0.01,200,"sd","14:06:24",272600
5.02,0.02,100,"sd","14:06:24",272400
5.03,0.03,800,"bu","14:04:52",272300
5.02,0.02,100,"sd","14:03:14",271400
5.03,0.03,1100,"bu","14:01:52",271300
5.02,0.02,100,"bu","14:01:13",270200
5.02,0.02,100,"bu","14:01:01",270100
5.03,0.03,100,"bu","13:58:30",270000
5.03,0.03,100,"bu","13:55:46",269900
5.03,0.03,100,"bu","13:55:01",269800
5,0,18000,"sd","13:52:53",269700
5.01,0.01,700,"sd","13:52:17",251700
5.02,0.02,100,"sd","13:51:02",251000
5.03,0.03,300,"bu","13:41:50",250900
5,0,200,"sd","13:39:20",250600
5.01,0.01,300,"sd","13:39:20",250400
5.03,0.03,1100,"bu","13:37:51",249900
5.03,0.03,100,"bu","13:36:42",248800
5.03,0.03,1300,"bu","13:31:42",248700
5.03,0.03,3600,"bu","13:31:24",247400
5.03,0.03,7000,"bu","13:22:35",243800
5.03,0.03,100,"sd","13:19:27",236800
5.04,0.04,500,"bu","13:19:21",236700
5.04,0.04,200,"bu","13:17:18",236200
5.04,0.04,100,"bu","13:13:35",236000
5.02,0.02,1400,"bu","13:07:19",235900
5.02,0.02,3600,"sd","13:03:17",234500
5.02,0.02,4200,"sd","13:02:03",230900
