"price","change","match_qtty","side","time","total_vol"
3.24,0.09,200,"","14:45:03",123700
3.2,0.05,100,"bu","14:29:58",123500
3.18,0.03,3000,"sd","14:29:41",123400
3.18,0.03,200,"sd","14:29:15",120400
3.18,0.03,2000,"sd","14:29:11",120200
3.18,0.03,4000,"sd","14:27:41",118200
3.2,0.05,900,"sd","14:27:21",114200
3.24,0.09,1900,"bu","14:21:20",113300
3.23,0.08,2500,"bu","14:21:20",111400
3.22,0.07,500,"bu","14:20:03",108900
3.16,0.01,2000,"sd","14:08:22",108400
3.16,0.01,1000,"sd","14:08:07",106400
3.15,0,2900,"sd","13:56:29",105400
3.16,0.01,4200,"sd","13:56:01",102500
3.17,0.02,300,"sd","13:56:01",98300
3.18,0.03,3500,"sd","13:55:48",98000
3.18,0.03,1200,"bu","13:53:11",94500
3.18,0.03,2000,"sd","13:36:41",93300
3.19,0.04,3000,"sd","13:36:21",91300
3.19,0.04,1000,"bu","13:04:59",88300
3.19,0.04,1000,"sd","13:02:24",87300
3.19,0.04,1000,"sd","13:00:01",86300
3.19,0.04,100,"sd","13:00:00",85300
3.25,0.1,100,"bu","11:15:34",85200
3.25,0.1,200,"sd","11:05:30",85100
3.25,0.1,800,"bu","10:57:20",84900
3.26,0.11,3000,"bu","10:43:21",84100
3.26,0.11,100,"bu","10:42:38",81100
3.26,0.11,100,"bu","10:42:37",81000
3.26,0.11,2500,"bu","10:41:22",80900
3.25,0.1,1000,"sd","10:38:34",78400
3.19,0.04,2000,"sd","10:28:34",77400
3.2,0.05,100,"bu","10:26:32",75400
3.19,0.04,100,"sd","10:14:20",75300
3.2,0.05,4000,"sd","10:09:13",75200
3.29,0.14,100,"bu","10:07:28",71200
3.29,0.14,3000,"bu","10:07:14",71100
3.29,0.14,500,"bu","10:05:01",68100
3.3,0.15,200,"bu","10:01:33",67600
3.3,0.15,100,"sd","09:58:24",67400
3.3,0.15,600,"bu","09:58:21",67300
3.3,0.15,6100,"sd","09:57:07",66700
3.3,0.15,2000,"sd","09:57:01",60600
3.3,0.15,5100,"sd","09:56:47",58600
3.3,0.15,2600,"bu","09:56:47",53500
3.29,0.14,1700,"bu","09:56:47",50900
3.28,0.13,2500,"bu","09:56:47",49200
3.27,0.12,5700,"sd","09:56:06",46700
3.27,0.12,1100,"bu","09:55:51",41000
3.25,0.1,500,"sd","09:55:17",38800
3.25,0.1,9700,"bu","09:55:11",38300
3.24,0.09,300,"bu","09:55:11",28600
3.23,0.08,1800,"bu","09:53:29",28300
3.22,0.07,500,"bu","09:53:29",26500
3.21,0.06,500,"bu","09:53:06",26000
3.2,0.05,6900,"bu","09:51:54",25500
3.19,0.04,1700,"bu","09:51:54",18600
3.19,0.04,1000,"bu","09:50:52",16900
3.18,0.03,10500,"bu","09:49:26",15900
3.17,0.02,3000,"sd","09:33:30",5400
3.18,0.03,500,"bu","09:33:28",2400
3.17,0.02,100,"sd","09:31:16",1900
3.18,0.03,100,"sd","09:28:46",1800
3.19,0.04,100,"sd","09:22:07",1700
3.2,0.05,100,"bu","09:20:33",1600
3.19,0.04,700,"bu","09:20:15",1500
3.18,0.03,200,"bu","09:17:58",800
3.18,0.03,100,"bu","09:16:55",600
3.16,0.01,100,"sd","09:16:01",500
3.16,0.01,400,"","09:15:00",400
