"price","change","match_qtty","side","time","total_vol"
2.4,0.1,100,"bu","14:36:26",45100
2.3,0,3000,"sd","14:26:50",45000
2.3,0,1000,"","13:50:17",42000
2.3,0,3000,"sd","13:47:10",41000
2.3,0,1200,"","13:31:04",38000
2.3,0,500,"sd","13:13:51",36800
2.3,0,2000,"bu","13:09:10",36300
2.3,0,3000,"bu","13:04:34",34300
2.3,0,100,"bu","13:00:07",31300
2.3,0,14400,"bu","13:00:04",31200
2.3,0,600,"sd","11:29:42",16800
2.3,0,1000,"sd","11:29:28",16200
2.3,0,1000,"sd","11:27:31",15200
2.3,0,5000,"sd","11:23:17",14200
2.4,0.1,300,"bu","10:36:49",9200
2.4,0.1,4000,"bu","10:01:14",8900
2.4,0.1,4800,"bu","09:37:55",4900
2.4,0.1,100,"bu","09:27:47",100
