"price","change","match_qtty","side","time","total_vol"
7,0.2,2600,"","14:45:02",40600
6.9,0.1,1000,"sd","14:25:03",38000
6.9,0.1,500,"sd","14:24:26",37000
7,0.2,300,"bu","14:04:04",36500
7,0.2,500,"bu","13:20:43",36200
7,0.2,10000,"bu","13:19:38",35700
7,0.2,100,"bu","13:00:07",25700
7,0.2,400,"bu","13:00:02",25600
7,0.2,1000,"bu","11:28:17",25200
7,0.2,3600,"","11:13:49",24200
7,0.2,300,"","10:36:40",20600
7,0.2,200,"sd","10:36:14",20300
7,0.2,500,"sd","10:34:33",20100
7,0.2,4300,"sd","10:31:58",19600
7,0.2,3500,"bu","10:31:01",15300
7,0.2,5000,"bu","10:29:24",11800
6.9,0.1,300,"sd","10:28:06",6800
6.9,0.1,800,"bu","10:25:51",6500
6.9,0.1,1000,"bu","10:25:43",5700
6.9,0.1,2000,"bu","10:16:27",4700
6.9,0.1,900,"bu","10:16:08",2700
6.9,0.1,1100,"bu","10:13:03",1800
6.9,0.1,100,"bu","10:12:33",700
6.9,0.1,600,"bu","09:37:51",600
