"price","change","match_qtty","side","time","total_vol"
9.6,0.2,844600,"","14:45:00",9233200
9.57,0.17,1000,"sd","14:29:58",8388600
9.57,0.17,500,"sd","14:29:55",8387600
9.59,0.19,31800,"bu","14:29:49",8387100
9.58,0.18,15000,"bu","14:29:49",8355300
9.57,0.17,3200,"bu","14:29:49",8340300
9.57,0.17,6800,"sd","14:29:48",8337100
9.57,0.17,700,"bu","14:29:44",8330300
9.57,0.17,800,"bu","14:29:43",8329600
9.58,0.18,4800,"bu","14:29:39",8328800
9.57,0.17,1200,"bu","14:29:39",8324000
9.57,0.17,3800,"sd","14:29:39",8322800
9.57,0.17,100,"sd","14:29:38",8319000
9.57,0.17,100,"sd","14:29:36",8318900
9.58,0.18,4600,"bu","14:29:34",8318800
9.57,0.17,2300,"bu","14:29:34",8314200
9.57,0.17,100,"bu","14:29:33",8311900
9.57,0.17,1000,"bu","14:29:31",8311800
9.57,0.17,1000,"bu","14:29:27",8310800
9.57,0.17,1000,"bu","14:29:27",8309800
9.57,0.17,500,"bu","14:29:26",8308800
9.57,0.17,400,"sd","14:29:25",8308300
9.57,0.17,10000,"sd","14:29:24",8307900
9.58,0.18,5000,"bu","14:29:23",8297900
9.58,0.18,1000,"bu","14:29:22",8292900
9.58,0.18,10000,"bu","14:29:18",8291900
9.58,0.18,500,"bu","14:29:16",8281900
9.58,0.18,4700,"bu","14:29:16",8281400
9.57,0.17,5000,"sd","14:29:16",8276700
9.58,0.18,500,"bu","14:29:14",8271700
9.57,0.17,100,"bu","14:29:08",8271200
9.58,0.18,1600,"bu","14:29:05",8271100
9.57,0.17,900,"bu","14:29:05",8269500
9.57,0.17,1100,"bu","14:29:02",8268600
9.56,0.16,100,"sd","14:29:02",8267500
9.58,0.18,100,"bu","14:28:54",8267400
9.58,0.18,1500,"bu","14:28:51",8267300
9.57,0.17,5000,"sd","14:28:51",8265800
9.57,0.17,1500,"sd","14:28:50",8260800
9.58,0.18,4000,"bu","14:28:49",8259300
9.58,0.18,18000,"bu","14:28:45",8255300
9.58,0.18,100,"bu","14:28:37",8237300
9.58,0.18,2000,"bu","14:28:35",8237200
9.58,0.18,7700,"bu","14:28:34",8235200
9.58,0.18,4000,"sd","14:28:33",8227500
