"symbol","time","price","change","vol","total","side"
"KSV","13:44:44",30.8,-0.5,400,12900,
"KSV","13:19:24",30.8,-0.5,400,12500,
"KSV","13:19:23",30.8,-0.5,100,12100,
"KSV","13:05:13",31.2,-0.1,400,12000,
"KSV","13:00:33",31.2,-0.1,100,11600,
"KSV","13:00:05",31.2,-0.1,1000,11500,
"KSV","13:00:03",30.9,-0.4,100,10500,
"KSV","11:22:42",31.1,-0.2,100,10400,
"KSV","11:06:37",30.8,-0.5,100,10300,
"KSV","10:54:38",30.7,-0.6,1000,10200,
"KSV","10:39:12",30.7,-0.6,100,9200,
"KSV","10:04:57",30.6,-0.7,100,9100,
"KSV","10:02:35",30.6,-0.7,100,9000,
"KSV","10:00:09",30.6,-0.7,500,8900,
"KSV","09:54:54",30.6,-0.7,400,8400,
"KSV","09:53:55",30.6,-0.7,300,8000,
"KSV","09:53:54",30.7,-0.6,100,7700,
"KSV","09:51:18",30.8,-0.5,500,7600,
"KSV","09:39:43",30.8,-0.5,2800,7100,
"KSV","09:39:24",31,-0.3,2000,4300,
"KSV","09:37:32",31.1,-0.2,400,2300,
"KSV","09:35:16",31,-0.3,400,1900,
"KSV","09:32:55",31,-0.3,100,1500,
"KSV","09:23:36",31,-0.3,100,1400,
"KSV","09:21:25",31,-0.3,100,1300,
"KSV","09:18:34",31,-0.3,100,1200,
"KSV","09:10:24",31.1,-0.2,100,1100,
"KSV","09:05:38",31.2,-0.1,1000,1000,
