"symbol","time","price","change","vol","total","side"
"VLC","14:54:02",16.4,0.1,20000,284200,
"VLC","14:53:12",16.3,0,500,264200,
"VLC","14:46:48",16.3,0,1500,263700,
"VLC","14:44:27",16.3,0,500,262200,
"VLC","14:41:32",16.3,0,4000,261700,
"VLC","14:40:26",16.2,-0.1,100,257700,
"VLC","14:29:38",16.2,-0.1,1000,257600,
"VLC","14:26:41",16.3,0,400,256600,
"VLC","14:25:45",16.3,0,18000,256200,
"VLC","14:24:17",16.3,0,1300,238200,
"VLC","14:24:03",16.3,0,300,236900,
"VLC","14:23:15",16.3,0,2000,236600,
"VLC","14:22:19",16.3,0,400,234600,
"VLC","14:21:51",16.3,0,600,234200,
"VLC","14:12:03",16.3,0,100,233600,
"VLC","14:09:47",16.3,0,100,233500,
"VLC","14:08:44",16.3,0,1000,233400,
"VLC","14:07:47",16.3,0,600,232400,
"VLC","14:05:21",16.3,0,100,231800,
"VLC","14:03:07",16.3,0,700,231700,
"VLC","14:01:40",16.3,0,400,231000,
"VLC","14:01:14",16.3,0,2000,230600,
"VLC","13:59:33",16.3,0,100,228600,
"VLC","13:57:39",16.3,0,200,228500,
"VLC","13:56:00",16.3,0,2800,228300,
"VLC","13:53:56",16.3,0,2500,225500,
"VLC","13:53:50",16.3,0,1300,223000,
"VLC","13:53:36",16.3,0,2200,221700,
"VLC","13:52:38",16.2,-0.1,200,219500,
"VLC","13:52:37",16.2,-0.1,4600,219300,
"VLC","13:52:27",16.2,-0.1,500,214700,
"VLC","13:52:02",16.2,-0.1,300,214200,
"VLC","13:50:19",16.2,-0.1,5500,213900,
"VLC","13:50:04",16.2,-0.1,100,208400,
"VLC","13:49:44",16.2,-0.1,100,208300,
"VLC","13:49:32",16.2,-0.1,100,208200,
"VLC","13:47:29",16.2,-0.1,100,208100,
"VLC","13:47:04",16.2,-0.1,5000,208000,
"VLC","13:45:11",16.3,0,1000,203000,
"VLC","13:44:19",16.3,0,1000,202000,
"VLC","13:44:16",16.3,0,400,201000,
"VLC","13:43:22",16.3,0,600,200600,
