"symbol","time","price","change","vol","total","side"
"LIG","14:45:01",4.1,0,100,417400,
"LIG","14:25:25",4.1,0,400,417300,
"LIG","14:18:49",4.1,0,100,416900,
"LIG","14:14:16",4,-0.1,300,416800,
"LIG","14:13:20",4.1,0,200,416500,
"LIG","14:10:21",4.1,0,3000,416300,
"LIG","14:09:28",4,-0.1,200,413300,
"LIG","14:06:09",4.1,0,300,413100,
"LIG","14:03:29",4.1,0,78800,412800,
"LIG","14:02:05",4.1,0,500,334000,
"LIG","14:00:40",4.1,0,300,333500,
"LIG","13:55:09",4.1,0,500,333200,
"LIG","13:52:15",4.1,0,1000,332700,
"LIG","13:51:57",4.1,0,1000,331700,
"LIG","13:51:07",4,-0.1,30100,330700,
"LIG","13:49:48",4,-0.1,600,300600,
"LIG","13:43:02",4.1,0,4000,300000,
"LIG","13:41:15",4.1,0,2000,296000,
"LIG","13:38:28",4.1,0,100,294000,
"LIG","13:36:06",4.1,0,3000,293900,
"LIG","13:35:52",4.1,0,100,290900,
"LIG","13:35:11",4.1,0,100,290800,
"LIG","13:33:42",4.1,0,1000,290700,
"LIG","13:33:24",4.1,0,100,289700,
"LIG","13:33:23",4.1,0,1000,289600,
"LIG","13:32:30",4.1,0,1000,288600,
"LIG","13:29:52",4.1,0,200,287600,
"LIG","13:29:20",4.1,0,800,287400,
"LIG","13:27:19",4,-0.1,2100,286600,
"LIG","13:27:11",4.1,0,600,284500,
"LIG","13:26:25",4.1,0,5000,283900,
"LIG","13:25:20",4.1,0,100,278900,
"LIG","13:24:36",4.1,0,1000,278800,
"LIG","13:20:40",4.1,0,1000,277800,
"LIG","13:16:35",4.1,0,5000,276800,
"LIG","13:14:34",4.1,0,5000,271800,
"LIG","13:13:56",4.1,0,25000,266800,
"LIG","13:06:44",4.1,0,500,241800,
"LIG","13:00:03",4.1,0,500,241300,
"LIG","13:00:02",4.1,0,16000,240800,
"LIG","11:22:01",4.1,0,500,224800,
"LIG","11:18:48",4.1,0,100,224300,
"LIG","11:09:37",4.1,0,600,224200,
"LIG","11:07:59",4.1,0,400,223600,
"LIG","11:04:12",4.1,0,1000,223200,
"LIG","11:01:16",4.1,0,100,222200,
"LIG","10:59:06",4.1,0,8000,222100,
"LIG","10:55:29",4.1,0,200,214100,
"LIG","10:55:01",4.1,0,1000,213900,
"LIG","10:54:46",4.1,0,1000,212900,
"LIG","10:52:12",4.1,0,3000,211900,
"LIG","10:51:17",4.1,0,6000,208900,
"LIG","10:49:42",4.1,0,16100,202900,
"LIG","10:49:10",4.1,0,7200,186800,
"LIG","10:47:15",4.1,0,500,179600,
"LIG","10:46:45",4.1,0,6000,179100,
"LIG","10:45:40",4.1,0,200,173100,
"LIG","10:43:30",4.1,0,10000,172900,
"LIG","10:40:04",4.1,0,5000,162900,
"LIG","10:34:10",4.1,0,100,157900,
"LIG","10:27:15",4.1,0,8200,157800,
"LIG","10:22:56",4.1,0,200,149600,
"LIG","10:22:13",4.1,0,800,149400,
"LIG","10:21:24",4.1,0,5000,148600,
"LIG","10:19:09",4.1,0,200,143600,
"LIG","10:18:50",4.1,0,1000,143400,
"LIG","10:16:42",4.1,0,2000,142400,
"LIG","10:16:35",4.1,0,3100,140400,
"LIG","10:14:33",4.1,0,10000,137300,
"LIG","10:14:15",4.1,0,7300,127300,
"LIG","10:12:23",4.1,0,500,120000,
"LIG","10:11:59",4.1,0,2200,119500,
"LIG","10:09:56",4.1,0,8000,117300,
"LIG","10:08:35",4.1,0,10000,109300,
"LIG","09:59:59",4.1,0,100,99300,
"LIG","09:59:40",4.1,0,100,99200,
"LIG","09:57:25",4.1,0,100,99100,
"LIG","09:55:04",4.1,0,100,99000,
"LIG","09:50:38",4.1,0,100,98900,
"LIG","09:50:22",4.1,0,1500,98800,
"LIG","09:50:12",4.1,0,1500,97300,
"LIG","09:47:00",4.1,0,800,95800,
"LIG","09:46:15",4.1,0,20000,95000,
"LIG","09:41:46",4.2,0.1,100,75000,
"LIG","09:36:00",4.2,0.1,100,74900,
"LIG","09:35:43",4.2,0.1,200,74800,
"LIG","09:35:36",4.2,0.1,100,74600,
"LIG","09:33:44",4.2,0.1,2000,74500,
"LIG","09:32:24",4.1,0,12700,72500,
"LIG","09:29:33",4.1,0,1700,59800,
"LIG","09:29:15",4.1,0,100,58100,
"LIG","09:26:11",4.1,0,700,58000,
"LIG","09:22:07",4.1,0,44400,57300,
"LIG","09:21:46",4.1,0,500,12900,
"LIG","09:17:08",4.2,0.1,3000,12400,
"LIG","09:16:33",4.1,0,500,9400,
"LIG","09:14:07",4.2,0.1,4800,8900,
"LIG","09:11:09",4.2,0.1,100,4100,
"LIG","09:10:03",4.1,0,800,4000,
"LIG","09:09:28",4.1,0,1000,3200,
"LIG","09:08:44",4.1,0,500,2200,
"LIG","09:08:22",4.1,0,500,1700,
"LIG","09:07:18",4.1,0,1000,1200,
"LIG","09:00:20",4.1,0,200,200,
